Date/Time,Tournamemnt,Opponent,Point Elapsed Seconds,Line,Our Score - End of Point,Their Score - End of Point,Event Type,Action,Passer,Receiver,Defender,Hang Time (secs),Player 0,Player 1,Player 2,Player 3,Player 4,Player 5,Player 6,Player 7,Player 8,Player 9,Player 10,Player 11,Player 12,Player 13,Player 14,Player 15,Player 16,Player 17,Player 18,Player 19,Player 20,Player 21,Player 22,Player 23,Player 24,Player 25,Player 26,Player 27,Elapsed Time (secs)
2015-07-19 13:00,AUDL,San Diego Growlers,146,O,1,0,Offense,Catch,Lai A,Alexan N,,,Lai A,Elboge M,McDoug S,Boyd G,Melo E,Alexan N,Lissne E,,,,,,,,,,,,,,,,,,,,,,0
2015-07-19 13:00,AUDL,San Diego Growlers,146,O,1,0,Offense,Catch,Alexan N,Lai A,,,Lai A,Elboge M,McDoug S,Boyd G,Melo E,Alexan N,Lissne E,,,,,,,,,,,,,,,,,,,,,,13
2015-07-19 13:00,AUDL,San Diego Growlers,146,O,1,0,Offense,Catch,Lai A,McDoug S,,,Lai A,Elboge M,McDoug S,Boyd G,Melo E,Alexan N,Lissne E,,,,,,,,,,,,,,,,,,,,,,17
2015-07-19 13:00,AUDL,San Diego Growlers,146,O,1,0,Offense,Catch,McDoug S,Lissne E,,,Lai A,Elboge M,McDoug S,Boyd G,Melo E,Alexan N,Lissne E,,,,,,,,,,,,,,,,,,,,,,21
2015-07-19 13:00,AUDL,San Diego Growlers,146,O,1,0,Offense,Catch,Lissne E,Alexan N,,,Lai A,Elboge M,McDoug S,Boyd G,Melo E,Alexan N,Lissne E,,,,,,,,,,,,,,,,,,,,,,24
2015-07-19 13:00,AUDL,San Diego Growlers,146,O,1,0,Offense,Catch,Alexan N,Melo E,,,Lai A,Elboge M,McDoug S,Boyd G,Melo E,Alexan N,Lissne E,,,,,,,,,,,,,,,,,,,,,,28
2015-07-19 13:00,AUDL,San Diego Growlers,146,O,1,0,Offense,Catch,Melo E,Alexan N,,,Lai A,Elboge M,McDoug S,Boyd G,Melo E,Alexan N,Lissne E,,,,,,,,,,,,,,,,,,,,,,34
2015-07-19 13:00,AUDL,San Diego Growlers,146,O,1,0,Offense,Catch,Alexan N,McDoug S,,,Lai A,Elboge M,McDoug S,Boyd G,Melo E,Alexan N,Lissne E,,,,,,,,,,,,,,,,,,,,,,42
2015-07-19 13:00,AUDL,San Diego Growlers,146,O,1,0,Offense,Catch,McDoug S,Elboge M,,,Lai A,Elboge M,McDoug S,Boyd G,Melo E,Alexan N,Lissne E,,,,,,,,,,,,,,,,,,,,,,46
2015-07-19 13:00,AUDL,San Diego Growlers,146,O,1,0,Offense,Catch,Elboge M,Lai A,,,Lai A,Elboge M,McDoug S,Boyd G,Melo E,Alexan N,Lissne E,,,,,,,,,,,,,,,,,,,,,,51
2015-07-19 13:00,AUDL,San Diego Growlers,146,O,1,0,Offense,Catch,Lai A,Boyd G,,,Lai A,Elboge M,McDoug S,Boyd G,Melo E,Alexan N,Lissne E,,,,,,,,,,,,,,,,,,,,,,55
2015-07-19 13:00,AUDL,San Diego Growlers,146,O,1,0,Offense,Catch,Boyd G,Alexan N,,,Lai A,Elboge M,McDoug S,Boyd G,Melo E,Alexan N,Lissne E,,,,,,,,,,,,,,,,,,,,,,58
2015-07-19 13:00,AUDL,San Diego Growlers,146,O,1,0,Offense,Catch,Alexan N,Lai A,,,Lai A,Elboge M,McDoug S,Boyd G,Melo E,Alexan N,Lissne E,,,,,,,,,,,,,,,,,,,,,,64
2015-07-19 13:00,AUDL,San Diego Growlers,146,O,1,0,Offense,Catch,Lai A,Lissne E,,,Lai A,Elboge M,McDoug S,Boyd G,Melo E,Alexan N,Lissne E,,,,,,,,,,,,,,,,,,,,,,84
2015-07-19 13:00,AUDL,San Diego Growlers,146,O,1,0,Offense,Throwaway,Lissne E,Anonymous,,,Lai A,Elboge M,McDoug S,Boyd G,Melo E,Alexan N,Lissne E,,,,,,,,,,,,,,,,,,,,,,93
2015-07-19 13:00,AUDL,San Diego Growlers,146,O,1,0,Defense,D,,,McDoug S,,Lai A,Elboge M,McDoug S,Boyd G,Melo E,Alexan N,Lissne E,,,,,,,,,,,,,,,,,,,,,,116
2015-07-19 13:00,AUDL,San Diego Growlers,146,O,1,0,Offense,Catch,Elboge M,Boyd G,,,Lai A,Elboge M,McDoug S,Boyd G,Melo E,Alexan N,Lissne E,,,,,,,,,,,,,,,,,,,,,,127
2015-07-19 13:00,AUDL,San Diego Growlers,146,O,1,0,Offense,Catch,Boyd G,McDoug S,,,Lai A,Elboge M,McDoug S,Boyd G,Melo E,Alexan N,Lissne E,,,,,,,,,,,,,,,,,,,,,,132
2015-07-19 13:00,AUDL,San Diego Growlers,146,O,1,0,Offense,Catch,McDoug S,Lissne E,,,Lai A,Elboge M,McDoug S,Boyd G,Melo E,Alexan N,Lissne E,,,,,,,,,,,,,,,,,,,,,,135
2015-07-19 13:00,AUDL,San Diego Growlers,146,O,1,0,Offense,Goal,Lissne E,Lai A,,,Lai A,Elboge M,McDoug S,Boyd G,Melo E,Alexan N,Lissne E,,,,,,,,,,,,,,,,,,,,,,144
2015-07-19 13:00,AUDL,San Diego Growlers,35,D,1,1,Defense,Pull,,,Bellin D,3.783,Oettin D,Nguyen B,Evans S,Carlis S,Steine M,Schakn Z,Bellin D,,,,,,,,,,,,,,,,,,,,,,227
2015-07-19 13:00,AUDL,San Diego Growlers,35,D,1,1,Defense,Goal,,,Anonymous,,Oettin D,Nguyen B,Evans S,Carlis S,Steine M,Schakn Z,Bellin D,,,,,,,,,,,,,,,,,,,,,,260
2015-07-19 13:00,AUDL,San Diego Growlers,23,O,2,1,Offense,Catch,Lai A,Alexan N,,,Lai A,Elboge M,McDoug S,Boyd G,Melo E,Alexan N,Lissne E,,,,,,,,,,,,,,,,,,,,,,277
2015-07-19 13:00,AUDL,San Diego Growlers,23,O,2,1,Offense,Catch,Alexan N,Lissne E,,,Lai A,Elboge M,McDoug S,Boyd G,Melo E,Alexan N,Lissne E,,,,,,,,,,,,,,,,,,,,,,288
2015-07-19 13:00,AUDL,San Diego Growlers,23,O,2,1,Offense,Goal,Lissne E,McDoug S,,,Lai A,Elboge M,McDoug S,Boyd G,Melo E,Alexan N,Lissne E,,,,,,,,,,,,,,,,,,,,,,298
2015-07-19 13:00,AUDL,San Diego Growlers,61,D,3,1,Defense,Pull,,,Bellin D,4.331,Nguyen B,Evans S,Carlis S,Theodo Z,Steine M,Schakn Z,Bellin D,,,,,,,,,,,,,,,,,,,,,,399
2015-07-19 13:00,AUDL,San Diego Growlers,61,D,3,1,Defense,D,,,Evans S,,Nguyen B,Evans S,Carlis S,Theodo Z,Steine M,Schakn Z,Bellin D,,,,,,,,,,,,,,,,,,,,,,403
2015-07-19 13:00,AUDL,San Diego Growlers,61,D,3,1,Offense,Catch,Bellin D,Schakn Z,,,Nguyen B,Evans S,Carlis S,Theodo Z,Steine M,Schakn Z,Bellin D,,,,,,,,,,,,,,,,,,,,,,422
2015-07-19 13:00,AUDL,San Diego Growlers,61,D,3,1,Offense,Catch,Schakn Z,Theodo Z,,,Nguyen B,Evans S,Carlis S,Theodo Z,Steine M,Schakn Z,Bellin D,,,,,,,,,,,,,,,,,,,,,,428
2015-07-19 13:00,AUDL,San Diego Growlers,61,D,3,1,Offense,Catch,Theodo Z,Steine M,,,Nguyen B,Evans S,Carlis S,Theodo Z,Steine M,Schakn Z,Bellin D,,,,,,,,,,,,,,,,,,,,,,434
2015-07-19 13:00,AUDL,San Diego Growlers,61,D,3,1,Offense,Catch,Steine M,Nguyen B,,,Nguyen B,Evans S,Carlis S,Theodo Z,Steine M,Schakn Z,Bellin D,,,,,,,,,,,,,,,,,,,,,,446
2015-07-19 13:00,AUDL,San Diego Growlers,61,D,3,1,Offense,Catch,Nguyen B,Theodo Z,,,Nguyen B,Evans S,Carlis S,Theodo Z,Steine M,Schakn Z,Bellin D,,,,,,,,,,,,,,,,,,,,,,454
2015-07-19 13:00,AUDL,San Diego Growlers,61,D,3,1,Offense,Goal,Theodo Z,Evans S,,,Nguyen B,Evans S,Carlis S,Theodo Z,Steine M,Schakn Z,Bellin D,,,,,,,,,,,,,,,,,,,,,,458
2015-07-19 13:00,AUDL,San Diego Growlers,13,D,3,2,Defense,Pull,,,Oettin D,7.666,Oettin D,Baumer J,Carlis S,Theodo Z,Steine M,Warden N,Smeltzer,,,,,,,,,,,,,,,,,,,,,,569
2015-07-19 13:00,AUDL,San Diego Growlers,13,D,3,2,Defense,Goal,,,Anonymous,,Oettin D,Baumer J,Carlis S,Theodo Z,Steine M,Warden N,Smeltzer,,,,,,,,,,,,,,,,,,,,,,580
2015-07-19 13:00,AUDL,San Diego Growlers,126,O,3,3,Offense,Catch,Alexan N,Elboge M,,,Lai A,Elboge M,McDoug S,Boyd G,Melo E,Alexan N,Lissne E,,,,,,,,,,,,,,,,,,,,,,605
2015-07-19 13:00,AUDL,San Diego Growlers,126,O,3,3,Offense,Catch,Elboge M,Boyd G,,,Lai A,Elboge M,McDoug S,Boyd G,Melo E,Alexan N,Lissne E,,,,,,,,,,,,,,,,,,,,,,614
2015-07-19 13:00,AUDL,San Diego Growlers,126,O,3,3,Offense,Catch,Boyd G,Melo E,,,Lai A,Elboge M,McDoug S,Boyd G,Melo E,Alexan N,Lissne E,,,,,,,,,,,,,,,,,,,,,,626
2015-07-19 13:00,AUDL,San Diego Growlers,126,O,3,3,Offense,Catch,Melo E,Boyd G,,,Lai A,Elboge M,McDoug S,Boyd G,Melo E,Alexan N,Lissne E,,,,,,,,,,,,,,,,,,,,,,630
2015-07-19 13:00,AUDL,San Diego Growlers,126,O,3,3,Offense,Catch,Boyd G,Lai A,,,Lai A,Elboge M,McDoug S,Boyd G,Melo E,Alexan N,Lissne E,,,,,,,,,,,,,,,,,,,,,,634
2015-07-19 13:00,AUDL,San Diego Growlers,126,O,3,3,Offense,Catch,Lai A,Boyd G,,,Lai A,Elboge M,McDoug S,Boyd G,Melo E,Alexan N,Lissne E,,,,,,,,,,,,,,,,,,,,,,638
2015-07-19 13:00,AUDL,San Diego Growlers,126,O,3,3,Offense,Throwaway,Boyd G,Anonymous,,,Lai A,Elboge M,McDoug S,Boyd G,Melo E,Alexan N,Lissne E,,,,,,,,,,,,,,,,,,,,,,663
2015-07-19 13:00,AUDL,San Diego Growlers,126,O,3,3,Defense,D,,,McDoug S,,Lai A,Elboge M,McDoug S,Boyd G,Melo E,Alexan N,Lissne E,,,,,,,,,,,,,,,,,,,,,,688
2015-07-19 13:00,AUDL,San Diego Growlers,126,O,3,3,Offense,Throwaway,Lai A,Anonymous,,,Lai A,Elboge M,McDoug S,Boyd G,Melo E,Alexan N,Lissne E,,,,,,,,,,,,,,,,,,,,,,712
2015-07-19 13:00,AUDL,San Diego Growlers,126,O,3,3,Defense,Goal,,,Anonymous,,Lai A,Elboge M,McDoug S,Boyd G,Melo E,Alexan N,Lissne E,,,,,,,,,,,,,,,,,,,,,,729
2015-07-19 13:00,AUDL,San Diego Growlers,188,O,3,4,Offense,Catch,McCrae A,Alexan N,,,Oettin D,Nguyen B,Baumer J,McDoug S,Alexan N,Lissne E,McCrae A,,,,,,,,,,,,,,,,,,,,,,767
2015-07-19 13:00,AUDL,San Diego Growlers,188,O,3,4,Offense,Catch,Alexan N,Oettin D,,,Oettin D,Nguyen B,Baumer J,McDoug S,Alexan N,Lissne E,McCrae A,,,,,,,,,,,,,,,,,,,,,,779
2015-07-19 13:00,AUDL,San Diego Growlers,188,O,3,4,Offense,Catch,Oettin D,McCrae A,,,Oettin D,Nguyen B,Baumer J,McDoug S,Alexan N,Lissne E,McCrae A,,,,,,,,,,,,,,,,,,,,,,784
2015-07-19 13:00,AUDL,San Diego Growlers,188,O,3,4,Offense,Catch,McCrae A,Lissne E,,,Oettin D,Nguyen B,Baumer J,McDoug S,Alexan N,Lissne E,McCrae A,,,,,,,,,,,,,,,,,,,,,,791
2015-07-19 13:00,AUDL,San Diego Growlers,188,O,3,4,Offense,Throwaway,Lissne E,Anonymous,,,Oettin D,Nguyen B,Baumer J,McDoug S,Alexan N,Lissne E,McCrae A,,,,,,,,,,,,,,,,,,,,,,809
2015-07-19 13:00,AUDL,San Diego Growlers,188,O,3,4,Defense,D,,,Lissne E,,Oettin D,Nguyen B,Baumer J,McDoug S,Alexan N,Lissne E,McCrae A,,,,,,,,,,,,,,,,,,,,,,829
2015-07-19 13:00,AUDL,San Diego Growlers,188,O,3,4,Offense,Catch,Nguyen B,Oettin D,,,Oettin D,Nguyen B,Baumer J,McDoug S,Alexan N,Lissne E,McCrae A,,,,,,,,,,,,,,,,,,,,,,836
2015-07-19 13:00,AUDL,San Diego Growlers,188,O,3,4,Offense,Catch,Oettin D,Alexan N,,,Oettin D,Nguyen B,Baumer J,McDoug S,Alexan N,Lissne E,McCrae A,,,,,,,,,,,,,,,,,,,,,,840
2015-07-19 13:00,AUDL,San Diego Growlers,188,O,3,4,Offense,Catch,Alexan N,Lissne E,,,Oettin D,Nguyen B,Baumer J,McDoug S,Alexan N,Lissne E,McCrae A,,,,,,,,,,,,,,,,,,,,,,844
2015-07-19 13:00,AUDL,San Diego Growlers,188,O,3,4,Offense,Catch,Lissne E,McCrae A,,,Oettin D,Nguyen B,Baumer J,McDoug S,Alexan N,Lissne E,McCrae A,,,,,,,,,,,,,,,,,,,,,,848
2015-07-19 13:00,AUDL,San Diego Growlers,188,O,3,4,Offense,Catch,McCrae A,Alexan N,,,Oettin D,Nguyen B,Baumer J,McDoug S,Alexan N,Lissne E,McCrae A,,,,,,,,,,,,,,,,,,,,,,852
2015-07-19 13:00,AUDL,San Diego Growlers,188,O,3,4,Offense,Catch,Alexan N,McCrae A,,,Oettin D,Nguyen B,Baumer J,McDoug S,Alexan N,Lissne E,McCrae A,,,,,,,,,,,,,,,,,,,,,,856
2015-07-19 13:00,AUDL,San Diego Growlers,188,O,3,4,Offense,Catch,McCrae A,Lissne E,,,Oettin D,Nguyen B,Baumer J,McDoug S,Alexan N,Lissne E,McCrae A,,,,,,,,,,,,,,,,,,,,,,860
2015-07-19 13:00,AUDL,San Diego Growlers,188,O,3,4,Offense,Catch,Lissne E,Alexan N,,,Oettin D,Nguyen B,Baumer J,McDoug S,Alexan N,Lissne E,McCrae A,,,,,,,,,,,,,,,,,,,,,,875
2015-07-19 13:00,AUDL,San Diego Growlers,188,O,3,4,Offense,Catch,Alexan N,Lissne E,,,Oettin D,Nguyen B,Baumer J,McDoug S,Alexan N,Lissne E,McCrae A,,,,,,,,,,,,,,,,,,,,,,879
2015-07-19 13:00,AUDL,San Diego Growlers,188,O,3,4,Offense,Catch,Lissne E,McCrae A,,,Oettin D,Nguyen B,Baumer J,McDoug S,Alexan N,Lissne E,McCrae A,,,,,,,,,,,,,,,,,,,,,,883
2015-07-19 13:00,AUDL,San Diego Growlers,188,O,3,4,Offense,Catch,McCrae A,Lissne E,,,Oettin D,Nguyen B,Baumer J,McDoug S,Alexan N,Lissne E,McCrae A,,,,,,,,,,,,,,,,,,,,,,887
2015-07-19 13:00,AUDL,San Diego Growlers,188,O,3,4,Offense,Catch,Lissne E,McDoug S,,,Oettin D,Nguyen B,Baumer J,McDoug S,Alexan N,Lissne E,McCrae A,,,,,,,,,,,,,,,,,,,,,,891
2015-07-19 13:00,AUDL,San Diego Growlers,188,O,3,4,Offense,Catch,McDoug S,Alexan N,,,Oettin D,Nguyen B,Baumer J,McDoug S,Alexan N,Lissne E,McCrae A,,,,,,,,,,,,,,,,,,,,,,895
2015-07-19 13:00,AUDL,San Diego Growlers,188,O,3,4,Offense,Catch,Alexan N,McDoug S,,,Oettin D,Nguyen B,Baumer J,McDoug S,Alexan N,Lissne E,McCrae A,,,,,,,,,,,,,,,,,,,,,,925
2015-07-19 13:00,AUDL,San Diego Growlers,188,O,3,4,Offense,Catch,McDoug S,Nguyen B,,,Oettin D,Nguyen B,Baumer J,McDoug S,Alexan N,Lissne E,McCrae A,,,,,,,,,,,,,,,,,,,,,,933
2015-07-19 13:00,AUDL,San Diego Growlers,188,O,3,4,Offense,Catch,Nguyen B,Baumer J,,,Oettin D,Nguyen B,Baumer J,McDoug S,Alexan N,Lissne E,McCrae A,,,,,,,,,,,,,,,,,,,,,,937
2015-07-19 13:00,AUDL,San Diego Growlers,188,O,3,4,Offense,Drop,Baumer J,Lissne E,,,Oettin D,Nguyen B,Baumer J,McDoug S,Alexan N,Lissne E,McCrae A,,,,,,,,,,,,,,,,,,,,,,942
2015-07-19 13:00,AUDL,San Diego Growlers,188,O,3,4,Defense,Goal,,,Anonymous,,Oettin D,Nguyen B,Baumer J,McDoug S,Alexan N,Lissne E,McCrae A,,,,,,,,,,,,,,,,,,,,,,953
2015-07-19 13:00,AUDL,San Diego Growlers,46,O,3,5,Offense,Catch,Bellin D,Schakn Z,,,Oettin D,Lai A,Elboge M,Theodo Z,Steine M,Schakn Z,Bellin D,,,,,,,,,,,,,,,,,,,,,,996
2015-07-19 13:00,AUDL,San Diego Growlers,46,O,3,5,Offense,Catch,Schakn Z,Elboge M,,,Oettin D,Lai A,Elboge M,Theodo Z,Steine M,Schakn Z,Bellin D,,,,,,,,,,,,,,,,,,,,,,1005
2015-07-19 13:00,AUDL,San Diego Growlers,46,O,3,5,Offense,Catch,Elboge M,Bellin D,,,Oettin D,Lai A,Elboge M,Theodo Z,Steine M,Schakn Z,Bellin D,,,,,,,,,,,,,,,,,,,,,,1012
2015-07-19 13:00,AUDL,San Diego Growlers,46,O,3,5,Offense,Catch,Bellin D,Steine M,,,Oettin D,Lai A,Elboge M,Theodo Z,Steine M,Schakn Z,Bellin D,,,,,,,,,,,,,,,,,,,,,,1016
2015-07-19 13:00,AUDL,San Diego Growlers,46,O,3,5,Offense,Throwaway,Steine M,Anonymous,,,Oettin D,Lai A,Elboge M,Theodo Z,Steine M,Schakn Z,Bellin D,,,,,,,,,,,,,,,,,,,,,,1023
2015-07-19 13:00,AUDL,San Diego Growlers,46,O,3,5,Defense,Goal,,,Anonymous,,Oettin D,Lai A,Elboge M,Theodo Z,Steine M,Schakn Z,Bellin D,,,,,,,,,,,,,,,,,,,,,,1040
2015-07-19 13:00,AUDL,San Diego Growlers,81,O,4,5,Offense,Catch,Lai A,Alexan N,,,Lai A,Elboge M,McDoug S,Boyd G,Melo E,Alexan N,Lissne E,,,,,,,,,,,,,,,,,,,,,,1076
2015-07-19 13:00,AUDL,San Diego Growlers,81,O,4,5,Offense,Catch,Alexan N,Elboge M,,,Lai A,Elboge M,McDoug S,Boyd G,Melo E,Alexan N,Lissne E,,,,,,,,,,,,,,,,,,,,,,1084
2015-07-19 13:00,AUDL,San Diego Growlers,81,O,4,5,Offense,Catch,Elboge M,Alexan N,,,Lai A,Elboge M,McDoug S,Boyd G,Melo E,Alexan N,Lissne E,,,,,,,,,,,,,,,,,,,,,,1089
2015-07-19 13:00,AUDL,San Diego Growlers,81,O,4,5,Offense,Throwaway,Alexan N,Anonymous,,,Lai A,Elboge M,McDoug S,Boyd G,Melo E,Alexan N,Lissne E,,,,,,,,,,,,,,,,,,,,,,1097
2015-07-19 13:00,AUDL,San Diego Growlers,81,O,4,5,Defense,Throwaway,,,Anonymous,,Lai A,Elboge M,McDoug S,Boyd G,Melo E,Alexan N,Lissne E,,,,,,,,,,,,,,,,,,,,,,1127
2015-07-19 13:00,AUDL,San Diego Growlers,81,O,4,5,Offense,Catch,Alexan N,Lissne E,,,Lai A,Elboge M,McDoug S,Boyd G,Melo E,Alexan N,Lissne E,,,,,,,,,,,,,,,,,,,,,,1131
2015-07-19 13:00,AUDL,San Diego Growlers,81,O,4,5,Offense,Catch,Lissne E,Boyd G,,,Lai A,Elboge M,McDoug S,Boyd G,Melo E,Alexan N,Lissne E,,,,,,,,,,,,,,,,,,,,,,1148
2015-07-19 13:00,AUDL,San Diego Growlers,81,O,4,5,Offense,Catch,Boyd G,Lissne E,,,Lai A,Elboge M,McDoug S,Boyd G,Melo E,Alexan N,Lissne E,,,,,,,,,,,,,,,,,,,,,,1151
2015-07-19 13:00,AUDL,San Diego Growlers,81,O,4,5,Offense,Goal,Lissne E,McDoug S,,,Lai A,Elboge M,McDoug S,Boyd G,Melo E,Alexan N,Lissne E,,,,,,,,,,,,,,,,,,,,,,1155
2015-07-19 13:00,AUDL,San Diego Growlers,45,D,4,5,Defense,Pull,,,Bellin D,6.267,Nguyen B,Evans S,Carlis S,Theodo Z,Steine M,Schakn Z,Bellin D,,,,,,,,,,,,,,,,,,,,,,1202
2015-07-19 13:00,AUDL,San Diego Growlers,45,D,4,5,Defense,Throwaway,,,Anonymous,,Nguyen B,Evans S,Carlis S,Theodo Z,Steine M,Schakn Z,Bellin D,,,,,,,,,,,,,,,,,,,,,,1226
2015-07-19 13:00,AUDL,San Diego Growlers,45,D,4,5,Offense,Throwaway,Bellin D,Anonymous,,,Nguyen B,Evans S,Carlis S,Theodo Z,Steine M,Schakn Z,Bellin D,,,,,,,,,,,,,,,,,,,,,,1240
2015-07-19 13:00,AUDL,San Diego Growlers,45,D,4,5,Cessation,EndOfFirstQuarter,,,,,Nguyen B,Evans S,Carlis S,Theodo Z,Steine M,Schakn Z,Bellin D,,,,,,,,,,,,,,,,,,,,,,1245
2015-07-19 13:00,AUDL,San Diego Growlers,27,D,4,6,Defense,Pull,,,Bellin D,8.0,Evans S,Carlis S,Theodo Z,Steine M,Warden N,Schakn Z,Bellin D,,,,,,,,,,,,,,,,,,,,,,1285
2015-07-19 13:00,AUDL,San Diego Growlers,27,D,4,6,Defense,Goal,,,Anonymous,,Evans S,Carlis S,Theodo Z,Steine M,Warden N,Schakn Z,Bellin D,,,,,,,,,,,,,,,,,,,,,,1310
2015-07-19 13:00,AUDL,San Diego Growlers,149,O,4,7,Offense,Catch,McCrae A,Alexan N,,,Lai A,Elboge M,McDoug S,Boyd G,Alexan N,Lissne E,McCrae A,,,,,,,,,,,,,,,,,,,,,,1336
2015-07-19 13:00,AUDL,San Diego Growlers,149,O,4,7,Offense,Catch,Alexan N,Lai A,,,Lai A,Elboge M,McDoug S,Boyd G,Alexan N,Lissne E,McCrae A,,,,,,,,,,,,,,,,,,,,,,1348
2015-07-19 13:00,AUDL,San Diego Growlers,149,O,4,7,Offense,Catch,Lai A,Lissne E,,,Lai A,Elboge M,McDoug S,Boyd G,Alexan N,Lissne E,McCrae A,,,,,,,,,,,,,,,,,,,,,,1352
2015-07-19 13:00,AUDL,San Diego Growlers,149,O,4,7,Offense,Catch,Lissne E,Boyd G,,,Lai A,Elboge M,McDoug S,Boyd G,Alexan N,Lissne E,McCrae A,,,,,,,,,,,,,,,,,,,,,,1356
2015-07-19 13:00,AUDL,San Diego Growlers,149,O,4,7,Offense,Catch,Boyd G,Lissne E,,,Lai A,Elboge M,McDoug S,Boyd G,Alexan N,Lissne E,McCrae A,,,,,,,,,,,,,,,,,,,,,,1359
2015-07-19 13:00,AUDL,San Diego Growlers,149,O,4,7,Offense,Catch,Lissne E,Alexan N,,,Lai A,Elboge M,McDoug S,Boyd G,Alexan N,Lissne E,McCrae A,,,,,,,,,,,,,,,,,,,,,,1362
2015-07-19 13:00,AUDL,San Diego Growlers,149,O,4,7,Offense,Catch,Alexan N,McCrae A,,,Lai A,Elboge M,McDoug S,Boyd G,Alexan N,Lissne E,McCrae A,,,,,,,,,,,,,,,,,,,,,,1366
2015-07-19 13:00,AUDL,San Diego Growlers,149,O,4,7,Offense,Catch,McCrae A,Alexan N,,,Lai A,Elboge M,McDoug S,Boyd G,Alexan N,Lissne E,McCrae A,,,,,,,,,,,,,,,,,,,,,,1370
2015-07-19 13:00,AUDL,San Diego Growlers,149,O,4,7,Offense,Catch,Alexan N,Lai A,,,Lai A,Elboge M,McDoug S,Boyd G,Alexan N,Lissne E,McCrae A,,,,,,,,,,,,,,,,,,,,,,1375
2015-07-19 13:00,AUDL,San Diego Growlers,149,O,4,7,Offense,Catch,Lai A,Lissne E,,,Lai A,Elboge M,McDoug S,Boyd G,Alexan N,Lissne E,McCrae A,,,,,,,,,,,,,,,,,,,,,,1379
2015-07-19 13:00,AUDL,San Diego Growlers,149,O,4,7,Offense,Catch,Lissne E,McCrae A,,,Lai A,Elboge M,McDoug S,Boyd G,Alexan N,Lissne E,McCrae A,,,,,,,,,,,,,,,,,,,,,,1384
2015-07-19 13:00,AUDL,San Diego Growlers,149,O,4,7,Offense,Catch,McCrae A,Alexan N,,,Lai A,Elboge M,McDoug S,Boyd G,Alexan N,Lissne E,McCrae A,,,,,,,,,,,,,,,,,,,,,,1387
2015-07-19 13:00,AUDL,San Diego Growlers,149,O,4,7,Offense,Catch,Alexan N,Elboge M,,,Lai A,Elboge M,McDoug S,Boyd G,Alexan N,Lissne E,McCrae A,,,,,,,,,,,,,,,,,,,,,,1391
2015-07-19 13:00,AUDL,San Diego Growlers,149,O,4,7,Offense,Throwaway,Elboge M,Anonymous,,,Lai A,Elboge M,McDoug S,Boyd G,Alexan N,Lissne E,McCrae A,,,,,,,,,,,,,,,,,,,,,,1395
2015-07-19 13:00,AUDL,San Diego Growlers,149,O,4,7,Defense,Throwaway,,,Anonymous,,Lai A,Elboge M,McDoug S,Boyd G,Alexan N,Lissne E,McCrae A,,,,,,,,,,,,,,,,,,,,,,1420
2015-07-19 13:00,AUDL,San Diego Growlers,149,O,4,7,Offense,Catch,Alexan N,McCrae A,,,Lai A,Elboge M,McDoug S,Boyd G,Alexan N,Lissne E,McCrae A,,,,,,,,,,,,,,,,,,,,,,1432
2015-07-19 13:00,AUDL,San Diego Growlers,149,O,4,7,Offense,Catch,McCrae A,Elboge M,,,Lai A,Elboge M,McDoug S,Boyd G,Alexan N,Lissne E,McCrae A,,,,,,,,,,,,,,,,,,,,,,1436
2015-07-19 13:00,AUDL,San Diego Growlers,149,O,4,7,Offense,Catch,Elboge M,McCrae A,,,Lai A,Elboge M,McDoug S,Boyd G,Alexan N,Lissne E,McCrae A,,,,,,,,,,,,,,,,,,,,,,1440
2015-07-19 13:00,AUDL,San Diego Growlers,149,O,4,7,Offense,Catch,McCrae A,Elboge M,,,Lai A,Elboge M,McDoug S,Boyd G,Alexan N,Lissne E,McCrae A,,,,,,,,,,,,,,,,,,,,,,1444
2015-07-19 13:00,AUDL,San Diego Growlers,149,O,4,7,Offense,Catch,Elboge M,Lai A,,,Lai A,Elboge M,McDoug S,Boyd G,Alexan N,Lissne E,McCrae A,,,,,,,,,,,,,,,,,,,,,,1448
2015-07-19 13:00,AUDL,San Diego Growlers,149,O,4,7,Offense,Catch,Lai A,McDoug S,,,Lai A,Elboge M,McDoug S,Boyd G,Alexan N,Lissne E,McCrae A,,,,,,,,,,,,,,,,,,,,,,1452
2015-07-19 13:00,AUDL,San Diego Growlers,149,O,4,7,Offense,Catch,McDoug S,McCrae A,,,Lai A,Elboge M,McDoug S,Boyd G,Alexan N,Lissne E,McCrae A,,,,,,,,,,,,,,,,,,,,,,1456
2015-07-19 13:00,AUDL,San Diego Growlers,149,O,4,7,Offense,Catch,McCrae A,Elboge M,,,Lai A,Elboge M,McDoug S,Boyd G,Alexan N,Lissne E,McCrae A,,,,,,,,,,,,,,,,,,,,,,1460
2015-07-19 13:00,AUDL,San Diego Growlers,149,O,4,7,Offense,Drop,Elboge M,Lissne E,,,Lai A,Elboge M,McDoug S,Boyd G,Alexan N,Lissne E,McCrae A,,,,,,,,,,,,,,,,,,,,,,1464
2015-07-19 13:00,AUDL,San Diego Growlers,149,O,4,7,Defense,Goal,,,Anonymous,,Lai A,Elboge M,McDoug S,Boyd G,Alexan N,Lissne E,McCrae A,,,,,,,,,,,,,,,,,,,,,,1483
