Date/Time,Tournamemnt,Opponent,Point Elapsed Seconds,Line,Our Score - End of Point,Their Score - End of Point,Event Type,Action,Passer,Receiver,Defender,Hang Time (secs),Player 0,Player 1,Player 2,Player 3,Player 4,Player 5,Player 6,Player 7,Player 8,Player 9,Player 10,Player 11,Player 12,Player 13,Player 14,Player 15,Player 16,Player 17,Player 18,Player 19,Player 20,Player 21,Player 22,Player 23,Player 24,Player 25,Player 26,Player 27,Elapsed Time (secs)
2015-05-10 13:02,AUDL,San Diego Growlers,106,O,0,1,Offense,Catch,Norris J,Lore K,,,Chatha G,Guo E,Norris J,Underh K,Lore K,Wu D,Fenton D,,,,,,,,,,,,,,,,,,,,,,0
2015-05-10 13:02,AUDL,San Diego Growlers,106,O,0,1,Offense,Catch,Lore K,Underh K,,,Chatha G,Guo E,Norris J,Underh K,Lore K,Wu D,Fenton D,,,,,,,,,,,,,,,,,,,,,,9
2015-05-10 13:02,AUDL,San Diego Growlers,106,O,0,1,Offense,Catch,Underh K,Lore K,,,Chatha G,Guo E,Norris J,Underh K,Lore K,Wu D,Fenton D,,,,,,,,,,,,,,,,,,,,,,13
2015-05-10 13:02,AUDL,San Diego Growlers,106,O,0,1,Offense,Catch,Lore K,Underh K,,,Chatha G,Guo E,Norris J,Underh K,Lore K,Wu D,Fenton D,,,,,,,,,,,,,,,,,,,,,,17
2015-05-10 13:02,AUDL,San Diego Growlers,106,O,0,1,Offense,Drop,Underh K,Chatha G,,,Chatha G,Guo E,Norris J,Underh K,Lore K,Wu D,Fenton D,,,,,,,,,,,,,,,,,,,,,,27
2015-05-10 13:02,AUDL,San Diego Growlers,106,O,0,1,Defense,D,,,Underh K,,Chatha G,Guo E,Norris J,Underh K,Lore K,Wu D,Fenton D,,,,,,,,,,,,,,,,,,,,,,30
2015-05-10 13:02,AUDL,San Diego Growlers,106,O,0,1,Offense,Catch,Underh K,Norris J,,,Chatha G,Guo E,Norris J,Underh K,Lore K,Wu D,Fenton D,,,,,,,,,,,,,,,,,,,,,,35
2015-05-10 13:02,AUDL,San Diego Growlers,106,O,0,1,Offense,Catch,Norris J,Chatha G,,,Chatha G,Guo E,Norris J,Underh K,Lore K,Wu D,Fenton D,,,,,,,,,,,,,,,,,,,,,,39
2015-05-10 13:02,AUDL,San Diego Growlers,106,O,0,1,Offense,Catch,Chatha G,Norris J,,,Chatha G,Guo E,Norris J,Underh K,Lore K,Wu D,Fenton D,,,,,,,,,,,,,,,,,,,,,,43
2015-05-10 13:02,AUDL,San Diego Growlers,106,O,0,1,Offense,Catch,Norris J,Underh K,,,Chatha G,Guo E,Norris J,Underh K,Lore K,Wu D,Fenton D,,,,,,,,,,,,,,,,,,,,,,47
2015-05-10 13:02,AUDL,San Diego Growlers,106,O,0,1,Offense,Catch,Underh K,Norris J,,,Chatha G,Guo E,Norris J,Underh K,Lore K,Wu D,Fenton D,,,,,,,,,,,,,,,,,,,,,,51
2015-05-10 13:02,AUDL,San Diego Growlers,106,O,0,1,Offense,Catch,Norris J,Guo E,,,Chatha G,Guo E,Norris J,Underh K,Lore K,Wu D,Fenton D,,,,,,,,,,,,,,,,,,,,,,54
2015-05-10 13:02,AUDL,San Diego Growlers,106,O,0,1,Offense,Catch,Lore K,Norris J,,,Chatha G,Guo E,Norris J,Underh K,Lore K,Wu D,Fenton D,,,,,,,,,,,,,,,,,,,,,,58
2015-05-10 13:02,AUDL,San Diego Growlers,106,O,0,1,Offense,Catch,Norris J,Fenton D,,,Chatha G,Guo E,Norris J,Underh K,Lore K,Wu D,Fenton D,,,,,,,,,,,,,,,,,,,,,,62
2015-05-10 13:02,AUDL,San Diego Growlers,106,O,0,1,Offense,Catch,Fenton D,Norris J,,,Chatha G,Guo E,Norris J,Underh K,Lore K,Wu D,Fenton D,,,,,,,,,,,,,,,,,,,,,,65
2015-05-10 13:02,AUDL,San Diego Growlers,106,O,0,1,Offense,Catch,Norris J,Lore K,,,Chatha G,Guo E,Norris J,Underh K,Lore K,Wu D,Fenton D,,,,,,,,,,,,,,,,,,,,,,70
2015-05-10 13:02,AUDL,San Diego Growlers,106,O,0,1,Offense,Catch,Lore K,Norris J,,,Chatha G,Guo E,Norris J,Underh K,Lore K,Wu D,Fenton D,,,,,,,,,,,,,,,,,,,,,,74
2015-05-10 13:02,AUDL,San Diego Growlers,106,O,0,1,Offense,Throwaway,Norris J,Anonymous,,,Chatha G,Guo E,Norris J,Underh K,Lore K,Wu D,Fenton D,,,,,,,,,,,,,,,,,,,,,,78
2015-05-10 13:02,AUDL,San Diego Growlers,106,O,0,1,Defense,Goal,,,Anonymous,,Chatha G,Guo E,Norris J,Underh K,Lore K,Wu D,Fenton D,,,,,,,,,,,,,,,,,,,,,,104
2015-05-10 13:02,AUDL,San Diego Growlers,52,O,1,1,Offense,Catch,Bellav J,Underh K,,,Chatha G,Guo E,Bellav J,Underh K,Lore K,Wu D,Fenton D,,,,,,,,,,,,,,,,,,,,,,150
2015-05-10 13:02,AUDL,San Diego Growlers,52,O,1,1,Offense,Catch,Underh K,Bellav J,,,Chatha G,Guo E,Bellav J,Underh K,Lore K,Wu D,Fenton D,,,,,,,,,,,,,,,,,,,,,,158
2015-05-10 13:02,AUDL,San Diego Growlers,52,O,1,1,Offense,Catch,Bellav J,Underh K,,,Chatha G,Guo E,Bellav J,Underh K,Lore K,Wu D,Fenton D,,,,,,,,,,,,,,,,,,,,,,162
2015-05-10 13:02,AUDL,San Diego Growlers,52,O,1,1,Offense,Catch,Underh K,Guo E,,,Chatha G,Guo E,Bellav J,Underh K,Lore K,Wu D,Fenton D,,,,,,,,,,,,,,,,,,,,,,165
2015-05-10 13:02,AUDL,San Diego Growlers,52,O,1,1,Offense,Catch,Guo E,Underh K,,,Chatha G,Guo E,Bellav J,Underh K,Lore K,Wu D,Fenton D,,,,,,,,,,,,,,,,,,,,,,168
2015-05-10 13:02,AUDL,San Diego Growlers,52,O,1,1,Offense,Catch,Underh K,Bellav J,,,Chatha G,Guo E,Bellav J,Underh K,Lore K,Wu D,Fenton D,,,,,,,,,,,,,,,,,,,,,,172
2015-05-10 13:02,AUDL,San Diego Growlers,52,O,1,1,Offense,Catch,Bellav J,Guo E,,,Chatha G,Guo E,Bellav J,Underh K,Lore K,Wu D,Fenton D,,,,,,,,,,,,,,,,,,,,,,176
2015-05-10 13:02,AUDL,San Diego Growlers,52,O,1,1,Offense,Catch,Guo E,Chatha G,,,Chatha G,Guo E,Bellav J,Underh K,Lore K,Wu D,Fenton D,,,,,,,,,,,,,,,,,,,,,,179
2015-05-10 13:02,AUDL,San Diego Growlers,52,O,1,1,Offense,Catch,Chatha G,Bellav J,,,Chatha G,Guo E,Bellav J,Underh K,Lore K,Wu D,Fenton D,,,,,,,,,,,,,,,,,,,,,,184
2015-05-10 13:02,AUDL,San Diego Growlers,52,O,1,1,Offense,Catch,Bellav J,Underh K,,,Chatha G,Guo E,Bellav J,Underh K,Lore K,Wu D,Fenton D,,,,,,,,,,,,,,,,,,,,,,187
2015-05-10 13:02,AUDL,San Diego Growlers,52,O,1,1,Offense,Catch,Underh K,Bellav J,,,Chatha G,Guo E,Bellav J,Underh K,Lore K,Wu D,Fenton D,,,,,,,,,,,,,,,,,,,,,,194
2015-05-10 13:02,AUDL,San Diego Growlers,52,O,1,1,Offense,Goal,Bellav J,Wu D,,,Chatha G,Guo E,Bellav J,Underh K,Lore K,Wu D,Fenton D,,,,,,,,,,,,,,,,,,,,,,200
2015-05-10 13:02,AUDL,San Diego Growlers,12,D,1,2,Defense,Pull,,,Sincla M,5.22,Tam R,Tsang T,Lee R,Sincla M,Leduc M,Bryson M,Anders B,,,,,,,,,,,,,,,,,,,,,,258
2015-05-10 13:02,AUDL,San Diego Growlers,12,D,1,2,Defense,Goal,,,Anonymous,,Tam R,Tsang T,Lee R,Sincla M,Leduc M,Bryson M,Anders B,,,,,,,,,,,,,,,,,,,,,,268
2015-05-10 13:02,AUDL,San Diego Growlers,34,O,2,2,Offense,Catch,Underh K,Norris J,,,Chatha G,Guo E,Bellav J,Norris J,Underh K,Wu D,Fenton D,,,,,,,,,,,,,,,,,,,,,,319
2015-05-10 13:02,AUDL,San Diego Growlers,34,O,2,2,Offense,Catch,Norris J,Underh K,,,Chatha G,Guo E,Bellav J,Norris J,Underh K,Wu D,Fenton D,,,,,,,,,,,,,,,,,,,,,,327
2015-05-10 13:02,AUDL,San Diego Growlers,34,O,2,2,Offense,Catch,Underh K,Bellav J,,,Chatha G,Guo E,Bellav J,Norris J,Underh K,Wu D,Fenton D,,,,,,,,,,,,,,,,,,,,,,331
2015-05-10 13:02,AUDL,San Diego Growlers,34,O,2,2,Offense,Catch,Bellav J,Norris J,,,Chatha G,Guo E,Bellav J,Norris J,Underh K,Wu D,Fenton D,,,,,,,,,,,,,,,,,,,,,,335
2015-05-10 13:02,AUDL,San Diego Growlers,34,O,2,2,Offense,Catch,Norris J,Chatha G,,,Chatha G,Guo E,Bellav J,Norris J,Underh K,Wu D,Fenton D,,,,,,,,,,,,,,,,,,,,,,339
2015-05-10 13:02,AUDL,San Diego Growlers,34,O,2,2,Offense,Catch,Chatha G,Wu D,,,Chatha G,Guo E,Bellav J,Norris J,Underh K,Wu D,Fenton D,,,,,,,,,,,,,,,,,,,,,,343
2015-05-10 13:02,AUDL,San Diego Growlers,34,O,2,2,Offense,Catch,Wu D,Fenton D,,,Chatha G,Guo E,Bellav J,Norris J,Underh K,Wu D,Fenton D,,,,,,,,,,,,,,,,,,,,,,347
2015-05-10 13:02,AUDL,San Diego Growlers,34,O,2,2,Offense,Goal,Fenton D,Wu D,,,Chatha G,Guo E,Bellav J,Norris J,Underh K,Wu D,Fenton D,,,,,,,,,,,,,,,,,,,,,,351
2015-05-10 13:02,AUDL,San Diego Growlers,36,D,2,3,Defense,Pull,,,Hunter M,5.716,Dozzi M,Tam R,Lam F,Sun R,Davis A,Hunter M,Bryson M,,,,,,,,,,,,,,,,,,,,,,402
2015-05-10 13:02,AUDL,San Diego Growlers,36,D,2,3,Defense,Goal,,,Anonymous,,Dozzi M,Tam R,Lam F,Sun R,Davis A,Hunter M,Bryson M,,,,,,,,,,,,,,,,,,,,,,436
2015-05-10 13:02,AUDL,San Diego Growlers,84,O,3,3,Offense,Catch,Underh K,Bellav J,,,Chatha G,Guo E,Bellav J,Norris J,Underh K,Leduc M,Fenton D,,,,,,,,,,,,,,,,,,,,,,494
2015-05-10 13:02,AUDL,San Diego Growlers,84,O,3,3,Offense,Catch,Bellav J,Underh K,,,Chatha G,Guo E,Bellav J,Norris J,Underh K,Leduc M,Fenton D,,,,,,,,,,,,,,,,,,,,,,504
2015-05-10 13:02,AUDL,San Diego Growlers,84,O,3,3,Offense,Catch,Underh K,Leduc M,,,Chatha G,Guo E,Bellav J,Norris J,Underh K,Leduc M,Fenton D,,,,,,,,,,,,,,,,,,,,,,508
2015-05-10 13:02,AUDL,San Diego Growlers,84,O,3,3,Offense,Catch,Leduc M,Norris J,,,Chatha G,Guo E,Bellav J,Norris J,Underh K,Leduc M,Fenton D,,,,,,,,,,,,,,,,,,,,,,513
2015-05-10 13:02,AUDL,San Diego Growlers,84,O,3,3,Offense,Catch,Norris J,Fenton D,,,Chatha G,Guo E,Bellav J,Norris J,Underh K,Leduc M,Fenton D,,,,,,,,,,,,,,,,,,,,,,518
2015-05-10 13:02,AUDL,San Diego Growlers,84,O,3,3,Offense,Catch,Fenton D,Bellav J,,,Chatha G,Guo E,Bellav J,Norris J,Underh K,Leduc M,Fenton D,,,,,,,,,,,,,,,,,,,,,,525
2015-05-10 13:02,AUDL,San Diego Growlers,84,O,3,3,Offense,Catch,Bellav J,Underh K,,,Chatha G,Guo E,Bellav J,Norris J,Underh K,Leduc M,Fenton D,,,,,,,,,,,,,,,,,,,,,,533
2015-05-10 13:02,AUDL,San Diego Growlers,84,O,3,3,Offense,Throwaway,Underh K,Anonymous,,,Chatha G,Guo E,Bellav J,Norris J,Underh K,Leduc M,Fenton D,,,,,,,,,,,,,,,,,,,,,,540
2015-05-10 13:02,AUDL,San Diego Growlers,84,O,3,3,Defense,D,,,Chatha G,,Chatha G,Guo E,Bellav J,Norris J,Underh K,Leduc M,Fenton D,,,,,,,,,,,,,,,,,,,,,,567
2015-05-10 13:02,AUDL,San Diego Growlers,84,O,3,3,Offense,Goal,Chatha G,Fenton D,,,Chatha G,Guo E,Bellav J,Norris J,Underh K,Leduc M,Fenton D,,,,,,,,,,,,,,,,,,,,,,576
2015-05-10 13:02,AUDL,San Diego Growlers,31,D,3,4,Defense,Pull,,,Sincla M,6.6,Dozzi M,Tam R,Tsang T,Sincla M,Davis A,Bryson M,Anders B,,,,,,,,,,,,,,,,,,,,,,632
2015-05-10 13:02,AUDL,San Diego Growlers,31,D,3,4,Defense,Goal,,,Anonymous,,Dozzi M,Tam R,Tsang T,Sincla M,Davis A,Bryson M,Anders B,,,,,,,,,,,,,,,,,,,,,,661
2015-05-10 13:02,AUDL,San Diego Growlers,59,O,4,4,Offense,Catch,Lore K,Bellav J,,,Chatha G,Guo E,Bellav J,Norris J,Lore K,Wu D,Fenton D,,,,,,,,,,,,,,,,,,,,,,714
2015-05-10 13:02,AUDL,San Diego Growlers,59,O,4,4,Offense,Catch,Bellav J,Lore K,,,Chatha G,Guo E,Bellav J,Norris J,Lore K,Wu D,Fenton D,,,,,,,,,,,,,,,,,,,,,,727
2015-05-10 13:02,AUDL,San Diego Growlers,59,O,4,4,Offense,Catch,Lore K,Chatha G,,,Chatha G,Guo E,Bellav J,Norris J,Lore K,Wu D,Fenton D,,,,,,,,,,,,,,,,,,,,,,731
2015-05-10 13:02,AUDL,San Diego Growlers,59,O,4,4,Offense,Catch,Chatha G,Norris J,,,Chatha G,Guo E,Bellav J,Norris J,Lore K,Wu D,Fenton D,,,,,,,,,,,,,,,,,,,,,,735
2015-05-10 13:02,AUDL,San Diego Growlers,59,O,4,4,Offense,Catch,Norris J,Bellav J,,,Chatha G,Guo E,Bellav J,Norris J,Lore K,Wu D,Fenton D,,,,,,,,,,,,,,,,,,,,,,739
2015-05-10 13:02,AUDL,San Diego Growlers,59,O,4,4,Offense,Catch,Bellav J,Norris J,,,Chatha G,Guo E,Bellav J,Norris J,Lore K,Wu D,Fenton D,,,,,,,,,,,,,,,,,,,,,,743
2015-05-10 13:02,AUDL,San Diego Growlers,59,O,4,4,Offense,Catch,Norris J,Lore K,,,Chatha G,Guo E,Bellav J,Norris J,Lore K,Wu D,Fenton D,,,,,,,,,,,,,,,,,,,,,,747
2015-05-10 13:02,AUDL,San Diego Growlers,59,O,4,4,Offense,Catch,Lore K,Norris J,,,Chatha G,Guo E,Bellav J,Norris J,Lore K,Wu D,Fenton D,,,,,,,,,,,,,,,,,,,,,,751
2015-05-10 13:02,AUDL,San Diego Growlers,59,O,4,4,Offense,Catch,Norris J,Wu D,,,Chatha G,Guo E,Bellav J,Norris J,Lore K,Wu D,Fenton D,,,,,,,,,,,,,,,,,,,,,,755
2015-05-10 13:02,AUDL,San Diego Growlers,59,O,4,4,Offense,Catch,Wu D,Bellav J,,,Chatha G,Guo E,Bellav J,Norris J,Lore K,Wu D,Fenton D,,,,,,,,,,,,,,,,,,,,,,759
2015-05-10 13:02,AUDL,San Diego Growlers,59,O,4,4,Offense,Catch,Bellav J,Guo E,,,Chatha G,Guo E,Bellav J,Norris J,Lore K,Wu D,Fenton D,,,,,,,,,,,,,,,,,,,,,,763
2015-05-10 13:02,AUDL,San Diego Growlers,59,O,4,4,Offense,Catch,Guo E,Bellav J,,,Chatha G,Guo E,Bellav J,Norris J,Lore K,Wu D,Fenton D,,,,,,,,,,,,,,,,,,,,,,767
2015-05-10 13:02,AUDL,San Diego Growlers,59,O,4,4,Offense,Goal,Bellav J,Fenton D,,,Chatha G,Guo E,Bellav J,Norris J,Lore K,Wu D,Fenton D,,,,,,,,,,,,,,,,,,,,,,771
2015-05-10 13:02,AUDL,San Diego Growlers,30,D,4,5,Defense,Pull,,,Lee R,4.503,Tam R,Sun R,Lee R,Sincla M,Davis A,Leduc M,Hunter M,,,,,,,,,,,,,,,,,,,,,,820
2015-05-10 13:02,AUDL,San Diego Growlers,30,D,4,5,Defense,Goal,,,Anonymous,,Tam R,Sun R,Lee R,Sincla M,Davis A,Leduc M,Hunter M,,,,,,,,,,,,,,,,,,,,,,848
2015-05-10 13:02,AUDL,San Diego Growlers,61,O,5,5,Offense,Catch,Underh K,Norris J,,,Chatha G,Guo E,Norris J,Underh K,Lore K,Wu D,Fenton D,,,,,,,,,,,,,,,,,,,,,,926
2015-05-10 13:02,AUDL,San Diego Growlers,61,O,5,5,Offense,Catch,Norris J,Lore K,,,Chatha G,Guo E,Norris J,Underh K,Lore K,Wu D,Fenton D,,,,,,,,,,,,,,,,,,,,,,935
2015-05-10 13:02,AUDL,San Diego Growlers,61,O,5,5,Offense,Catch,Lore K,Underh K,,,Chatha G,Guo E,Norris J,Underh K,Lore K,Wu D,Fenton D,,,,,,,,,,,,,,,,,,,,,,938
2015-05-10 13:02,AUDL,San Diego Growlers,61,O,5,5,Offense,Catch,Underh K,Wu D,,,Chatha G,Guo E,Norris J,Underh K,Lore K,Wu D,Fenton D,,,,,,,,,,,,,,,,,,,,,,941
2015-05-10 13:02,AUDL,San Diego Growlers,61,O,5,5,Offense,Drop,Wu D,Fenton D,,,Chatha G,Guo E,Norris J,Underh K,Lore K,Wu D,Fenton D,,,,,,,,,,,,,,,,,,,,,,945
2015-05-10 13:02,AUDL,San Diego Growlers,61,O,5,5,Defense,Throwaway,,,Anonymous,,Chatha G,Guo E,Norris J,Underh K,Lore K,Wu D,Fenton D,,,,,,,,,,,,,,,,,,,,,,966
2015-05-10 13:02,AUDL,San Diego Growlers,61,O,5,5,Offense,Catch,Underh K,Norris J,,,Chatha G,Guo E,Norris J,Underh K,Lore K,Wu D,Fenton D,,,,,,,,,,,,,,,,,,,,,,971
2015-05-10 13:02,AUDL,San Diego Growlers,61,O,5,5,Offense,Catch,Norris J,Chatha G,,,Chatha G,Guo E,Norris J,Underh K,Lore K,Wu D,Fenton D,,,,,,,,,,,,,,,,,,,,,,978
2015-05-10 13:02,AUDL,San Diego Growlers,61,O,5,5,Offense,Catch,Chatha G,Fenton D,,,Chatha G,Guo E,Norris J,Underh K,Lore K,Wu D,Fenton D,,,,,,,,,,,,,,,,,,,,,,981
2015-05-10 13:02,AUDL,San Diego Growlers,61,O,5,5,Offense,Goal,Fenton D,Wu D,,,Chatha G,Guo E,Norris J,Underh K,Lore K,Wu D,Fenton D,,,,,,,,,,,,,,,,,,,,,,985
2015-05-10 13:02,AUDL,San Diego Growlers,6,D,5,6,Defense,Pull,,,Sincla M,2.737,Dozzi M,Tam R,Tsang T,Lee R,Sincla M,Leduc M,Bryson M,,,,,,,,,,,,,,,,,,,,,,1084
2015-05-10 13:02,AUDL,San Diego Growlers,6,D,5,6,Defense,Goal,,,Anonymous,,Dozzi M,Tam R,Tsang T,Lee R,Sincla M,Leduc M,Bryson M,,,,,,,,,,,,,,,,,,,,,,1088
2015-05-10 13:02,AUDL,San Diego Growlers,43,O,6,6,Offense,Catch,Norris J,Underh K,,,Chatha G,Guo E,Bellav J,Norris J,Underh K,Lore K,Wu D,,,,,,,,,,,,,,,,,,,,,,1136
2015-05-10 13:02,AUDL,San Diego Growlers,43,O,6,6,Offense,Catch,Underh K,Norris J,,,Chatha G,Guo E,Bellav J,Norris J,Underh K,Lore K,Wu D,,,,,,,,,,,,,,,,,,,,,,1145
2015-05-10 13:02,AUDL,San Diego Growlers,43,O,6,6,Offense,Catch,Norris J,Lore K,,,Chatha G,Guo E,Bellav J,Norris J,Underh K,Lore K,Wu D,,,,,,,,,,,,,,,,,,,,,,1149
2015-05-10 13:02,AUDL,San Diego Growlers,43,O,6,6,Offense,Catch,Lore K,Bellav J,,,Chatha G,Guo E,Bellav J,Norris J,Underh K,Lore K,Wu D,,,,,,,,,,,,,,,,,,,,,,1155
2015-05-10 13:02,AUDL,San Diego Growlers,43,O,6,6,Offense,Catch,Bellav J,Wu D,,,Chatha G,Guo E,Bellav J,Norris J,Underh K,Lore K,Wu D,,,,,,,,,,,,,,,,,,,,,,1161
2015-05-10 13:02,AUDL,San Diego Growlers,43,O,6,6,Offense,Catch,Wu D,Chatha G,,,Chatha G,Guo E,Bellav J,Norris J,Underh K,Lore K,Wu D,,,,,,,,,,,,,,,,,,,,,,1165
2015-05-10 13:02,AUDL,San Diego Growlers,43,O,6,6,Offense,Catch,Chatha G,Lore K,,,Chatha G,Guo E,Bellav J,Norris J,Underh K,Lore K,Wu D,,,,,,,,,,,,,,,,,,,,,,1169
2015-05-10 13:02,AUDL,San Diego Growlers,43,O,6,6,Offense,Catch,Lore K,Bellav J,,,Chatha G,Guo E,Bellav J,Norris J,Underh K,Lore K,Wu D,,,,,,,,,,,,,,,,,,,,,,1173
2015-05-10 13:02,AUDL,San Diego Growlers,43,O,6,6,Offense,Goal,Bellav J,Guo E,,,Chatha G,Guo E,Bellav J,Norris J,Underh K,Lore K,Wu D,,,,,,,,,,,,,,,,,,,,,,1177
2015-05-10 13:02,AUDL,San Diego Growlers,108,D,6,7,Defense,Pull,,,Sincla M,3.268,Lam F,Sun R,Lee R,Sincla M,Davis A,Hunter M,Anders B,,,,,,,,,,,,,,,,,,,,,,1261
2015-05-10 13:02,AUDL,San Diego Growlers,108,D,6,7,Defense,Goal,,,Anonymous,,Lam F,Sun R,Lee R,Sincla M,Davis A,Hunter M,Anders B,,,,,,,,,,,,,,,,,,,,,,1367
2015-05-10 13:02,AUDL,San Diego Growlers,43,O,7,7,Offense,Catch,Underh K,Bellav J,,,Chatha G,Guo E,Bellav J,Norris J,Underh K,Lore K,Fenton D,,,,,,,,,,,,,,,,,,,,,,1420
2015-05-10 13:02,AUDL,San Diego Growlers,43,O,7,7,Offense,Catch,Bellav J,Chatha G,,,Chatha G,Guo E,Bellav J,Norris J,Underh K,Lore K,Fenton D,,,,,,,,,,,,,,,,,,,,,,1433
2015-05-10 13:02,AUDL,San Diego Growlers,43,O,7,7,Offense,Catch,Chatha G,Underh K,,,Chatha G,Guo E,Bellav J,Norris J,Underh K,Lore K,Fenton D,,,,,,,,,,,,,,,,,,,,,,1449
2015-05-10 13:02,AUDL,San Diego Growlers,43,O,7,7,Offense,Catch,Underh K,Bellav J,,,Chatha G,Guo E,Bellav J,Norris J,Underh K,Lore K,Fenton D,,,,,,,,,,,,,,,,,,,,,,1453
2015-05-10 13:02,AUDL,San Diego Growlers,43,O,7,7,Offense,Catch,Bellav J,Underh K,,,Chatha G,Guo E,Bellav J,Norris J,Underh K,Lore K,Fenton D,,,,,,,,,,,,,,,,,,,,,,1458
2015-05-10 13:02,AUDL,San Diego Growlers,43,O,7,7,Offense,Goal,Underh K,Guo E,,,Chatha G,Guo E,Bellav J,Norris J,Underh K,Lore K,Fenton D,,,,,,,,,,,,,,,,,,,,,,1461
2015-05-10 13:02,AUDL,San Diego Growlers,142,D,7,8,Defense,Pull,,,Dozzi M,3.588,Dozzi M,Lam F,Chatha G,Tsang T,Sincla M,Hunter M,Bryson M,,,,,,,,,,,,,,,,,,,,,,1522
2015-05-10 13:02,AUDL,San Diego Growlers,142,D,7,8,Defense,Goal,,,Anonymous,,Dozzi M,Lam F,Chatha G,Tsang T,Sincla M,Hunter M,Bryson M,,,,,,,,,,,,,,,,,,,,,,1662
2015-05-10 13:02,AUDL,San Diego Growlers,24,O,8,8,Offense,Catch,Norris J,Bellav J,,,Chatha G,Guo E,Bellav J,Norris J,Underh K,Wu D,Fenton D,,,,,,,,,,,,,,,,,,,,,,1725
2015-05-10 13:02,AUDL,San Diego Growlers,24,O,8,8,Offense,Catch,Bellav J,Guo E,,,Chatha G,Guo E,Bellav J,Norris J,Underh K,Wu D,Fenton D,,,,,,,,,,,,,,,,,,,,,,1734
2015-05-10 13:02,AUDL,San Diego Growlers,24,O,8,8,Offense,Catch,Guo E,Underh K,,,Chatha G,Guo E,Bellav J,Norris J,Underh K,Wu D,Fenton D,,,,,,,,,,,,,,,,,,,,,,1738
2015-05-10 13:02,AUDL,San Diego Growlers,24,O,8,8,Offense,Goal,Underh K,Wu D,,,Chatha G,Guo E,Bellav J,Norris J,Underh K,Wu D,Fenton D,,,,,,,,,,,,,,,,,,,,,,1747
2015-05-10 13:02,AUDL,San Diego Growlers,40,D,8,9,Defense,Pull,,,Lee R,4.581,Lam F,Sun R,Lee R,Sincla M,Davis A,Leduc M,Bryson M,,,,,,,,,,,,,,,,,,,,,,1803
2015-05-10 13:02,AUDL,San Diego Growlers,40,D,8,9,Defense,Goal,,,Anonymous,,Lam F,Sun R,Lee R,Sincla M,Davis A,Leduc M,Bryson M,,,,,,,,,,,,,,,,,,,,,,1841
2015-05-10 13:02,AUDL,San Diego Growlers,26,O,8,9,Offense,Catch,Underh K,Norris J,,,Dozzi M,Chatha G,Bellav J,Norris J,Underh K,Wu D,Fenton D,,,,,,,,,,,,,,,,,,,,,,1893
2015-05-10 13:02,AUDL,San Diego Growlers,26,O,8,9,Offense,Throwaway,Norris J,Anonymous,,,Dozzi M,Chatha G,Bellav J,Norris J,Underh K,Wu D,Fenton D,,,,,,,,,,,,,,,,,,,,,,1913
2015-05-10 13:02,AUDL,San Diego Growlers,26,O,8,9,Cessation,EndOfFirstQuarter,,,,,Dozzi M,Chatha G,Bellav J,Norris J,Underh K,Wu D,Fenton D,,,,,,,,,,,,,,,,,,,,,,1917
2015-05-10 13:02,AUDL,San Diego Growlers,53,D,8,10,Defense,Pull,,,Hunter M,5.559,Dozzi M,Tsang T,Sincla M,Davis A,Hunter M,Bryson M,Anders B,,,,,,,,,,,,,,,,,,,,,,2125
2015-05-10 13:02,AUDL,San Diego Growlers,53,D,8,10,Defense,Goal,,,Anonymous,,Dozzi M,Tsang T,Sincla M,Davis A,Hunter M,Bryson M,Anders B,,,,,,,,,,,,,,,,,,,,,,2176
2015-05-10 13:02,AUDL,San Diego Growlers,93,O,9,10,Offense,Catch,Underh K,Norris J,,,Chatha G,Guo E,Norris J,Underh K,Lore K,Wu D,Fenton D,,,,,,,,,,,,,,,,,,,,,,2231
2015-05-10 13:02,AUDL,San Diego Growlers,93,O,9,10,Offense,Catch,Norris J,Underh K,,,Chatha G,Guo E,Norris J,Underh K,Lore K,Wu D,Fenton D,,,,,,,,,,,,,,,,,,,,,,2240
2015-05-10 13:02,AUDL,San Diego Growlers,93,O,9,10,Offense,Catch,Underh K,Norris J,,,Chatha G,Guo E,Norris J,Underh K,Lore K,Wu D,Fenton D,,,,,,,,,,,,,,,,,,,,,,2244
2015-05-10 13:02,AUDL,San Diego Growlers,93,O,9,10,Offense,Catch,Norris J,Underh K,,,Chatha G,Guo E,Norris J,Underh K,Lore K,Wu D,Fenton D,,,,,,,,,,,,,,,,,,,,,,2249
2015-05-10 13:02,AUDL,San Diego Growlers,93,O,9,10,Offense,Catch,Underh K,Norris J,,,Chatha G,Guo E,Norris J,Underh K,Lore K,Wu D,Fenton D,,,,,,,,,,,,,,,,,,,,,,2254
2015-05-10 13:02,AUDL,San Diego Growlers,93,O,9,10,Offense,Catch,Norris J,Underh K,,,Chatha G,Guo E,Norris J,Underh K,Lore K,Wu D,Fenton D,,,,,,,,,,,,,,,,,,,,,,2258
2015-05-10 13:02,AUDL,San Diego Growlers,93,O,9,10,Offense,Catch,Underh K,Lore K,,,Chatha G,Guo E,Norris J,Underh K,Lore K,Wu D,Fenton D,,,,,,,,,,,,,,,,,,,,,,2262
2015-05-10 13:02,AUDL,San Diego Growlers,93,O,9,10,Offense,Catch,Lore K,Chatha G,,,Chatha G,Guo E,Norris J,Underh K,Lore K,Wu D,Fenton D,,,,,,,,,,,,,,,,,,,,,,2266
