Date/Time,Tournamemnt,Opponent,Point Elapsed Seconds,Line,Our Score - End of Point,Their Score - End of Point,Event Type,Action,Passer,Receiver,Defender,Hang Time (secs),Player 0,Player 1,Player 2,Player 3,Player 4,Player 5,Player 6,Player 7,Player 8,Player 9,Player 10,Player 11,Player 12,Player 13,Player 14,Player 15,Player 16,Player 17,Player 18,Player 19,Player 20,Player 21,Player 22,Player 23,Player 24,Player 25,Player 26,Player 27,Elapsed Time (secs)
2015-07-12 13:20,AUDL,Rochester,178,D,1,0,Defense,Pull,,,Fortin E,3.005,Forste R,Harrit C,Fortin E,Wolf K,Hampso D,Eskin Z,,,,,,,,,,,,,,,,,,,,,,,0
2015-07-12 13:20,AUDL,Rochester,178,D,1,0,Defense,Throwaway,,,Anonymous,,Forste R,Harrit C,Fortin E,Wolf K,Hampso D,Eskin Z,,,,,,,,,,,,,,,,,,,,,,,8
2015-07-12 13:20,AUDL,Rochester,178,D,1,0,Offense,Catch,Wolf K,Forste R,,,Forste R,Harrit C,Fortin E,Wolf K,Hampso D,Eskin Z,,,,,,,,,,,,,,,,,,,,,,,172
2015-07-12 13:20,AUDL,Rochester,178,D,1,0,Offense,Goal,Forste R,Wolf K,,,Forste R,Harrit C,Fortin E,Wolf K,Hampso D,Eskin Z,,,,,,,,,,,,,,,,,,,,,,,176
2015-07-12 13:20,AUDL,Rochester,6,D,1,1,Defense,Pull,,,Fortin E,,Forste R,Harrit C,Fortin E,Wolf K,Hampso D,Eskin Z,,,,,,,,,,,,,,,,,,,,,,,201
2015-07-12 13:20,AUDL,Rochester,6,D,1,1,Defense,Goal,,,Anonymous,,Forste R,Harrit C,Fortin E,Wolf K,Hampso D,Eskin Z,,,,,,,,,,,,,,,,,,,,,,,205
2015-07-12 13:20,AUDL,Rochester,7,O,2,1,Offense,Goal,Forste R,Seyler J,,,Forste R,Harrit C,Fortin E,Wolf K,Hampso D,Seyler J,Eskin Z,,,,,,,,,,,,,,,,,,,,,,237
2015-07-12 13:20,AUDL,Rochester,8,D,2,2,Defense,Pull,,,Michel M,3.237,Michel M,Forste R,Harrit C,Wolf K,Hampso D,Seyler J,Eskin Z,,,,,,,,,,,,,,,,,,,,,,304
2015-07-12 13:20,AUDL,Rochester,8,D,2,2,Defense,Goal,,,Anonymous,,Michel M,Forste R,Harrit C,Wolf K,Hampso D,Seyler J,Eskin Z,,,,,,,,,,,,,,,,,,,,,,310
2015-07-12 13:20,AUDL,Rochester,23,O,3,2,Offense,Catch,Michel M,Allen T,,,Michel M,Fortin E,Allen T,Bushek A,Hampso D,Sisto J,Seyler J,,,,,,,,,,,,,,,,,,,,,,345
2015-07-12 13:20,AUDL,Rochester,23,O,3,2,Offense,Catch,Allen T,Fortin E,,,Michel M,Fortin E,Allen T,Bushek A,Hampso D,Sisto J,Seyler J,,,,,,,,,,,,,,,,,,,,,,354
2015-07-12 13:20,AUDL,Rochester,23,O,3,2,Offense,Drop,Fortin E,Michel M,,,Michel M,Fortin E,Allen T,Bushek A,Hampso D,Sisto J,Seyler J,,,,,,,,,,,,,,,,,,,,,,358
2015-07-12 13:20,AUDL,Rochester,23,O,3,2,Defense,Throwaway,,,Anonymous,,Michel M,Fortin E,Allen T,Bushek A,Hampso D,Sisto J,Seyler J,,,,,,,,,,,,,,,,,,,,,,362
2015-07-12 13:20,AUDL,Rochester,23,O,3,2,Offense,Goal,Bushek A,Hampso D,,,Michel M,Fortin E,Allen T,Bushek A,Hampso D,Sisto J,Seyler J,,,,,,,,,,,,,,,,,,,,,,366
2015-07-12 13:20,AUDL,Rochester,6,D,3,3,Defense,Pull,,,Michel M,2.205,Michel M,Fortin E,Allen T,Bushek A,Hampso D,Sisto J,Seyler J,,,,,,,,,,,,,,,,,,,,,,378
2015-07-12 13:20,AUDL,Rochester,6,D,3,3,Defense,Goal,,,Anonymous,,Michel M,Fortin E,Allen T,Bushek A,Hampso D,Sisto J,Seyler J,,,,,,,,,,,,,,,,,,,,,,382
2015-07-12 13:20,AUDL,Rochester,15,O,4,3,Offense,Catch,Bushek A,Fortin E,,,Michel M,Fortin E,Allen T,Bushek A,Hampso D,Sisto J,Seyler J,,,,,,,,,,,,,,,,,,,,,,385
2015-07-12 13:20,AUDL,Rochester,15,O,4,3,Offense,Catch,Fortin E,Michel M,,,Michel M,Fortin E,Allen T,Bushek A,Hampso D,Sisto J,Seyler J,,,,,,,,,,,,,,,,,,,,,,394
2015-07-12 13:20,AUDL,Rochester,15,O,4,3,Offense,Goal,Michel M,Seyler J,,,Michel M,Fortin E,Allen T,Bushek A,Hampso D,Sisto J,Seyler J,,,,,,,,,,,,,,,,,,,,,,398
2015-07-12 13:20,AUDL,Rochester,7,D,4,4,Defense,Pull,,,Michel M,1.983,Michel M,Fortin E,Allen T,Bushek A,Hampso D,Sisto J,Seyler J,,,,,,,,,,,,,,,,,,,,,,417
2015-07-12 13:20,AUDL,Rochester,7,D,4,4,Defense,Goal,,,Anonymous,,Michel M,Fortin E,Allen T,Bushek A,Hampso D,Sisto J,Seyler J,,,,,,,,,,,,,,,,,,,,,,422
2015-07-12 13:20,AUDL,Rochester,7,O,5,4,Offense,Goal,Hampso D,Bushek A,,,Michel M,Hollow J,Allen T,Bushek A,Hampso D,Sisto J,Seyler J,,,,,,,,,,,,,,,,,,,,,,457
2015-07-12 13:20,AUDL,Rochester,16,D,6,4,Defense,Pull,,,Hollow J,,Hollow J,Forste R,Allen T,Peezic S,Wolf K,Bushek A,,,,,,,,,,,,,,,,,,,,,,,504
2015-07-12 13:20,AUDL,Rochester,16,D,6,4,Defense,Throwaway,,,Anonymous,,Hollow J,Forste R,Allen T,Peezic S,Wolf K,Bushek A,,,,,,,,,,,,,,,,,,,,,,,508
2015-07-12 13:20,AUDL,Rochester,16,D,6,4,Offense,Catch,Peezic S,Wolf K,,,Hollow J,Forste R,Allen T,Peezic S,Wolf K,Bushek A,,,,,,,,,,,,,,,,,,,,,,,514
2015-07-12 13:20,AUDL,Rochester,16,D,6,4,Offense,Goal,Wolf K,Peezic S,,,Hollow J,Forste R,Allen T,Peezic S,Wolf K,Bushek A,,,,,,,,,,,,,,,,,,,,,,,518
2015-07-12 13:20,AUDL,Rochester,6,D,6,5,Defense,Pull,,,Michel M,10.875,Michel M,Harrit C,Lambor E,Hampso D,Sisto J,Eskin Z,Lu E,,,,,,,,,,,,,,,,,,,,,,673
2015-07-12 13:20,AUDL,Rochester,6,D,6,5,Defense,Goal,,,Anonymous,,Michel M,Harrit C,Lambor E,Hampso D,Sisto J,Eskin Z,Lu E,,,,,,,,,,,,,,,,,,,,,,677
2015-07-12 13:20,AUDL,Rochester,64,O,7,5,Offense,Catch,Forste R,Startz C,,,Startz C,Willia B,Forste R,Allen T,Peezic S,Wolf K,Seyler J,,,,,,,,,,,,,,,,,,,,,,808
2015-07-12 13:20,AUDL,Rochester,64,O,7,5,Offense,Catch,Startz C,Forste R,,,Startz C,Willia B,Forste R,Allen T,Peezic S,Wolf K,Seyler J,,,,,,,,,,,,,,,,,,,,,,817
2015-07-12 13:20,AUDL,Rochester,64,O,7,5,Offense,Catch,Forste R,Startz C,,,Startz C,Willia B,Forste R,Allen T,Peezic S,Wolf K,Seyler J,,,,,,,,,,,,,,,,,,,,,,820
2015-07-12 13:20,AUDL,Rochester,64,O,7,5,Offense,Catch,Startz C,Wolf K,,,Startz C,Willia B,Forste R,Allen T,Peezic S,Wolf K,Seyler J,,,,,,,,,,,,,,,,,,,,,,823
2015-07-12 13:20,AUDL,Rochester,64,O,7,5,Offense,Catch,Wolf K,Peezic S,,,Startz C,Willia B,Forste R,Allen T,Peezic S,Wolf K,Seyler J,,,,,,,,,,,,,,,,,,,,,,831
2015-07-12 13:20,AUDL,Rochester,64,O,7,5,Offense,Catch,Peezic S,Allen T,,,Startz C,Willia B,Forste R,Allen T,Peezic S,Wolf K,Seyler J,,,,,,,,,,,,,,,,,,,,,,842
2015-07-12 13:20,AUDL,Rochester,64,O,7,5,Offense,Catch,Allen T,Startz C,,,Startz C,Willia B,Forste R,Allen T,Peezic S,Wolf K,Seyler J,,,,,,,,,,,,,,,,,,,,,,853
2015-07-12 13:20,AUDL,Rochester,64,O,7,5,Offense,Catch,Startz C,Forste R,,,Startz C,Willia B,Forste R,Allen T,Peezic S,Wolf K,Seyler J,,,,,,,,,,,,,,,,,,,,,,867
2015-07-12 13:20,AUDL,Rochester,64,O,7,5,Offense,Goal,Forste R,Seyler J,,,Startz C,Willia B,Forste R,Allen T,Peezic S,Wolf K,Seyler J,,,,,,,,,,,,,,,,,,,,,,870
2015-07-12 13:20,AUDL,Rochester,55,D,8,5,Defense,Pull,,,Michel M,5.428,Nardel E,Michel M,Fortin E,Bushek A,Lambor E,Hampso D,Esser S,,,,,,,,,,,,,,,,,,,,,,934
2015-07-12 13:20,AUDL,Rochester,55,D,8,5,Defense,Throwaway,,,Anonymous,,Nardel E,Michel M,Fortin E,Bushek A,Lambor E,Hampso D,Esser S,,,,,,,,,,,,,,,,,,,,,,938
2015-07-12 13:20,AUDL,Rochester,55,D,8,5,Offense,Catch,Hampso D,Bushek A,,,Nardel E,Michel M,Fortin E,Bushek A,Lambor E,Hampso D,Esser S,,,,,,,,,,,,,,,,,,,,,,953
2015-07-12 13:20,AUDL,Rochester,55,D,8,5,Offense,Catch,Bushek A,Lambor E,,,Nardel E,Michel M,Fortin E,Bushek A,Lambor E,Hampso D,Esser S,,,,,,,,,,,,,,,,,,,,,,964
2015-07-12 13:20,AUDL,Rochester,55,D,8,5,Offense,Catch,Lambor E,Hampso D,,,Nardel E,Michel M,Fortin E,Bushek A,Lambor E,Hampso D,Esser S,,,,,,,,,,,,,,,,,,,,,,967
2015-07-12 13:20,AUDL,Rochester,55,D,8,5,Offense,Catch,Hampso D,Esser S,,,Nardel E,Michel M,Fortin E,Bushek A,Lambor E,Hampso D,Esser S,,,,,,,,,,,,,,,,,,,,,,971
2015-07-12 13:20,AUDL,Rochester,55,D,8,5,Offense,Catch,Esser S,Lambor E,,,Nardel E,Michel M,Fortin E,Bushek A,Lambor E,Hampso D,Esser S,,,,,,,,,,,,,,,,,,,,,,975
2015-07-12 13:20,AUDL,Rochester,55,D,8,5,Offense,Catch,Lambor E,Fortin E,,,Nardel E,Michel M,Fortin E,Bushek A,Lambor E,Hampso D,Esser S,,,,,,,,,,,,,,,,,,,,,,978
2015-07-12 13:20,AUDL,Rochester,55,D,8,5,Offense,Catch,Fortin E,Esser S,,,Nardel E,Michel M,Fortin E,Bushek A,Lambor E,Hampso D,Esser S,,,,,,,,,,,,,,,,,,,,,,982
2015-07-12 13:20,AUDL,Rochester,55,D,8,5,Offense,Goal,Esser S,Hampso D,,,Nardel E,Michel M,Fortin E,Bushek A,Lambor E,Hampso D,Esser S,,,,,,,,,,,,,,,,,,,,,,987
2015-07-12 13:20,AUDL,Rochester,51,D,8,6,Defense,Pull,,,Lambor E,1.982,Nardel E,Hollow J,Harrit C,Morgan S,Lambor E,Sisto J,Lu E,,,,,,,,,,,,,,,,,,,,,,1086
2015-07-12 13:20,AUDL,Rochester,51,D,8,6,Defense,Goal,,,Anonymous,,Nardel E,Hollow J,Harrit C,Morgan S,Lambor E,Sisto J,Lu E,,,,,,,,,,,,,,,,,,,,,,1135
2015-07-12 13:20,AUDL,Rochester,18,O,9,6,Offense,Catch,Forste R,Wolf K,,,Willia B,Forste R,Allen T,Peezic S,Wolf K,Seyler J,,,,,,,,,,,,,,,,,,,,,,,1199
2015-07-12 13:20,AUDL,Rochester,18,O,9,6,Offense,Goal,Wolf K,Seyler J,,,Willia B,Forste R,Allen T,Peezic S,Wolf K,Seyler J,,,,,,,,,,,,,,,,,,,,,,,1215
2015-07-12 13:20,AUDL,Rochester,274,D,10,6,Defense,Pull,,,Michel M,4.693,Nardel E,Michel M,Fortin E,Bushek A,Lambor E,Esser S,Lu E,,,,,,,,,,,,,,,,,,,,,,1288
2015-07-12 13:20,AUDL,Rochester,274,D,10,6,Defense,Throwaway,,,Anonymous,,Nardel E,Michel M,Fortin E,Bushek A,Lambor E,Esser S,Lu E,,,,,,,,,,,,,,,,,,,,,,1304
2015-07-12 13:20,AUDL,Rochester,274,D,10,6,Offense,Throwaway,Nardel E,Anonymous,,,Nardel E,Michel M,Fortin E,Bushek A,Lambor E,Esser S,Lu E,,,,,,,,,,,,,,,,,,,,,,1449
2015-07-12 13:20,AUDL,Rochester,274,D,10,6,Defense,Throwaway,,,Anonymous,,Nardel E,Michel M,Fortin E,Bushek A,Lambor E,Esser S,Lu E,,,,,,,,,,,,,,,,,,,,,,1523
2015-07-12 13:20,AUDL,Rochester,274,D,10,6,Offense,Catch,Esser S,Fortin E,,,Nardel E,Michel M,Fortin E,Bushek A,Lambor E,Esser S,Lu E,,,,,,,,,,,,,,,,,,,,,,1552
2015-07-12 13:20,AUDL,Rochester,274,D,10,6,Offense,Catch,Fortin E,Michel M,,,Nardel E,Michel M,Fortin E,Bushek A,Lambor E,Esser S,Lu E,,,,,,,,,,,,,,,,,,,,,,1555
2015-07-12 13:20,AUDL,Rochester,274,D,10,6,Offense,Goal,Michel M,Nardel E,,,Nardel E,Michel M,Fortin E,Bushek A,Lambor E,Esser S,Lu E,,,,,,,,,,,,,,,,,,,,,,1560
2015-07-12 13:20,AUDL,Rochester,226,D,11,6,Defense,Pull,,,Harrit C,3.571,Willia B,Hollow J,Harrit C,Allen T,Peezic S,Wolf K,Lambor E,,,,,,,,,,,,,,,,,,,,,,1775
2015-07-12 13:20,AUDL,Rochester,226,D,11,6,Defense,D,,,Lambor E,,Willia B,Hollow J,Harrit C,Allen T,Peezic S,Wolf K,Lambor E,,,,,,,,,,,,,,,,,,,,,,1796
2015-07-12 13:20,AUDL,Rochester,226,D,11,6,Offense,Catch,Hampso D,Harrit C,,,Willia B,Hollow J,Harrit C,Allen T,Peezic S,Wolf K,Lambor E,,,,,,,,,,,,,,,,,,,,,,1814
2015-07-12 13:20,AUDL,Rochester,226,D,11,6,Offense,Catch,Harrit C,Hampso D,,,Willia B,Hollow J,Harrit C,Allen T,Peezic S,Wolf K,Lambor E,,,,,,,,,,,,,,,,,,,,,,1818
2015-07-12 13:20,AUDL,Rochester,226,D,11,6,Offense,Catch,Hampso D,Lambor E,,,Willia B,Hollow J,Harrit C,Allen T,Peezic S,Wolf K,Lambor E,,,,,,,,,,,,,,,,,,,,,,1822
2015-07-12 13:20,AUDL,Rochester,226,D,11,6,Offense,Catch,Lambor E,Hampso D,,,Willia B,Hollow J,Harrit C,Allen T,Peezic S,Wolf K,Lambor E,,,,,,,,,,,,,,,,,,,,,,1826
2015-07-12 13:20,AUDL,Rochester,226,D,11,6,Offense,Catch,Anonymous,Wolf K,,,Willia B,Hollow J,Harrit C,Allen T,Peezic S,Wolf K,Lambor E,,,,,,,,,,,,,,,,,,,,,,1995
2015-07-12 13:20,AUDL,Rochester,226,D,11,6,Offense,Goal,Wolf K,Peezic S,,,Willia B,Hollow J,Harrit C,Allen T,Peezic S,Wolf K,Lambor E,,,,,,,,,,,,,,,,,,,,,,1999
2015-07-12 13:20,AUDL,Rochester,37,D,12,6,Defense,Pull,,,Michel M,1.932,Nardel E,Michel M,Wolf K,Bushek A,Esser S,Lu E,,,,,,,,,,,,,,,,,,,,,,,2036
2015-07-12 13:20,AUDL,Rochester,37,D,12,6,Defense,Throwaway,,,Anonymous,,Nardel E,Michel M,Wolf K,Bushek A,Esser S,Lu E,,,,,,,,,,,,,,,,,,,,,,,2040
2015-07-12 13:20,AUDL,Rochester,37,D,12,6,Offense,Catch,Wolf K,Bushek A,,,Nardel E,Michel M,Wolf K,Bushek A,Esser S,Lu E,,,,,,,,,,,,,,,,,,,,,,,2045
2015-07-12 13:20,AUDL,Rochester,37,D,12,6,Offense,Catch,Bushek A,Esser S,,,Nardel E,Michel M,Wolf K,Bushek A,Esser S,Lu E,,,,,,,,,,,,,,,,,,,,,,,2049
2015-07-12 13:20,AUDL,Rochester,37,D,12,6,Offense,Catch,Esser S,Lu E,,,Nardel E,Michel M,Wolf K,Bushek A,Esser S,Lu E,,,,,,,,,,,,,,,,,,,,,,,2061
2015-07-12 13:20,AUDL,Rochester,37,D,12,6,Offense,Catch,Lu E,Esser S,,,Nardel E,Michel M,Wolf K,Bushek A,Esser S,Lu E,,,,,,,,,,,,,,,,,,,,,,,2067
2015-07-12 13:20,AUDL,Rochester,37,D,12,6,Offense,Goal,Esser S,Bushek A,,,Nardel E,Michel M,Wolf K,Bushek A,Esser S,Lu E,,,,,,,,,,,,,,,,,,,,,,,2071
2015-07-12 13:20,AUDL,Rochester,65,D,13,6,Defense,Pull,,,Harrit C,2.05,Startz C,Hollow J,Harrit C,Fortin E,Morgan S,Hampso D,Sisto J,,,,,,,,,,,,,,,,,,,,,,2151
2015-07-12 13:20,AUDL,Rochester,65,D,13,6,Defense,D,,,Hollow J,,Startz C,Hollow J,Harrit C,Fortin E,Morgan S,Hampso D,Sisto J,,,,,,,,,,,,,,,,,,,,,,2155
2015-07-12 13:20,AUDL,Rochester,65,D,13,6,Offense,Catch,Harrit C,Morgan S,,,Startz C,Hollow J,Harrit C,Fortin E,Morgan S,Hampso D,Sisto J,,,,,,,,,,,,,,,,,,,,,,2174
2015-07-12 13:20,AUDL,Rochester,65,D,13,6,Offense,Catch,Morgan S,Hampso D,,,Startz C,Hollow J,Harrit C,Fortin E,Morgan S,Hampso D,Sisto J,,,,,,,,,,,,,,,,,,,,,,2178
2015-07-12 13:20,AUDL,Rochester,65,D,13,6,Offense,Catch,Hampso D,Harrit C,,,Startz C,Hollow J,Harrit C,Fortin E,Morgan S,Hampso D,Sisto J,,,,,,,,,,,,,,,,,,,,,,2181
2015-07-12 13:20,AUDL,Rochester,65,D,13,6,Offense,Catch,Harrit C,Fortin E,,,Startz C,Hollow J,Harrit C,Fortin E,Morgan S,Hampso D,Sisto J,,,,,,,,,,,,,,,,,,,,,,2194
2015-07-12 13:20,AUDL,Rochester,65,D,13,6,Offense,Catch,Fortin E,Hampso D,,,Startz C,Hollow J,Harrit C,Fortin E,Morgan S,Hampso D,Sisto J,,,,,,,,,,,,,,,,,,,,,,2198
2015-07-12 13:20,AUDL,Rochester,65,D,13,6,Offense,Catch,Hampso D,Hollow J,,,Startz C,Hollow J,Harrit C,Fortin E,Morgan S,Hampso D,Sisto J,,,,,,,,,,,,,,,,,,,,,,2202
2015-07-12 13:20,AUDL,Rochester,65,D,13,6,Offense,Goal,Hollow J,Startz C,,,Startz C,Hollow J,Harrit C,Fortin E,Morgan S,Hampso D,Sisto J,,,,,,,,,,,,,,,,,,,,,,2214
2015-07-12 13:20,AUDL,Rochester,35,D,14,6,Defense,Pull,,,Michel M,5.512,Nardel E,Michel M,Bushek A,Lambor E,Hampso D,Esser S,Seyler J,,,,,,,,,,,,,,,,,,,,,,2283
2015-07-12 13:20,AUDL,Rochester,35,D,14,6,Defense,D,,,Bushek A,,Nardel E,Michel M,Bushek A,Lambor E,Hampso D,Esser S,Seyler J,,,,,,,,,,,,,,,,,,,,,,2298
2015-07-12 13:20,AUDL,Rochester,35,D,14,6,Offense,Catch,Seyler J,Lambor E,,,Nardel E,Michel M,Bushek A,Lambor E,Hampso D,Esser S,Seyler J,,,,,,,,,,,,,,,,,,,,,,2304
2015-07-12 13:20,AUDL,Rochester,35,D,14,6,Offense,Catch,Lambor E,Michel M,,,Nardel E,Michel M,Bushek A,Lambor E,Hampso D,Esser S,Seyler J,,,,,,,,,,,,,,,,,,,,,,2308
2015-07-12 13:20,AUDL,Rochester,35,D,14,6,Offense,Catch,Michel M,Seyler J,,,Nardel E,Michel M,Bushek A,Lambor E,Hampso D,Esser S,Seyler J,,,,,,,,,,,,,,,,,,,,,,2312
2015-07-12 13:20,AUDL,Rochester,35,D,14,6,Offense,Goal,Seyler J,Michel M,,,Nardel E,Michel M,Bushek A,Lambor E,Hampso D,Esser S,Seyler J,,,,,,,,,,,,,,,,,,,,,,2316
2015-07-12 13:20,AUDL,Rochester,45,D,14,7,Defense,Pull,,,Harrit C,6.988,Harrit C,Morgan S,Bushek A,Esser S,Sisto J,Eskin Z,Lu E,,,,,,,,,,,,,,,,,,,,,,2487
2015-07-12 13:20,AUDL,Rochester,45,D,14,7,Defense,Goal,,,Anonymous,,Harrit C,Morgan S,Bushek A,Esser S,Sisto J,Eskin Z,Lu E,,,,,,,,,,,,,,,,,,,,,,2530
2015-07-12 13:20,AUDL,Rochester,29,O,14,7,Offense,Catch,Willia B,Anonymous,,,Startz C,Willia B,Forste R,Allen T,Peezic S,Bushek A,Seyler J,,,,,,,,,,,,,,,,,,,,,,2602
2015-07-12 13:20,AUDL,Rochester,29,O,14,7,Offense,Catch,Anonymous,Forste R,,,Startz C,Willia B,Forste R,Allen T,Peezic S,Bushek A,Seyler J,,,,,,,,,,,,,,,,,,,,,,2612
2015-07-12 13:20,AUDL,Rochester,29,O,14,7,Offense,Catch,Forste R,Allen T,,,Startz C,Willia B,Forste R,Allen T,Peezic S,Bushek A,Seyler J,,,,,,,,,,,,,,,,,,,,,,2616
2015-07-12 13:20,AUDL,Rochester,29,O,14,7,Offense,Catch,Allen T,Seyler J,,,Startz C,Willia B,Forste R,Allen T,Peezic S,Bushek A,Seyler J,,,,,,,,,,,,,,,,,,,,,,2620
2015-07-12 13:20,AUDL,Rochester,29,O,14,7,Offense,Throwaway,Seyler J,Anonymous,,,Startz C,Willia B,Forste R,Allen T,Peezic S,Bushek A,Seyler J,,,,,,,,,,,,,,,,,,,,,,2625
2015-07-12 13:20,AUDL,Rochester,29,O,14,7,Cessation,EndOfFirstQuarter,,,,,Startz C,Willia B,Forste R,Allen T,Peezic S,Bushek A,Seyler J,,,,,,,,,,,,,,,,,,,,,,2629
2015-07-12 13:20,AUDL,Rochester,7,O,14,7,Cessation,Halftime,,,,,Startz C,Willia B,Forste R,Allen T,Peezic S,Bushek A,Seyler J,,,,,,,,,,,,,,,,,,,,,,2628
2015-07-12 13:20,AUDL,Rochester,92,D,14,8,Defense,Pull,,,Esser S,1.799,Michel M,Harrit C,Peezic S,Morgan S,Bushek A,Esser S,Lu E,,,,,,,,,,,,,,,,,,,,,,3590
2015-07-12 13:20,AUDL,Rochester,92,D,14,8,Defense,Goal,,,Anonymous,,Michel M,Harrit C,Peezic S,Morgan S,Bushek A,Esser S,Lu E,,,,,,,,,,,,,,,,,,,,,,3680
2015-07-12 13:20,AUDL,Rochester,30,O,14,9,Offense,Catch,Allen T,Forste R,,,Startz C,Willia B,Forste R,Allen T,Peezic S,Wolf K,Seyler J,,,,,,,,,,,,,,,,,,,,,,3746
2015-07-12 13:20,AUDL,Rochester,30,O,14,9,Offense,Drop,Forste R,Willia B,,,Startz C,Willia B,Forste R,Allen T,Peezic S,Wolf K,Seyler J,,,,,,,,,,,,,,,,,,,,,,3758
2015-07-12 13:20,AUDL,Rochester,30,O,14,9,Defense,Goal,,,Anonymous,,Startz C,Willia B,Forste R,Allen T,Peezic S,Wolf K,Seyler J,,,,,,,,,,,,,,,,,,,,,,3774
2015-07-12 13:20,AUDL,Rochester,308,O,14,10,Offense,Catch,Peezic S,Wolf K,,,Willia B,Michel M,Peezic S,Bushek A,Lambor E,Hampso D,Esser S,,,,,,,,,,,,,,,,,,,,,,3845
2015-07-12 13:20,AUDL,Rochester,308,O,14,10,Offense,Catch,Wolf K,Allen T,,,Willia B,Michel M,Peezic S,Bushek A,Lambor E,Hampso D,Esser S,,,,,,,,,,,,,,,,,,,,,,3854
2015-07-12 13:20,AUDL,Rochester,308,O,14,10,Offense,Catch,Allen T,Forste R,,,Willia B,Michel M,Peezic S,Bushek A,Lambor E,Hampso D,Esser S,,,,,,,,,,,,,,,,,,,,,,3861
2015-07-12 13:20,AUDL,Rochester,308,O,14,10,Offense,Catch,Forste R,Wolf K,,,Willia B,Michel M,Peezic S,Bushek A,Lambor E,Hampso D,Esser S,,,,,,,,,,,,,,,,,,,,,,3865
2015-07-12 13:20,AUDL,Rochester,308,O,14,10,Offense,Throwaway,Wolf K,Anonymous,,,Willia B,Michel M,Peezic S,Bushek A,Lambor E,Hampso D,Esser S,,,,,,,,,,,,,,,,,,,,,,3873
2015-07-12 13:20,AUDL,Rochester,308,O,14,10,Defense,Throwaway,,,Anonymous,,Willia B,Michel M,Peezic S,Bushek A,Lambor E,Hampso D,Esser S,,,,,,,,,,,,,,,,,,,,,,3937
2015-07-12 13:20,AUDL,Rochester,308,O,14,10,Offense,Catch,Forste R,Wolf K,,,Willia B,Michel M,Peezic S,Bushek A,Lambor E,Hampso D,Esser S,,,,,,,,,,,,,,,,,,,,,,3955
2015-07-12 13:20,AUDL,Rochester,308,O,14,10,Offense,Catch,Wolf K,Forste R,,,Willia B,Michel M,Peezic S,Bushek A,Lambor E,Hampso D,Esser S,,,,,,,,,,,,,,,,,,,,,,3959
2015-07-12 13:20,AUDL,Rochester,308,O,14,10,Offense,Catch,Forste R,Peezic S,,,Willia B,Michel M,Peezic S,Bushek A,Lambor E,Hampso D,Esser S,,,,,,,,,,,,,,,,,,,,,,3963
2015-07-12 13:20,AUDL,Rochester,308,O,14,10,Offense,Catch,Peezic S,Allen T,,,Willia B,Michel M,Peezic S,Bushek A,Lambor E,Hampso D,Esser S,,,,,,,,,,,,,,,,,,,,,,3967
2015-07-12 13:20,AUDL,Rochester,308,O,14,10,Offense,Catch,Allen T,Wolf K,,,Willia B,Michel M,Peezic S,Bushek A,Lambor E,Hampso D,Esser S,,,,,,,,,,,,,,,,,,,,,,3971
2015-07-12 13:20,AUDL,Rochester,308,O,14,10,Offense,Catch,Wolf K,Allen T,,,Willia B,Michel M,Peezic S,Bushek A,Lambor E,Hampso D,Esser S,,,,,,,,,,,,,,,,,,,,,,3975
2015-07-12 13:20,AUDL,Rochester,308,O,14,10,Offense,Throwaway,Allen T,Anonymous,,,Willia B,Michel M,Peezic S,Bushek A,Lambor E,Hampso D,Esser S,,,,,,,,,,,,,,,,,,,,,,3979
2015-07-12 13:20,AUDL,Rochester,308,O,14,10,Defense,Goal,,,Anonymous,,Willia B,Michel M,Peezic S,Bushek A,Lambor E,Hampso D,Esser S,,,,,,,,,,,,,,,,,,,,,,4151
2015-07-12 13:20,AUDL,Rochester,38,O,15,10,Offense,Catch,Startz C,Willia B,,,Startz C,Willia B,Forste R,Allen T,Peezic S,Wolf K,Seyler J,,,,,,,,,,,,,,,,,,,,,,4227
2015-07-12 13:20,AUDL,Rochester,38,O,15,10,Offense,Goal,Allen T,Wolf K,,,Startz C,Willia B,Forste R,Allen T,Peezic S,Wolf K,Seyler J,,,,,,,,,,,,,,,,,,,,,,4263
2015-07-12 13:20,AUDL,Rochester,46,D,15,11,Defense,Pull,,,Michel M,4.539,Nardel E,Michel M,Harrit C,Fortin E,Peezic S,Bushek A,Esser S,,,,,,,,,,,,,,,,,,,,,,4335
2015-07-12 13:20,AUDL,Rochester,46,D,15,11,Defense,Goal,,,Anonymous,,Nardel E,Michel M,Harrit C,Fortin E,Peezic S,Bushek A,Esser S,,,,,,,,,,,,,,,,,,,,,,4379
2015-07-12 13:20,AUDL,Rochester,7,O,16,11,Offense,Goal,Seyler J,Peezic S,,,Startz C,Willia B,Forste R,Allen T,Peezic S,Wolf K,Seyler J,,,,,,,,,,,,,,,,,,,,,,4447
2015-07-12 13:20,AUDL,Rochester,182,D,17,11,Defense,Pull,,,Hollow J,3.775,Startz C,Willia B,Forste R,Allen T,Peezic S,Wolf K,Seyler J,,,,,,,,,,,,,,,,,,,,,,4518
2015-07-12 13:20,AUDL,Rochester,182,D,17,11,Defense,Throwaway,,,Anonymous,,Startz C,Willia B,Forste R,Allen T,Peezic S,Wolf K,Seyler J,,,,,,,,,,,,,,,,,,,,,,4522
