Date/Time,Tournamemnt,Opponent,Point Elapsed Seconds,Line,Our Score - End of Point,Their Score - End of Point,Event Type,Action,Passer,Receiver,Defender,Hang Time (secs),Player 0,Player 1,Player 2,Player 3,Player 4,Player 5,Player 6,Player 7,Player 8,Player 9,Player 10,Player 11,Player 12,Player 13,Player 14,Player 15,Player 16,Player 17,Player 18,Player 19,Player 20,Player 21,Player 22,Player 23,Player 24,Player 25,Player 26,Player 27,Elapsed Time (secs)
2015-07-19 14:33,AUDL,Ottawa Outlaws,7,O,1,0,Offense,Goal,Masek Ke,Harris C,,,Masek Ke,Yearwood,Armitage,Harris C,Raina,Lindquis,McKnight,,,,,,,,,,,,,,,,,,,,,,0
2015-07-19 14:33,AUDL,Ottawa Outlaws,179,D,2,0,Defense,Pull,,,Hau J.,6.826,Powell G,Ojo R.,Kubinec,Henry T.,Vasilyev,Hau J.,Watts A.,,,,,,,,,,,,,,,,,,,,,,62
2015-07-19 14:33,AUDL,Ottawa Outlaws,179,D,2,0,Defense,D,,,Hau J.,,Powell G,Ojo R.,Kubinec,Henry T.,Vasilyev,Hau J.,Watts A.,,,,,,,,,,,,,,,,,,,,,,74
2015-07-19 14:33,AUDL,Ottawa Outlaws,179,D,2,0,Offense,Catch,Watts A.,Kubinec,,,Powell G,Ojo R.,Kubinec,Henry T.,Vasilyev,Hau J.,Watts A.,,,,,,,,,,,,,,,,,,,,,,146
2015-07-19 14:33,AUDL,Ottawa Outlaws,179,D,2,0,Offense,Catch,Kubinec,Vasilyev,,,Powell G,Ojo R.,Kubinec,Henry T.,Vasilyev,Hau J.,Watts A.,,,,,,,,,,,,,,,,,,,,,,150
2015-07-19 14:33,AUDL,Ottawa Outlaws,179,D,2,0,Offense,Catch,Vasilyev,Powell G,,,Powell G,Ojo R.,Kubinec,Henry T.,Vasilyev,Hau J.,Watts A.,,,,,,,,,,,,,,,,,,,,,,155
2015-07-19 14:33,AUDL,Ottawa Outlaws,179,D,2,0,Offense,Catch,Powell G,Vasilyev,,,Powell G,Ojo R.,Kubinec,Henry T.,Vasilyev,Hau J.,Watts A.,,,,,,,,,,,,,,,,,,,,,,169
2015-07-19 14:33,AUDL,Ottawa Outlaws,179,D,2,0,Offense,Catch,Vasilyev,Kubinec,,,Powell G,Ojo R.,Kubinec,Henry T.,Vasilyev,Hau J.,Watts A.,,,,,,,,,,,,,,,,,,,,,,172
2015-07-19 14:33,AUDL,Ottawa Outlaws,179,D,2,0,Offense,Catch,Kubinec,Vasilyev,,,Powell G,Ojo R.,Kubinec,Henry T.,Vasilyev,Hau J.,Watts A.,,,,,,,,,,,,,,,,,,,,,,176
2015-07-19 14:33,AUDL,Ottawa Outlaws,179,D,2,0,Offense,Catch,Vasilyev,Powell G,,,Powell G,Ojo R.,Kubinec,Henry T.,Vasilyev,Hau J.,Watts A.,,,,,,,,,,,,,,,,,,,,,,180
2015-07-19 14:33,AUDL,Ottawa Outlaws,179,D,2,0,Offense,Catch,Powell G,Kubinec,,,Powell G,Ojo R.,Kubinec,Henry T.,Vasilyev,Hau J.,Watts A.,,,,,,,,,,,,,,,,,,,,,,183
2015-07-19 14:33,AUDL,Ottawa Outlaws,179,D,2,0,Offense,Catch,Kubinec,Vasilyev,,,Powell G,Ojo R.,Kubinec,Henry T.,Vasilyev,Hau J.,Watts A.,,,,,,,,,,,,,,,,,,,,,,186
2015-07-19 14:33,AUDL,Ottawa Outlaws,179,D,2,0,Offense,Catch,Vasilyev,Kubinec,,,Powell G,Ojo R.,Kubinec,Henry T.,Vasilyev,Hau J.,Watts A.,,,,,,,,,,,,,,,,,,,,,,190
2015-07-19 14:33,AUDL,Ottawa Outlaws,179,D,2,0,Offense,Catch,Kubinec,Ojo R.,,,Powell G,Ojo R.,Kubinec,Henry T.,Vasilyev,Hau J.,Watts A.,,,,,,,,,,,,,,,,,,,,,,194
2015-07-19 14:33,AUDL,Ottawa Outlaws,179,D,2,0,Offense,Throwaway,Ojo R.,Anonymous,,,Powell G,Ojo R.,Kubinec,Henry T.,Vasilyev,Hau J.,Watts A.,,,,,,,,,,,,,,,,,,,,,,197
2015-07-19 14:33,AUDL,Ottawa Outlaws,179,D,2,0,Defense,D,,,Kubinec,,Powell G,Ojo R.,Kubinec,Henry T.,Vasilyev,Hau J.,Watts A.,,,,,,,,,,,,,,,,,,,,,,217
2015-07-19 14:33,AUDL,Ottawa Outlaws,179,D,2,0,Offense,Catch,Vasilyev,Watts A.,,,Powell G,Ojo R.,Kubinec,Henry T.,Vasilyev,Hau J.,Watts A.,,,,,,,,,,,,,,,,,,,,,,225
2015-07-19 14:33,AUDL,Ottawa Outlaws,179,D,2,0,Offense,Catch,Watts A.,Vasilyev,,,Powell G,Ojo R.,Kubinec,Henry T.,Vasilyev,Hau J.,Watts A.,,,,,,,,,,,,,,,,,,,,,,228
2015-07-19 14:33,AUDL,Ottawa Outlaws,179,D,2,0,Offense,Catch,Vasilyev,Kubinec,,,Powell G,Ojo R.,Kubinec,Henry T.,Vasilyev,Hau J.,Watts A.,,,,,,,,,,,,,,,,,,,,,,235
2015-07-19 14:33,AUDL,Ottawa Outlaws,179,D,2,0,Offense,Goal,Kubinec,Powell G,,,Powell G,Ojo R.,Kubinec,Henry T.,Vasilyev,Hau J.,Watts A.,,,,,,,,,,,,,,,,,,,,,,239
2015-07-19 14:33,AUDL,Ottawa Outlaws,17,D,3,0,Defense,Pull,,,Hau J.,6.492,Mostaghi,Watanabe,Vlahos A,Lindquis,Hau J.,Carroll,Yue,,,,,,,,,,,,,,,,,,,,,,292
2015-07-19 14:33,AUDL,Ottawa Outlaws,17,D,3,0,Defense,Throwaway,,,Anonymous,,Mostaghi,Watanabe,Vlahos A,Lindquis,Hau J.,Carroll,Yue,,,,,,,,,,,,,,,,,,,,,,295
2015-07-19 14:33,AUDL,Ottawa Outlaws,17,D,3,0,Offense,Goal,Lindquis,Carroll,,,Mostaghi,Watanabe,Vlahos A,Lindquis,Hau J.,Carroll,Yue,,,,,,,,,,,,,,,,,,,,,,307
2015-07-19 14:33,AUDL,Ottawa Outlaws,75,D,4,0,Defense,Pull,,,Lindquis,5.314,Mostaghi,Watanabe,Vlahos A,Lindquis,Carroll,Yue,Bradford,,,,,,,,,,,,,,,,,,,,,,364
2015-07-19 14:33,AUDL,Ottawa Outlaws,75,D,4,0,Defense,D,,,Lindquis,,Mostaghi,Watanabe,Vlahos A,Lindquis,Carroll,Yue,Bradford,,,,,,,,,,,,,,,,,,,,,,373
2015-07-19 14:33,AUDL,Ottawa Outlaws,75,D,4,0,Offense,Catch,Lindquis,Carroll,,,Mostaghi,Watanabe,Vlahos A,Lindquis,Carroll,Yue,Bradford,,,,,,,,,,,,,,,,,,,,,,377
2015-07-19 14:33,AUDL,Ottawa Outlaws,75,D,4,0,Offense,Catch,Carroll,Watanabe,,,Mostaghi,Watanabe,Vlahos A,Lindquis,Carroll,Yue,Bradford,,,,,,,,,,,,,,,,,,,,,,380
2015-07-19 14:33,AUDL,Ottawa Outlaws,75,D,4,0,Offense,Throwaway,Watanabe,Anonymous,,,Mostaghi,Watanabe,Vlahos A,Lindquis,Carroll,Yue,Bradford,,,,,,,,,,,,,,,,,,,,,,385
2015-07-19 14:33,AUDL,Ottawa Outlaws,75,D,4,0,Defense,D,,,Watanabe,,Mostaghi,Watanabe,Vlahos A,Lindquis,Carroll,Yue,Bradford,,,,,,,,,,,,,,,,,,,,,,405
2015-07-19 14:33,AUDL,Ottawa Outlaws,75,D,4,0,Offense,Catch,Lindquis,Carroll,,,Mostaghi,Watanabe,Vlahos A,Lindquis,Carroll,Yue,Bradford,,,,,,,,,,,,,,,,,,,,,,419
2015-07-19 14:33,AUDL,Ottawa Outlaws,75,D,4,0,Offense,Catch,Carroll,Watanabe,,,Mostaghi,Watanabe,Vlahos A,Lindquis,Carroll,Yue,Bradford,,,,,,,,,,,,,,,,,,,,,,426
2015-07-19 14:33,AUDL,Ottawa Outlaws,75,D,4,0,Offense,Catch,Watanabe,Carroll,,,Mostaghi,Watanabe,Vlahos A,Lindquis,Carroll,Yue,Bradford,,,,,,,,,,,,,,,,,,,,,,429
2015-07-19 14:33,AUDL,Ottawa Outlaws,75,D,4,0,Offense,Goal,Carroll,Mostaghi,,,Mostaghi,Watanabe,Vlahos A,Lindquis,Carroll,Yue,Bradford,,,,,,,,,,,,,,,,,,,,,,437
2015-07-19 14:33,AUDL,Ottawa Outlaws,17,D,5,0,Defense,Pull,,,Vasilyev,6.807,Powell G,Ojo R.,Yearwood,Kubinec,Henry T.,Vasilyev,Watts A.,,,,,,,,,,,,,,,,,,,,,,550
2015-07-19 14:33,AUDL,Ottawa Outlaws,17,D,5,0,Defense,D,,,Watts A.,,Powell G,Ojo R.,Yearwood,Kubinec,Henry T.,Vasilyev,Watts A.,,,,,,,,,,,,,,,,,,,,,,553
2015-07-19 14:33,AUDL,Ottawa Outlaws,17,D,5,0,Offense,Goal,Yearwood,Ojo R.,,,Powell G,Ojo R.,Yearwood,Kubinec,Henry T.,Vasilyev,Watts A.,,,,,,,,,,,,,,,,,,,,,,565
2015-07-19 14:33,AUDL,Ottawa Outlaws,34,D,5,1,Defense,PullOb,,,Kubinec,,Powell G,Mostaghi,Vlahos A,Kubinec,Henry T.,Vasilyev,Yue,,,,,,,,,,,,,,,,,,,,,,623
2015-07-19 14:33,AUDL,Ottawa Outlaws,34,D,5,1,Defense,Goal,,,Anonymous,,Powell G,Mostaghi,Vlahos A,Kubinec,Henry T.,Vasilyev,Yue,,,,,,,,,,,,,,,,,,,,,,655
2015-07-19 14:33,AUDL,Ottawa Outlaws,92,O,6,1,Offense,Catch,McKnight,Lindquis,,,Masek Ke,Yearwood,Armitage,Harris C,Raina,Lindquis,McKnight,,,,,,,,,,,,,,,,,,,,,,727
2015-07-19 14:33,AUDL,Ottawa Outlaws,92,O,6,1,Offense,Catch,Lindquis,Armitage,,,Masek Ke,Yearwood,Armitage,Harris C,Raina,Lindquis,McKnight,,,,,,,,,,,,,,,,,,,,,,737
2015-07-19 14:33,AUDL,Ottawa Outlaws,92,O,6,1,Offense,Catch,Armitage,McKnight,,,Masek Ke,Yearwood,Armitage,Harris C,Raina,Lindquis,McKnight,,,,,,,,,,,,,,,,,,,,,,740
2015-07-19 14:33,AUDL,Ottawa Outlaws,92,O,6,1,Offense,Catch,McKnight,Yearwood,,,Masek Ke,Yearwood,Armitage,Harris C,Raina,Lindquis,McKnight,,,,,,,,,,,,,,,,,,,,,,760
2015-07-19 14:33,AUDL,Ottawa Outlaws,92,O,6,1,Offense,Catch,Yearwood,Lindquis,,,Masek Ke,Yearwood,Armitage,Harris C,Raina,Lindquis,McKnight,,,,,,,,,,,,,,,,,,,,,,763
2015-07-19 14:33,AUDL,Ottawa Outlaws,92,O,6,1,Offense,Catch,Lindquis,Masek Ke,,,Masek Ke,Yearwood,Armitage,Harris C,Raina,Lindquis,McKnight,,,,,,,,,,,,,,,,,,,,,,767
2015-07-19 14:33,AUDL,Ottawa Outlaws,92,O,6,1,Offense,Catch,Masek Ke,Harris C,,,Masek Ke,Yearwood,Armitage,Harris C,Raina,Lindquis,McKnight,,,,,,,,,,,,,,,,,,,,,,770
2015-07-19 14:33,AUDL,Ottawa Outlaws,92,O,6,1,Offense,Catch,Harris C,Lindquis,,,Masek Ke,Yearwood,Armitage,Harris C,Raina,Lindquis,McKnight,,,,,,,,,,,,,,,,,,,,,,773
2015-07-19 14:33,AUDL,Ottawa Outlaws,92,O,6,1,Offense,Catch,Lindquis,Yearwood,,,Masek Ke,Yearwood,Armitage,Harris C,Raina,Lindquis,McKnight,,,,,,,,,,,,,,,,,,,,,,779
2015-07-19 14:33,AUDL,Ottawa Outlaws,92,O,6,1,Offense,Catch,Yearwood,McKnight,,,Masek Ke,Yearwood,Armitage,Harris C,Raina,Lindquis,McKnight,,,,,,,,,,,,,,,,,,,,,,783
2015-07-19 14:33,AUDL,Ottawa Outlaws,92,O,6,1,Offense,Throwaway,McKnight,Anonymous,,,Masek Ke,Yearwood,Armitage,Harris C,Raina,Lindquis,McKnight,,,,,,,,,,,,,,,,,,,,,,788
2015-07-19 14:33,AUDL,Ottawa Outlaws,92,O,6,1,Defense,Throwaway,,,Anonymous,,Masek Ke,Yearwood,Armitage,Harris C,Raina,Lindquis,McKnight,,,,,,,,,,,,,,,,,,,,,,812
2015-07-19 14:33,AUDL,Ottawa Outlaws,92,O,6,1,Offense,Goal,Yearwood,Harris C,,,Masek Ke,Yearwood,Armitage,Harris C,Raina,Lindquis,McKnight,,,,,,,,,,,,,,,,,,,,,,817
2015-07-19 14:33,AUDL,Ottawa Outlaws,10,D,6,2,Defense,Pull,,,Vasilyev,6.753,Mostaghi,Watanabe,Vlahos A,Ojo R.,Vasilyev,Yue,Bradford,,,,,,,,,,,,,,,,,,,,,,892
2015-07-19 14:33,AUDL,Ottawa Outlaws,10,D,6,2,Defense,Goal,,,Anonymous,,Mostaghi,Watanabe,Vlahos A,Ojo R.,Vasilyev,Yue,Bradford,,,,,,,,,,,,,,,,,,,,,,900
2015-07-19 14:33,AUDL,Ottawa Outlaws,33,O,6,3,Offense,Catch,Raina,McKnight,,,Masek Ke,Yearwood,Armitage,Harris C,Raina,Lindquis,McKnight,,,,,,,,,,,,,,,,,,,,,,952
2015-07-19 14:33,AUDL,Ottawa Outlaws,33,O,6,3,Offense,Catch,McKnight,Raina,,,Masek Ke,Yearwood,Armitage,Harris C,Raina,Lindquis,McKnight,,,,,,,,,,,,,,,,,,,,,,961
2015-07-19 14:33,AUDL,Ottawa Outlaws,33,O,6,3,Offense,Throwaway,Raina,Anonymous,,,Masek Ke,Yearwood,Armitage,Harris C,Raina,Lindquis,McKnight,,,,,,,,,,,,,,,,,,,,,,967
2015-07-19 14:33,AUDL,Ottawa Outlaws,33,O,6,3,Defense,Goal,,,Anonymous,,Masek Ke,Yearwood,Armitage,Harris C,Raina,Lindquis,McKnight,,,,,,,,,,,,,,,,,,,,,,983
2015-07-19 14:33,AUDL,Ottawa Outlaws,73,O,7,3,Offense,Catch,Vasilyev,Yearwood,,,Masek Ke,Yearwood,Armitage,Henry T.,Harris C,Vasilyev,Lindquis,,,,,,,,,,,,,,,,,,,,,,1037
2015-07-19 14:33,AUDL,Ottawa Outlaws,73,O,7,3,Offense,Catch,Yearwood,Vasilyev,,,Masek Ke,Yearwood,Armitage,Henry T.,Harris C,Vasilyev,Lindquis,,,,,,,,,,,,,,,,,,,,,,1050
2015-07-19 14:33,AUDL,Ottawa Outlaws,73,O,7,3,Offense,Catch,Vasilyev,Henry T.,,,Masek Ke,Yearwood,Armitage,Henry T.,Harris C,Vasilyev,Lindquis,,,,,,,,,,,,,,,,,,,,,,1054
2015-07-19 14:33,AUDL,Ottawa Outlaws,73,O,7,3,Offense,Catch,Henry T.,Harris C,,,Masek Ke,Yearwood,Armitage,Henry T.,Harris C,Vasilyev,Lindquis,,,,,,,,,,,,,,,,,,,,,,1058
2015-07-19 14:33,AUDL,Ottawa Outlaws,73,O,7,3,Offense,Catch,Harris C,Vasilyev,,,Masek Ke,Yearwood,Armitage,Henry T.,Harris C,Vasilyev,Lindquis,,,,,,,,,,,,,,,,,,,,,,1062
2015-07-19 14:33,AUDL,Ottawa Outlaws,73,O,7,3,Offense,Catch,Vasilyev,Masek Ke,,,Masek Ke,Yearwood,Armitage,Henry T.,Harris C,Vasilyev,Lindquis,,,,,,,,,,,,,,,,,,,,,,1066
2015-07-19 14:33,AUDL,Ottawa Outlaws,73,O,7,3,Offense,Throwaway,Masek Ke,Anonymous,,,Masek Ke,Yearwood,Armitage,Henry T.,Harris C,Vasilyev,Lindquis,,,,,,,,,,,,,,,,,,,,,,1070
2015-07-19 14:33,AUDL,Ottawa Outlaws,73,O,7,3,Defense,D,,,Henry T.,,Masek Ke,Yearwood,Armitage,Henry T.,Harris C,Vasilyev,Lindquis,,,,,,,,,,,,,,,,,,,,,,1087
2015-07-19 14:33,AUDL,Ottawa Outlaws,73,O,7,3,Offense,Catch,Masek Ke,Vasilyev,,,Masek Ke,Yearwood,Armitage,Henry T.,Harris C,Vasilyev,Lindquis,,,,,,,,,,,,,,,,,,,,,,1090
2015-07-19 14:33,AUDL,Ottawa Outlaws,73,O,7,3,Offense,Catch,Vasilyev,Lindquis,,,Masek Ke,Yearwood,Armitage,Henry T.,Harris C,Vasilyev,Lindquis,,,,,,,,,,,,,,,,,,,,,,1094
2015-07-19 14:33,AUDL,Ottawa Outlaws,73,O,7,3,Offense,Catch,Lindquis,Vasilyev,,,Masek Ke,Yearwood,Armitage,Henry T.,Harris C,Vasilyev,Lindquis,,,,,,,,,,,,,,,,,,,,,,1098
2015-07-19 14:33,AUDL,Ottawa Outlaws,73,O,7,3,Offense,Catch,Vasilyev,Yearwood,,,Masek Ke,Yearwood,Armitage,Henry T.,Harris C,Vasilyev,Lindquis,,,,,,,,,,,,,,,,,,,,,,1102
2015-07-19 14:33,AUDL,Ottawa Outlaws,73,O,7,3,Offense,Goal,Yearwood,Masek Ke,,,Masek Ke,Yearwood,Armitage,Henry T.,Harris C,Vasilyev,Lindquis,,,,,,,,,,,,,,,,,,,,,,1108
2015-07-19 14:33,AUDL,Ottawa Outlaws,30,D,7,4,Defense,Pull,,,Hau J.,,Powell G,Watanabe,Ojo R.,Kubinec,Hau J.,Watts A.,Carroll,,,,,,,,,,,,,,,,,,,,,,1167
2015-07-19 14:33,AUDL,Ottawa Outlaws,30,D,7,4,Defense,Goal,,,Anonymous,,Powell G,Watanabe,Ojo R.,Kubinec,Hau J.,Watts A.,Carroll,,,,,,,,,,,,,,,,,,,,,,1195
2015-07-19 14:33,AUDL,Ottawa Outlaws,85,O,8,4,Offense,Catch,Raina,McKnight,,,Masek Ke,Yearwood,Armitage,Harris C,Raina,McKnight,Bradford,,,,,,,,,,,,,,,,,,,,,,1250
2015-07-19 14:33,AUDL,Ottawa Outlaws,85,O,8,4,Offense,Catch,McKnight,Bradford,,,Masek Ke,Yearwood,Armitage,Harris C,Raina,McKnight,Bradford,,,,,,,,,,,,,,,,,,,,,,1262
2015-07-19 14:33,AUDL,Ottawa Outlaws,85,O,8,4,Offense,Catch,Bradford,Armitage,,,Masek Ke,Yearwood,Armitage,Harris C,Raina,McKnight,Bradford,,,,,,,,,,,,,,,,,,,,,,1266
2015-07-19 14:33,AUDL,Ottawa Outlaws,85,O,8,4,Offense,Catch,Armitage,Yearwood,,,Masek Ke,Yearwood,Armitage,Harris C,Raina,McKnight,Bradford,,,,,,,,,,,,,,,,,,,,,,1270
2015-07-19 14:33,AUDL,Ottawa Outlaws,85,O,8,4,Offense,Throwaway,Yearwood,Anonymous,,,Masek Ke,Yearwood,Armitage,Harris C,Raina,McKnight,Bradford,,,,,,,,,,,,,,,,,,,,,,1274
2015-07-19 14:33,AUDL,Ottawa Outlaws,85,O,8,4,Defense,Throwaway,,,Anonymous,,Masek Ke,Yearwood,Armitage,Harris C,Raina,McKnight,Bradford,,,,,,,,,,,,,,,,,,,,,,1311
2015-07-19 14:33,AUDL,Ottawa Outlaws,85,O,8,4,Offense,Catch,McKnight,Yearwood,,,Masek Ke,Yearwood,Armitage,Harris C,Raina,McKnight,Bradford,,,,,,,,,,,,,,,,,,,,,,1320
2015-07-19 14:33,AUDL,Ottawa Outlaws,85,O,8,4,Offense,Catch,Yearwood,Masek Ke,,,Masek Ke,Yearwood,Armitage,Harris C,Raina,McKnight,Bradford,,,,,,,,,,,,,,,,,,,,,,1324
2015-07-19 14:33,AUDL,Ottawa Outlaws,85,O,8,4,Offense,Catch,Masek Ke,Bradford,,,Masek Ke,Yearwood,Armitage,Harris C,Raina,McKnight,Bradford,,,,,,,,,,,,,,,,,,,,,,1329
2015-07-19 14:33,AUDL,Ottawa Outlaws,85,O,8,4,Offense,Goal,Bradford,Armitage,,,Masek Ke,Yearwood,Armitage,Harris C,Raina,McKnight,Bradford,,,,,,,,,,,,,,,,,,,,,,1333
2015-07-19 14:33,AUDL,Ottawa Outlaws,89,D,9,4,Defense,Pull,,,Vasilyev,5.556,Powell G,Mostaghi,Vlahos A,Ojo R.,Henry T.,Vasilyev,Yue,,,,,,,,,,,,,,,,,,,,,,1383
2015-07-19 14:33,AUDL,Ottawa Outlaws,89,D,9,4,Defense,Throwaway,,,Anonymous,,Powell G,Mostaghi,Vlahos A,Ojo R.,Henry T.,Vasilyev,Yue,,,,,,,,,,,,,,,,,,,,,,1422
2015-07-19 14:33,AUDL,Ottawa Outlaws,89,D,9,4,Offense,Catch,Vasilyev,Yue,,,Powell G,Mostaghi,Vlahos A,Ojo R.,Henry T.,Vasilyev,Yue,,,,,,,,,,,,,,,,,,,,,,1433
2015-07-19 14:33,AUDL,Ottawa Outlaws,89,D,9,4,Offense,Throwaway,Yue,Anonymous,,,Powell G,Mostaghi,Vlahos A,Ojo R.,Henry T.,Vasilyev,Yue,,,,,,,,,,,,,,,,,,,,,,1440
2015-07-19 14:33,AUDL,Ottawa Outlaws,89,D,9,4,Defense,Throwaway,,,Anonymous,,Powell G,Mostaghi,Vlahos A,Ojo R.,Henry T.,Vasilyev,Yue,,,,,,,,,,,,,,,,,,,,,,1448
2015-07-19 14:33,AUDL,Ottawa Outlaws,89,D,9,4,Offense,Catch,Yue,Powell G,,,Powell G,Mostaghi,Vlahos A,Ojo R.,Henry T.,Vasilyev,Yue,,,,,,,,,,,,,,,,,,,,,,1456
2015-07-19 14:33,AUDL,Ottawa Outlaws,89,D,9,4,Offense,Catch,Powell G,Mostaghi,,,Powell G,Mostaghi,Vlahos A,Ojo R.,Henry T.,Vasilyev,Yue,,,,,,,,,,,,,,,,,,,,,,1466
2015-07-19 14:33,AUDL,Ottawa Outlaws,89,D,9,4,Offense,Goal,Mostaghi,Yue,,,Powell G,Mostaghi,Vlahos A,Ojo R.,Henry T.,Vasilyev,Yue,,,,,,,,,,,,,,,,,,,,,,1470
2015-07-19 14:33,AUDL,Ottawa Outlaws,21,D,9,4,Defense,Pull,,,Kubinec,3.673,Watanabe,Masek Ke,Kubinec,Lindquis,Hau J.,Watts A.,Carroll,,,,,,,,,,,,,,,,,,,,,,1532
2015-07-19 14:33,AUDL,Ottawa Outlaws,21,D,9,4,Defense,Throwaway,,,Anonymous,,Watanabe,Masek Ke,Kubinec,Lindquis,Hau J.,Watts A.,Carroll,,,,,,,,,,,,,,,,,,,,,,1544
2015-07-19 14:33,AUDL,Ottawa Outlaws,21,D,9,4,Cessation,EndOfFirstQuarter,,,,,Watanabe,Masek Ke,Kubinec,Lindquis,Hau J.,Watts A.,Carroll,,,,,,,,,,,,,,,,,,,,,,1551
2015-07-19 14:33,AUDL,Ottawa Outlaws,148,D,9,5,Defense,Pull,,,Kubinec,5.281,Powell G,Watanabe,Kubinec,Henry T.,Vasilyev,Watts A.,Carroll,,,,,,,,,,,,,,,,,,,,,,1726
2015-07-19 14:33,AUDL,Ottawa Outlaws,148,D,9,5,Defense,D,,,Carroll,,Powell G,Watanabe,Kubinec,Henry T.,Vasilyev,Watts A.,Carroll,,,,,,,,,,,,,,,,,,,,,,1793
2015-07-19 14:33,AUDL,Ottawa Outlaws,148,D,9,5,Offense,Catch,Carroll,Powell G,,,Powell G,Watanabe,Kubinec,Henry T.,Vasilyev,Watts A.,Carroll,,,,,,,,,,,,,,,,,,,,,,1798
2015-07-19 14:33,AUDL,Ottawa Outlaws,148,D,9,5,Offense,Catch,Powell G,Vasilyev,,,Powell G,Watanabe,Kubinec,Henry T.,Vasilyev,Watts A.,Carroll,,,,,,,,,,,,,,,,,,,,,,1802
2015-07-19 14:33,AUDL,Ottawa Outlaws,148,D,9,5,Offense,Catch,Vasilyev,Carroll,,,Powell G,Watanabe,Kubinec,Henry T.,Vasilyev,Watts A.,Carroll,,,,,,,,,,,,,,,,,,,,,,1806
2015-07-19 14:33,AUDL,Ottawa Outlaws,148,D,9,5,Offense,Catch,Carroll,Vasilyev,,,Powell G,Watanabe,Kubinec,Henry T.,Vasilyev,Watts A.,Carroll,,,,,,,,,,,,,,,,,,,,,,1810
2015-07-19 14:33,AUDL,Ottawa Outlaws,148,D,9,5,Offense,Throwaway,Vasilyev,Anonymous,,,Powell G,Watanabe,Kubinec,Henry T.,Vasilyev,Watts A.,Carroll,,,,,,,,,,,,,,,,,,,,,,1814
2015-07-19 14:33,AUDL,Ottawa Outlaws,148,D,9,5,Defense,Goal,,,Anonymous,,Powell G,Watanabe,Kubinec,Henry T.,Vasilyev,Watts A.,Carroll,,,,,,,,,,,,,,,,,,,,,,1872
2015-07-19 14:33,AUDL,Ottawa Outlaws,36,O,10,5,Offense,Catch,Raina,McKnight,,,Masek Ke,Yearwood,Armitage,Raina,Lindquis,McKnight,Bradford,,,,,,,,,,,,,,,,,,,,,,1924
2015-07-19 14:33,AUDL,Ottawa Outlaws,36,O,10,5,Offense,Catch,McKnight,Yearwood,,,Masek Ke,Yearwood,Armitage,Raina,Lindquis,McKnight,Bradford,,,,,,,,,,,,,,,,,,,,,,1934
2015-07-19 14:33,AUDL,Ottawa Outlaws,36,O,10,5,Offense,Catch,Yearwood,Bradford,,,Masek Ke,Yearwood,Armitage,Raina,Lindquis,McKnight,Bradford,,,,,,,,,,,,,,,,,,,,,,1945
2015-07-19 14:33,AUDL,Ottawa Outlaws,36,O,10,5,Offense,Catch,Bradford,Yearwood,,,Masek Ke,Yearwood,Armitage,Raina,Lindquis,McKnight,Bradford,,,,,,,,,,,,,,,,,,,,,,1949
2015-07-19 14:33,AUDL,Ottawa Outlaws,36,O,10,5,Offense,Catch,Yearwood,Raina,,,Masek Ke,Yearwood,Armitage,Raina,Lindquis,McKnight,Bradford,,,,,,,,,,,,,,,,,,,,,,1953
2015-07-19 14:33,AUDL,Ottawa Outlaws,36,O,10,5,Offense,Goal,Raina,Bradford,,,Masek Ke,Yearwood,Armitage,Raina,Lindquis,McKnight,Bradford,,,,,,,,,,,,,,,,,,,,,,1958
2015-07-19 14:33,AUDL,Ottawa Outlaws,312,D,11,5,Defense,PullOb,,,Vasilyev,,Powell G,Mostaghi,Vlahos A,Ojo R.,Vasilyev,Hau J.,Yue,,,,,,,,,,,,,,,,,,,,,,2012
2015-07-19 14:33,AUDL,Ottawa Outlaws,312,D,11,5,Defense,Throwaway,,,Anonymous,,Powell G,Mostaghi,Vlahos A,Ojo R.,Vasilyev,Hau J.,Yue,,,,,,,,,,,,,,,,,,,,,,2044
2015-07-19 14:33,AUDL,Ottawa Outlaws,312,D,11,5,Offense,Catch,Vasilyev,Vlahos A,,,Powell G,Mostaghi,Vlahos A,Ojo R.,Vasilyev,Hau J.,Yue,,,,,,,,,,,,,,,,,,,,,,2062
2015-07-19 14:33,AUDL,Ottawa Outlaws,312,D,11,5,Offense,Catch,Vlahos A,Powell G,,,Powell G,Mostaghi,Vlahos A,Ojo R.,Vasilyev,Hau J.,Yue,,,,,,,,,,,,,,,,,,,,,,2070
2015-07-19 14:33,AUDL,Ottawa Outlaws,312,D,11,5,Offense,Catch,Powell G,Vasilyev,,,Powell G,Mostaghi,Vlahos A,Ojo R.,Vasilyev,Hau J.,Yue,,,,,,,,,,,,,,,,,,,,,,2074
2015-07-19 14:33,AUDL,Ottawa Outlaws,312,D,11,5,Offense,Catch,Vasilyev,Yue,,,Powell G,Mostaghi,Vlahos A,Ojo R.,Vasilyev,Hau J.,Yue,,,,,,,,,,,,,,,,,,,,,,2099
2015-07-19 14:33,AUDL,Ottawa Outlaws,312,D,11,5,Offense,Catch,Yue,Powell G,,,Powell G,Mostaghi,Vlahos A,Ojo R.,Vasilyev,Hau J.,Yue,,,,,,,,,,,,,,,,,,,,,,2108
