Date/Time,Tournamemnt,Opponent,Point Elapsed Seconds,Line,Our Score - End of Point,Their Score - End of Point,Event Type,Action,Passer,Receiver,Defender,Hang Time (secs),Player 0,Player 1,Player 2,Player 3,Player 4,Player 5,Player 6,Player 7,Player 8,Player 9,Player 10,Player 11,Player 12,Player 13,Player 14,Player 15,Player 16,Player 17,Player 18,Player 19,Player 20,Player 21,Player 22,Player 23,Player 24,Player 25,Player 26,Player 27,Elapsed Time (secs)
2015-07-04 15:49,Regular Season Game 1,DC Breeze,69,O,0,1,Offense,Catch,JanssenD,AlexandD,,,ForestNL,AlexandD,WestwelS,HillJ,WayK,AlexandK,JanssenD,,,,,,,,,,,,,,,,,,,,,,0
2015-07-04 15:49,Regular Season Game 1,DC Breeze,69,O,0,1,Offense,Catch,AlexandD,WayK,,,ForestNL,AlexandD,WestwelS,HillJ,WayK,AlexandK,JanssenD,,,,,,,,,,,,,,,,,,,,,,10
2015-07-04 15:49,Regular Season Game 1,DC Breeze,69,O,0,1,Offense,Catch,WayK,HillJ,,,ForestNL,AlexandD,WestwelS,HillJ,WayK,AlexandK,JanssenD,,,,,,,,,,,,,,,,,,,,,,14
2015-07-04 15:49,Regular Season Game 1,DC Breeze,69,O,0,1,Offense,Catch,HillJ,JanssenD,,,ForestNL,AlexandD,WestwelS,HillJ,WayK,AlexandK,JanssenD,,,,,,,,,,,,,,,,,,,,,,21
2015-07-04 15:49,Regular Season Game 1,DC Breeze,69,O,0,1,Offense,Catch,JanssenD,ForestNL,,,ForestNL,AlexandD,WestwelS,HillJ,WayK,AlexandK,JanssenD,,,,,,,,,,,,,,,,,,,,,,24
2015-07-04 15:49,Regular Season Game 1,DC Breeze,69,O,0,1,Offense,Catch,ForestNL,AlexandD,,,ForestNL,AlexandD,WestwelS,HillJ,WayK,AlexandK,JanssenD,,,,,,,,,,,,,,,,,,,,,,27
2015-07-04 15:49,Regular Season Game 1,DC Breeze,69,O,0,1,Offense,Catch,AlexandD,HillJ,,,ForestNL,AlexandD,WestwelS,HillJ,WayK,AlexandK,JanssenD,,,,,,,,,,,,,,,,,,,,,,33
2015-07-04 15:49,Regular Season Game 1,DC Breeze,69,O,0,1,Offense,Catch,HillJ,WayK,,,ForestNL,AlexandD,WestwelS,HillJ,WayK,AlexandK,JanssenD,,,,,,,,,,,,,,,,,,,,,,37
2015-07-04 15:49,Regular Season Game 1,DC Breeze,69,O,0,1,Offense,Drop,WayK,AlexandK,,,ForestNL,AlexandD,WestwelS,HillJ,WayK,AlexandK,JanssenD,,,,,,,,,,,,,,,,,,,,,,42
2015-07-04 15:49,Regular Season Game 1,DC Breeze,69,O,0,1,Defense,Goal,,,Anonymous,,ForestNL,AlexandD,WestwelS,HillJ,WayK,AlexandK,JanssenD,,,,,,,,,,,,,,,,,,,,,,67
2015-07-04 15:49,Regular Season Game 1,DC Breeze,79,O,0,2,Offense,Catch,AlexandD,HaigJ,,,GeeK,HaigJ,AlexandD,WestwelS,HillJ,WayK,BoucherN,,,,,,,,,,,,,,,,,,,,,,140
2015-07-04 15:49,Regular Season Game 1,DC Breeze,79,O,0,2,Offense,Catch,HaigJ,AlexandD,,,GeeK,HaigJ,AlexandD,WestwelS,HillJ,WayK,BoucherN,,,,,,,,,,,,,,,,,,,,,,149
2015-07-04 15:49,Regular Season Game 1,DC Breeze,79,O,0,2,Offense,Catch,AlexandD,GeeK,,,GeeK,HaigJ,AlexandD,WestwelS,HillJ,WayK,BoucherN,,,,,,,,,,,,,,,,,,,,,,153
2015-07-04 15:49,Regular Season Game 1,DC Breeze,79,O,0,2,Offense,Catch,GeeK,HillJ,,,GeeK,HaigJ,AlexandD,WestwelS,HillJ,WayK,BoucherN,,,,,,,,,,,,,,,,,,,,,,157
2015-07-04 15:49,Regular Season Game 1,DC Breeze,79,O,0,2,Offense,Throwaway,HillJ,Anonymous,,,GeeK,HaigJ,AlexandD,WestwelS,HillJ,WayK,BoucherN,,,,,,,,,,,,,,,,,,,,,,161
2015-07-04 15:49,Regular Season Game 1,DC Breeze,79,O,0,2,Defense,Goal,,,Anonymous,,GeeK,HaigJ,AlexandD,WestwelS,HillJ,WayK,BoucherN,,,,,,,,,,,,,,,,,,,,,,217
2015-07-04 15:49,Regular Season Game 1,DC Breeze,62,O,1,2,Offense,Catch,GreenC,AlexandD,,,McGregoJ,AlexandD,WayK,LeeM,GoodkeyM,BergM,GreenC,,,,,,,,,,,,,,,,,,,,,,268
2015-07-04 15:49,Regular Season Game 1,DC Breeze,62,O,1,2,Offense,Catch,AlexandD,WayK,,,McGregoJ,AlexandD,WayK,LeeM,GoodkeyM,BergM,GreenC,,,,,,,,,,,,,,,,,,,,,,279
2015-07-04 15:49,Regular Season Game 1,DC Breeze,62,O,1,2,Offense,Catch,WayK,BergM,,,McGregoJ,AlexandD,WayK,LeeM,GoodkeyM,BergM,GreenC,,,,,,,,,,,,,,,,,,,,,,283
2015-07-04 15:49,Regular Season Game 1,DC Breeze,62,O,1,2,Offense,Catch,BergM,GreenC,,,McGregoJ,AlexandD,WayK,LeeM,GoodkeyM,BergM,GreenC,,,,,,,,,,,,,,,,,,,,,,287
2015-07-04 15:49,Regular Season Game 1,DC Breeze,62,O,1,2,Offense,Catch,GreenC,McGregoJ,,,McGregoJ,AlexandD,WayK,LeeM,GoodkeyM,BergM,GreenC,,,,,,,,,,,,,,,,,,,,,,291
2015-07-04 15:49,Regular Season Game 1,DC Breeze,62,O,1,2,Offense,Throwaway,McGregoJ,Anonymous,,,McGregoJ,AlexandD,WayK,LeeM,GoodkeyM,BergM,GreenC,,,,,,,,,,,,,,,,,,,,,,295
2015-07-04 15:49,Regular Season Game 1,DC Breeze,62,O,1,2,Defense,D,,,LeeM,,McGregoJ,AlexandD,WayK,LeeM,GoodkeyM,BergM,GreenC,,,,,,,,,,,,,,,,,,,,,,316
2015-07-04 15:49,Regular Season Game 1,DC Breeze,62,O,1,2,Offense,Catch,LeeM,AlexandD,,,McGregoJ,AlexandD,WayK,LeeM,GoodkeyM,BergM,GreenC,,,,,,,,,,,,,,,,,,,,,,320
2015-07-04 15:49,Regular Season Game 1,DC Breeze,62,O,1,2,Offense,Catch,AlexandD,WayK,,,McGregoJ,AlexandD,WayK,LeeM,GoodkeyM,BergM,GreenC,,,,,,,,,,,,,,,,,,,,,,324
2015-07-04 15:49,Regular Season Game 1,DC Breeze,62,O,1,2,Offense,Goal,WayK,LeeM,,,McGregoJ,AlexandD,WayK,LeeM,GoodkeyM,BergM,GreenC,,,,,,,,,,,,,,,,,,,,,,328
2015-07-04 15:49,Regular Season Game 1,DC Breeze,58,D,1,3,Defense,Pull,,,BoucherN,,McGregoJ,BlackstL,GeeK,LeeM,GoodkeyM,BoucherN,FroatsC,,,,,,,,,,,,,,,,,,,,,,377
2015-07-04 15:49,Regular Season Game 1,DC Breeze,58,D,1,3,Defense,Throwaway,,,Anonymous,,McGregoJ,BlackstL,GeeK,LeeM,GoodkeyM,BoucherN,FroatsC,,,,,,,,,,,,,,,,,,,,,,394
2015-07-04 15:49,Regular Season Game 1,DC Breeze,58,D,1,3,Offense,Catch,FroatsC,McGregoJ,,,McGregoJ,BlackstL,GeeK,LeeM,GoodkeyM,BoucherN,FroatsC,,,,,,,,,,,,,,,,,,,,,,405
2015-07-04 15:49,Regular Season Game 1,DC Breeze,58,D,1,3,Offense,Catch,McGregoJ,GoodkeyM,,,McGregoJ,BlackstL,GeeK,LeeM,GoodkeyM,BoucherN,FroatsC,,,,,,,,,,,,,,,,,,,,,,409
2015-07-04 15:49,Regular Season Game 1,DC Breeze,58,D,1,3,Offense,Catch,GoodkeyM,LeeM,,,McGregoJ,BlackstL,GeeK,LeeM,GoodkeyM,BoucherN,FroatsC,,,,,,,,,,,,,,,,,,,,,,413
2015-07-04 15:49,Regular Season Game 1,DC Breeze,58,D,1,3,Offense,Throwaway,LeeM,Anonymous,,,McGregoJ,BlackstL,GeeK,LeeM,GoodkeyM,BoucherN,FroatsC,,,,,,,,,,,,,,,,,,,,,,424
2015-07-04 15:49,Regular Season Game 1,DC Breeze,58,D,1,3,Defense,Goal,,,Anonymous,,McGregoJ,BlackstL,GeeK,LeeM,GoodkeyM,BoucherN,FroatsC,,,,,,,,,,,,,,,,,,,,,,433
2015-07-04 15:49,Regular Season Game 1,DC Breeze,20,O,2,3,Offense,Catch,JanssenD,AlexandD,,,HaigJ,ForestNL,AlexandD,WestwelS,HillJ,AlexandK,JanssenD,,,,,,,,,,,,,,,,,,,,,,485
2015-07-04 15:49,Regular Season Game 1,DC Breeze,20,O,2,3,Offense,Catch,AlexandD,AlexandK,,,HaigJ,ForestNL,AlexandD,WestwelS,HillJ,AlexandK,JanssenD,,,,,,,,,,,,,,,,,,,,,,495
2015-07-04 15:49,Regular Season Game 1,DC Breeze,20,O,2,3,Offense,Goal,AlexandK,ForestNL,,,HaigJ,ForestNL,AlexandD,WestwelS,HillJ,AlexandK,JanssenD,,,,,,,,,,,,,,,,,,,,,,503
2015-07-04 15:49,Regular Season Game 1,DC Breeze,51,D,2,4,Defense,Pull,,,BoucherN,,BlackstL,GeeK,PhelanL,GoodkeyM,BoucherN,GreenC,FroatsC,,,,,,,,,,,,,,,,,,,,,,560
2015-07-04 15:49,Regular Season Game 1,DC Breeze,51,D,2,4,Defense,D,,,BlackstL,,BlackstL,GeeK,PhelanL,GoodkeyM,BoucherN,GreenC,FroatsC,,,,,,,,,,,,,,,,,,,,,,575
2015-07-04 15:49,Regular Season Game 1,DC Breeze,51,D,2,4,Offense,Catch,BlackstL,GreenC,,,BlackstL,GeeK,PhelanL,GoodkeyM,BoucherN,GreenC,FroatsC,,,,,,,,,,,,,,,,,,,,,,585
2015-07-04 15:49,Regular Season Game 1,DC Breeze,51,D,2,4,Offense,Throwaway,GreenC,Anonymous,,,BlackstL,GeeK,PhelanL,GoodkeyM,BoucherN,GreenC,FroatsC,,,,,,,,,,,,,,,,,,,,,,592
2015-07-04 15:49,Regular Season Game 1,DC Breeze,51,D,2,4,Defense,Goal,,,Anonymous,,BlackstL,GeeK,PhelanL,GoodkeyM,BoucherN,GreenC,FroatsC,,,,,,,,,,,,,,,,,,,,,,609
2015-07-04 15:49,Regular Season Game 1,DC Breeze,33,O,3,4,Offense,Catch,JanssenD,AlexandD,,,HaigJ,AlexandD,WestwelS,HillJ,WayK,AlexandK,JanssenD,,,,,,,,,,,,,,,,,,,,,,659
2015-07-04 15:49,Regular Season Game 1,DC Breeze,33,O,3,4,Offense,Catch,AlexandD,HillJ,,,HaigJ,AlexandD,WestwelS,HillJ,WayK,AlexandK,JanssenD,,,,,,,,,,,,,,,,,,,,,,670
2015-07-04 15:49,Regular Season Game 1,DC Breeze,33,O,3,4,Offense,Catch,HillJ,WayK,,,HaigJ,AlexandD,WestwelS,HillJ,WayK,AlexandK,JanssenD,,,,,,,,,,,,,,,,,,,,,,674
2015-07-04 15:49,Regular Season Game 1,DC Breeze,33,O,3,4,Offense,Catch,WayK,HaigJ,,,HaigJ,AlexandD,WestwelS,HillJ,WayK,AlexandK,JanssenD,,,,,,,,,,,,,,,,,,,,,,678
2015-07-04 15:49,Regular Season Game 1,DC Breeze,33,O,3,4,Offense,Catch,HaigJ,WayK,,,HaigJ,AlexandD,WestwelS,HillJ,WayK,AlexandK,JanssenD,,,,,,,,,,,,,,,,,,,,,,682
2015-07-04 15:49,Regular Season Game 1,DC Breeze,33,O,3,4,Offense,Catch,WayK,AlexandD,,,HaigJ,AlexandD,WestwelS,HillJ,WayK,AlexandK,JanssenD,,,,,,,,,,,,,,,,,,,,,,686
2015-07-04 15:49,Regular Season Game 1,DC Breeze,33,O,3,4,Offense,Goal,AlexandD,WestwelS,,,HaigJ,AlexandD,WestwelS,HillJ,WayK,AlexandK,JanssenD,,,,,,,,,,,,,,,,,,,,,,690
2015-07-04 15:49,Regular Season Game 1,DC Breeze,6,D,3,5,Defense,Pull,,,BoucherN,,McGregoJ,ProulxP,LeeM,BoucherN,BergM,GreenC,FroatsC,,,,,,,,,,,,,,,,,,,,,,758
2015-07-04 15:49,Regular Season Game 1,DC Breeze,6,D,3,5,Defense,Goal,,,Anonymous,,McGregoJ,ProulxP,LeeM,BoucherN,BergM,GreenC,FroatsC,,,,,,,,,,,,,,,,,,,,,,762
2015-07-04 15:49,Regular Season Game 1,DC Breeze,76,O,4,5,Offense,Catch,JanssenD,AlexandD,,,ForestNL,AlexandD,WestwelS,HillJ,WayK,AlexandK,JanssenD,,,,,,,,,,,,,,,,,,,,,,808
2015-07-04 15:49,Regular Season Game 1,DC Breeze,76,O,4,5,Offense,Throwaway,AlexandD,Anonymous,,,ForestNL,AlexandD,WestwelS,HillJ,WayK,AlexandK,JanssenD,,,,,,,,,,,,,,,,,,,,,,824
2015-07-04 15:49,Regular Season Game 1,DC Breeze,76,O,4,5,Defense,Throwaway,,,Anonymous,,ForestNL,AlexandD,WestwelS,HillJ,WayK,AlexandK,JanssenD,,,,,,,,,,,,,,,,,,,,,,833
2015-07-04 15:49,Regular Season Game 1,DC Breeze,76,O,4,5,Offense,Catch,AlexandD,AlexandK,,,ForestNL,AlexandD,WestwelS,HillJ,WayK,AlexandK,JanssenD,,,,,,,,,,,,,,,,,,,,,,854
2015-07-04 15:49,Regular Season Game 1,DC Breeze,76,O,4,5,Offense,Catch,AlexandK,ForestNL,,,ForestNL,AlexandD,WestwelS,HillJ,WayK,AlexandK,JanssenD,,,,,,,,,,,,,,,,,,,,,,859
2015-07-04 15:49,Regular Season Game 1,DC Breeze,76,O,4,5,Offense,Catch,ForestNL,WestwelS,,,ForestNL,AlexandD,WestwelS,HillJ,WayK,AlexandK,JanssenD,,,,,,,,,,,,,,,,,,,,,,862
2015-07-04 15:49,Regular Season Game 1,DC Breeze,76,O,4,5,Offense,Catch,WestwelS,HillJ,,,ForestNL,AlexandD,WestwelS,HillJ,WayK,AlexandK,JanssenD,,,,,,,,,,,,,,,,,,,,,,866
2015-07-04 15:49,Regular Season Game 1,DC Breeze,76,O,4,5,Offense,Catch,HillJ,AlexandD,,,ForestNL,AlexandD,WestwelS,HillJ,WayK,AlexandK,JanssenD,,,,,,,,,,,,,,,,,,,,,,870
2015-07-04 15:49,Regular Season Game 1,DC Breeze,76,O,4,5,Offense,Catch,AlexandD,JanssenD,,,ForestNL,AlexandD,WestwelS,HillJ,WayK,AlexandK,JanssenD,,,,,,,,,,,,,,,,,,,,,,874
2015-07-04 15:49,Regular Season Game 1,DC Breeze,76,O,4,5,Offense,Catch,JanssenD,WestwelS,,,ForestNL,AlexandD,WestwelS,HillJ,WayK,AlexandK,JanssenD,,,,,,,,,,,,,,,,,,,,,,878
2015-07-04 15:49,Regular Season Game 1,DC Breeze,76,O,4,5,Offense,Goal,WestwelS,ForestNL,,,ForestNL,AlexandD,WestwelS,HillJ,WayK,AlexandK,JanssenD,,,,,,,,,,,,,,,,,,,,,,882
2015-07-04 15:49,Regular Season Game 1,DC Breeze,40,D,5,5,Defense,Pull,,,BoucherN,,McGregoJ,BlackstL,GeeK,GoodkeyM,BoucherN,BergM,FroatsC,,,,,,,,,,,,,,,,,,,,,,928
2015-07-04 15:49,Regular Season Game 1,DC Breeze,40,D,5,5,Defense,D,,,BoucherN,,McGregoJ,BlackstL,GeeK,GoodkeyM,BoucherN,BergM,FroatsC,,,,,,,,,,,,,,,,,,,,,,943
2015-07-04 15:49,Regular Season Game 1,DC Breeze,40,D,5,5,Offense,Catch,FroatsC,GeeK,,,McGregoJ,BlackstL,GeeK,GoodkeyM,BoucherN,BergM,FroatsC,,,,,,,,,,,,,,,,,,,,,,954
2015-07-04 15:49,Regular Season Game 1,DC Breeze,40,D,5,5,Offense,Catch,GeeK,BoucherN,,,McGregoJ,BlackstL,GeeK,GoodkeyM,BoucherN,BergM,FroatsC,,,,,,,,,,,,,,,,,,,,,,958
2015-07-04 15:49,Regular Season Game 1,DC Breeze,40,D,5,5,Offense,Goal,BoucherN,BlackstL,,,McGregoJ,BlackstL,GeeK,GoodkeyM,BoucherN,BergM,FroatsC,,,,,,,,,,,,,,,,,,,,,,966
2015-07-04 15:49,Regular Season Game 1,DC Breeze,236,D,5,6,Defense,PullOb,,,LeeM,,HaigJ,ForestNL,AlexandD,WestwelS,HillJ,AlexandK,JanssenD,,,,,,,,,,,,,,,,,,,,,,1032
2015-07-04 15:49,Regular Season Game 1,DC Breeze,236,D,5,6,Defense,Throwaway,,,Anonymous,,HaigJ,ForestNL,AlexandD,WestwelS,HillJ,AlexandK,JanssenD,,,,,,,,,,,,,,,,,,,,,,1123
2015-07-04 15:49,Regular Season Game 1,DC Breeze,236,D,5,6,Offense,Catch,GreenC,ProulxP,,,HaigJ,ForestNL,AlexandD,WestwelS,HillJ,AlexandK,JanssenD,,,,,,,,,,,,,,,,,,,,,,1144
2015-07-04 15:49,Regular Season Game 1,DC Breeze,236,D,5,6,Offense,Catch,ProulxP,McGregoJ,,,HaigJ,ForestNL,AlexandD,WestwelS,HillJ,AlexandK,JanssenD,,,,,,,,,,,,,,,,,,,,,,1148
2015-07-04 15:49,Regular Season Game 1,DC Breeze,236,D,5,6,Offense,Catch,McGregoJ,LeeM,,,HaigJ,ForestNL,AlexandD,WestwelS,HillJ,AlexandK,JanssenD,,,,,,,,,,,,,,,,,,,,,,1152
2015-07-04 15:49,Regular Season Game 1,DC Breeze,236,D,5,6,Offense,Catch,LeeM,GoodkeyM,,,HaigJ,ForestNL,AlexandD,WestwelS,HillJ,AlexandK,JanssenD,,,,,,,,,,,,,,,,,,,,,,1160
2015-07-04 15:49,Regular Season Game 1,DC Breeze,236,D,5,6,Offense,Catch,Anonymous,AlexandD,,,HaigJ,ForestNL,AlexandD,WestwelS,HillJ,AlexandK,JanssenD,,,,,,,,,,,,,,,,,,,,,,1198
2015-07-04 15:49,Regular Season Game 1,DC Breeze,236,D,5,6,Offense,Catch,AlexandD,JanssenD,,,HaigJ,ForestNL,AlexandD,WestwelS,HillJ,AlexandK,JanssenD,,,,,,,,,,,,,,,,,,,,,,1248
2015-07-04 15:49,Regular Season Game 1,DC Breeze,236,D,5,6,Offense,Throwaway,JanssenD,Anonymous,,,HaigJ,ForestNL,AlexandD,WestwelS,HillJ,AlexandK,JanssenD,,,,,,,,,,,,,,,,,,,,,,1262
2015-07-04 15:49,Regular Season Game 1,DC Breeze,236,D,5,6,Defense,Goal,,,Anonymous,,HaigJ,ForestNL,AlexandD,WestwelS,HillJ,AlexandK,JanssenD,,,,,,,,,,,,,,,,,,,,,,1266
2015-07-04 15:49,Regular Season Game 1,DC Breeze,44,O,6,6,Offense,Catch,AlexandD,WestwelS,,,HaigJ,ForestNL,AlexandD,WestwelS,HillJ,WayK,AlexandK,,,,,,,,,,,,,,,,,,,,,,1311
2015-07-04 15:49,Regular Season Game 1,DC Breeze,44,O,6,6,Offense,Catch,WestwelS,WayK,,,HaigJ,ForestNL,AlexandD,WestwelS,HillJ,WayK,AlexandK,,,,,,,,,,,,,,,,,,,,,,1320
2015-07-04 15:49,Regular Season Game 1,DC Breeze,44,O,6,6,Offense,Catch,WayK,HaigJ,,,HaigJ,ForestNL,AlexandD,WestwelS,HillJ,WayK,AlexandK,,,,,,,,,,,,,,,,,,,,,,1323
2015-07-04 15:49,Regular Season Game 1,DC Breeze,44,O,6,6,Offense,Catch,HaigJ,WestwelS,,,HaigJ,ForestNL,AlexandD,WestwelS,HillJ,WayK,AlexandK,,,,,,,,,,,,,,,,,,,,,,1327
2015-07-04 15:49,Regular Season Game 1,DC Breeze,44,O,6,6,Offense,Catch,WestwelS,AlexandD,,,HaigJ,ForestNL,AlexandD,WestwelS,HillJ,WayK,AlexandK,,,,,,,,,,,,,,,,,,,,,,1331
2015-07-04 15:49,Regular Season Game 1,DC Breeze,44,O,6,6,Offense,Catch,AlexandD,WayK,,,HaigJ,ForestNL,AlexandD,WestwelS,HillJ,WayK,AlexandK,,,,,,,,,,,,,,,,,,,,,,1335
2015-07-04 15:49,Regular Season Game 1,DC Breeze,44,O,6,6,Offense,Catch,WayK,ForestNL,,,HaigJ,ForestNL,AlexandD,WestwelS,HillJ,WayK,AlexandK,,,,,,,,,,,,,,,,,,,,,,1339
2015-07-04 15:49,Regular Season Game 1,DC Breeze,44,O,6,6,Offense,Catch,ForestNL,AlexandD,,,HaigJ,ForestNL,AlexandD,WestwelS,HillJ,WayK,AlexandK,,,,,,,,,,,,,,,,,,,,,,1343
2015-07-04 15:49,Regular Season Game 1,DC Breeze,44,O,6,6,Offense,Catch,AlexandD,WestwelS,,,HaigJ,ForestNL,AlexandD,WestwelS,HillJ,WayK,AlexandK,,,,,,,,,,,,,,,,,,,,,,1346
2015-07-04 15:49,Regular Season Game 1,DC Breeze,44,O,6,6,Offense,Catch,WestwelS,WayK,,,HaigJ,ForestNL,AlexandD,WestwelS,HillJ,WayK,AlexandK,,,,,,,,,,,,,,,,,,,,,,1350
2015-07-04 15:49,Regular Season Game 1,DC Breeze,44,O,6,6,Offense,Goal,WayK,HillJ,,,HaigJ,ForestNL,AlexandD,WestwelS,HillJ,WayK,AlexandK,,,,,,,,,,,,,,,,,,,,,,1353
2015-07-04 15:49,Regular Season Game 1,DC Breeze,28,D,6,7,Defense,Pull,,,BoucherN,,BlackstL,GeeK,PhelanL,BoucherN,BergM,GreenC,FroatsC,,,,,,,,,,,,,,,,,,,,,,1412
2015-07-04 15:49,Regular Season Game 1,DC Breeze,28,D,6,7,Defense,Goal,,,Anonymous,,BlackstL,GeeK,PhelanL,BoucherN,BergM,GreenC,FroatsC,,,,,,,,,,,,,,,,,,,,,,1438
2015-07-04 15:49,Regular Season Game 1,DC Breeze,35,O,6,8,Offense,Catch,JanssenD,AlexandD,,,ForestNL,AlexandD,WestwelS,HillJ,WayK,AlexandK,JanssenD,,,,,,,,,,,,,,,,,,,,,,1493
2015-07-04 15:49,Regular Season Game 1,DC Breeze,35,O,6,8,Offense,Catch,AlexandD,JanssenD,,,ForestNL,AlexandD,WestwelS,HillJ,WayK,AlexandK,JanssenD,,,,,,,,,,,,,,,,,,,,,,1503
2015-07-04 15:49,Regular Season Game 1,DC Breeze,35,O,6,8,Offense,Catch,JanssenD,HillJ,,,ForestNL,AlexandD,WestwelS,HillJ,WayK,AlexandK,JanssenD,,,,,,,,,,,,,,,,,,,,,,1508
2015-07-04 15:49,Regular Season Game 1,DC Breeze,35,O,6,8,Offense,Throwaway,HillJ,Anonymous,,,ForestNL,AlexandD,WestwelS,HillJ,WayK,AlexandK,JanssenD,,,,,,,,,,,,,,,,,,,,,,1513
2015-07-04 15:49,Regular Season Game 1,DC Breeze,35,O,6,8,Defense,Goal,,,Anonymous,,ForestNL,AlexandD,WestwelS,HillJ,WayK,AlexandK,JanssenD,,,,,,,,,,,,,,,,,,,,,,1526
2015-07-04 15:49,Regular Season Game 1,DC Breeze,72,O,6,8,Offense,Catch,WayK,AlexandD,,,HaigJ,AlexandD,WestwelS,HillJ,WayK,AlexandK,BoucherN,,,,,,,,,,,,,,,,,,,,,,1579
2015-07-04 15:49,Regular Season Game 1,DC Breeze,72,O,6,8,Offense,Catch,AlexandD,WestwelS,,,HaigJ,AlexandD,WestwelS,HillJ,WayK,AlexandK,BoucherN,,,,,,,,,,,,,,,,,,,,,,1593
2015-07-04 15:49,Regular Season Game 1,DC Breeze,72,O,6,8,Offense,Catch,WestwelS,AlexandD,,,HaigJ,AlexandD,WestwelS,HillJ,WayK,AlexandK,BoucherN,,,,,,,,,,,,,,,,,,,,,,1597
2015-07-04 15:49,Regular Season Game 1,DC Breeze,72,O,6,8,Offense,Catch,AlexandD,WestwelS,,,HaigJ,AlexandD,WestwelS,HillJ,WayK,AlexandK,BoucherN,,,,,,,,,,,,,,,,,,,,,,1601
2015-07-04 15:49,Regular Season Game 1,DC Breeze,72,O,6,8,Offense,Catch,WestwelS,AlexandK,,,HaigJ,AlexandD,WestwelS,HillJ,WayK,AlexandK,BoucherN,,,,,,,,,,,,,,,,,,,,,,1606
2015-07-04 15:49,Regular Season Game 1,DC Breeze,72,O,6,8,Offense,Throwaway,AlexandK,Anonymous,,,HaigJ,AlexandD,WestwelS,HillJ,WayK,AlexandK,BoucherN,,,,,,,,,,,,,,,,,,,,,,1619
2015-07-04 15:49,Regular Season Game 1,DC Breeze,72,O,6,8,Cessation,EndOfFirstQuarter,,,,,HaigJ,AlexandD,WestwelS,HillJ,WayK,AlexandK,BoucherN,,,,,,,,,,,,,,,,,,,,,,1649
2015-07-04 15:49,Regular Season Game 1,DC Breeze,38,D,7,8,Defense,Pull,,,BlackstL,,McGregoJ,BlackstL,GeeK,LeeM,GoodkeyM,BergM,GreenC,,,,,,,,,,,,,,,,,,,,,,1832
2015-07-04 15:49,Regular Season Game 1,DC Breeze,38,D,7,8,Defense,Throwaway,,,Anonymous,,McGregoJ,BlackstL,GeeK,LeeM,GoodkeyM,BergM,GreenC,,,,,,,,,,,,,,,,,,,,,,1842
2015-07-04 15:49,Regular Season Game 1,DC Breeze,38,D,7,8,Offense,Catch,LeeM,GreenC,,,McGregoJ,BlackstL,GeeK,LeeM,GoodkeyM,BergM,GreenC,,,,,,,,,,,,,,,,,,,,,,1848
2015-07-04 15:49,Regular Season Game 1,DC Breeze,38,D,7,8,Offense,Catch,GreenC,GeeK,,,McGregoJ,BlackstL,GeeK,LeeM,GoodkeyM,BergM,GreenC,,,,,,,,,,,,,,,,,,,,,,1851
2015-07-04 15:49,Regular Season Game 1,DC Breeze,38,D,7,8,Offense,Catch,GeeK,GoodkeyM,,,McGregoJ,BlackstL,GeeK,LeeM,GoodkeyM,BergM,GreenC,,,,,,,,,,,,,,,,,,,,,,1854
2015-07-04 15:49,Regular Season Game 1,DC Breeze,38,D,7,8,Offense,Catch,GoodkeyM,GreenC,,,McGregoJ,BlackstL,GeeK,LeeM,GoodkeyM,BergM,GreenC,,,,,,,,,,,,,,,,,,,,,,1858
2015-07-04 15:49,Regular Season Game 1,DC Breeze,38,D,7,8,Offense,Catch,GreenC,LeeM,,,McGregoJ,BlackstL,GeeK,LeeM,GoodkeyM,BergM,GreenC,,,,,,,,,,,,,,,,,,,,,,1862
2015-07-04 15:49,Regular Season Game 1,DC Breeze,38,D,7,8,Offense,Goal,LeeM,BlackstL,,,McGregoJ,BlackstL,GeeK,LeeM,GoodkeyM,BergM,GreenC,,,,,,,,,,,,,,,,,,,,,,1868
2015-07-04 15:49,Regular Season Game 1,DC Breeze,74,D,7,9,Defense,Pull,,,WestwelS,,McGregoJ,ProulxP,WestwelS,HillJ,GoodkeyM,GreenC,FroatsC,,,,,,,,,,,,,,,,,,,,,,1932
2015-07-04 15:49,Regular Season Game 1,DC Breeze,74,D,7,9,Defense,D,,,McGregoJ,,McGregoJ,ProulxP,WestwelS,HillJ,GoodkeyM,GreenC,FroatsC,,,,,,,,,,,,,,,,,,,,,,1951
2015-07-04 15:49,Regular Season Game 1,DC Breeze,74,D,7,9,Offense,Catch,McGregoJ,GoodkeyM,,,McGregoJ,ProulxP,WestwelS,HillJ,GoodkeyM,GreenC,FroatsC,,,,,,,,,,,,,,,,,,,,,,1954
2015-07-04 15:49,Regular Season Game 1,DC Breeze,74,D,7,9,Offense,Catch,GoodkeyM,ProulxP,,,McGregoJ,ProulxP,WestwelS,HillJ,GoodkeyM,GreenC,FroatsC,,,,,,,,,,,,,,,,,,,,,,1957
2015-07-04 15:49,Regular Season Game 1,DC Breeze,74,D,7,9,Offense,Catch,ProulxP,FroatsC,,,McGregoJ,ProulxP,WestwelS,HillJ,GoodkeyM,GreenC,FroatsC,,,,,,,,,,,,,,,,,,,,,,1961
