Date/Time,Tournamemnt,Opponent,Point Elapsed Seconds,Line,Our Score - End of Point,Their Score - End of Point,Event Type,Action,Passer,Receiver,Defender,Hang Time (secs),Player 0,Player 1,Player 2,Player 3,Player 4,Player 5,Player 6,Player 7,Player 8,Player 9,Player 10,Player 11,Player 12,Player 13,Player 14,Player 15,Player 16,Player 17,Player 18,Player 19,Player 20,Player 21,Player 22,Player 23,Player 24,Player 25,Player 26,Player 27,Elapsed Time (secs)
2015-06-20 19:00,,Raleigh Flyers 2015,39,O,1,0,Offense,Catch,Barry I,Hood M,,,Kelley S,Sisco S,Hood M,Welchm D,Stone J,Muniz C,Barry I,,,,,,,,,,,,,,,,,,,,,,0
2015-06-20 19:00,,Raleigh Flyers 2015,39,O,1,0,Offense,Catch,Hood M,Barry I,,,Kelley S,Sisco S,Hood M,Welchm D,Stone J,Muniz C,Barry I,,,,,,,,,,,,,,,,,,,,,,9
2015-06-20 19:00,,Raleigh Flyers 2015,39,O,1,0,Offense,Catch,Barry I,Stone J,,,Kelley S,Sisco S,Hood M,Welchm D,Stone J,Muniz C,Barry I,,,,,,,,,,,,,,,,,,,,,,13
2015-06-20 19:00,,Raleigh Flyers 2015,39,O,1,0,Offense,Catch,Stone J,Hood M,,,Kelley S,Sisco S,Hood M,Welchm D,Stone J,Muniz C,Barry I,,,,,,,,,,,,,,,,,,,,,,17
2015-06-20 19:00,,Raleigh Flyers 2015,39,O,1,0,Offense,Catch,Hood M,Stone J,,,Kelley S,Sisco S,Hood M,Welchm D,Stone J,Muniz C,Barry I,,,,,,,,,,,,,,,,,,,,,,21
2015-06-20 19:00,,Raleigh Flyers 2015,39,O,1,0,Offense,Catch,Stone J,Kelley S,,,Kelley S,Sisco S,Hood M,Welchm D,Stone J,Muniz C,Barry I,,,,,,,,,,,,,,,,,,,,,,25
2015-06-20 19:00,,Raleigh Flyers 2015,39,O,1,0,Offense,Catch,Kelley S,Sisco S,,,Kelley S,Sisco S,Hood M,Welchm D,Stone J,Muniz C,Barry I,,,,,,,,,,,,,,,,,,,,,,29
2015-06-20 19:00,,Raleigh Flyers 2015,39,O,1,0,Offense,Catch,Sisco S,Hood M,,,Kelley S,Sisco S,Hood M,Welchm D,Stone J,Muniz C,Barry I,,,,,,,,,,,,,,,,,,,,,,33
2015-06-20 19:00,,Raleigh Flyers 2015,39,O,1,0,Offense,Goal,Hood M,Kelley S,,,Kelley S,Sisco S,Hood M,Welchm D,Stone J,Muniz C,Barry I,,,,,,,,,,,,,,,,,,,,,,37
2015-06-20 19:00,,Raleigh Flyers 2015,57,D,1,1,Defense,Pull,,,Gardne M,7.462,Gardne M,Sisco S,Porter K,Nordeg J,Schopl D,Welchm D,Johnso C,,,,,,,,,,,,,,,,,,,,,,97
2015-06-20 19:00,,Raleigh Flyers 2015,57,D,1,1,Defense,Goal,,,Anonymous,,Gardne M,Sisco S,Porter K,Nordeg J,Schopl D,Welchm D,Johnso C,,,,,,,,,,,,,,,,,,,,,,152
2015-06-20 19:00,,Raleigh Flyers 2015,71,O,2,1,Offense,Catch,Barry I,Olson E,,,Hood M,Olson E,Stone J,Lee S,Fontai S,Muniz C,Barry I,,,,,,,,,,,,,,,,,,,,,,207
2015-06-20 19:00,,Raleigh Flyers 2015,71,O,2,1,Offense,Catch,Olson E,Barry I,,,Hood M,Olson E,Stone J,Lee S,Fontai S,Muniz C,Barry I,,,,,,,,,,,,,,,,,,,,,,216
2015-06-20 19:00,,Raleigh Flyers 2015,71,O,2,1,Offense,Catch,Barry I,Lee S,,,Hood M,Olson E,Stone J,Lee S,Fontai S,Muniz C,Barry I,,,,,,,,,,,,,,,,,,,,,,220
2015-06-20 19:00,,Raleigh Flyers 2015,71,O,2,1,Offense,Catch,Lee S,Barry I,,,Hood M,Olson E,Stone J,Lee S,Fontai S,Muniz C,Barry I,,,,,,,,,,,,,,,,,,,,,,224
2015-06-20 19:00,,Raleigh Flyers 2015,71,O,2,1,Offense,Catch,Barry I,Fontai S,,,Hood M,Olson E,Stone J,Lee S,Fontai S,Muniz C,Barry I,,,,,,,,,,,,,,,,,,,,,,228
2015-06-20 19:00,,Raleigh Flyers 2015,71,O,2,1,Offense,Catch,Fontai S,Muniz C,,,Hood M,Olson E,Stone J,Lee S,Fontai S,Muniz C,Barry I,,,,,,,,,,,,,,,,,,,,,,232
2015-06-20 19:00,,Raleigh Flyers 2015,71,O,2,1,Offense,Catch,Muniz C,Stone J,,,Hood M,Olson E,Stone J,Lee S,Fontai S,Muniz C,Barry I,,,,,,,,,,,,,,,,,,,,,,236
2015-06-20 19:00,,Raleigh Flyers 2015,71,O,2,1,Offense,Catch,Stone J,Hood M,,,Hood M,Olson E,Stone J,Lee S,Fontai S,Muniz C,Barry I,,,,,,,,,,,,,,,,,,,,,,240
2015-06-20 19:00,,Raleigh Flyers 2015,71,O,2,1,Offense,Catch,Hood M,Stone J,,,Hood M,Olson E,Stone J,Lee S,Fontai S,Muniz C,Barry I,,,,,,,,,,,,,,,,,,,,,,244
2015-06-20 19:00,,Raleigh Flyers 2015,71,O,2,1,Offense,Catch,Stone J,Hood M,,,Hood M,Olson E,Stone J,Lee S,Fontai S,Muniz C,Barry I,,,,,,,,,,,,,,,,,,,,,,248
2015-06-20 19:00,,Raleigh Flyers 2015,71,O,2,1,Offense,Catch,Hood M,Fontai S,,,Hood M,Olson E,Stone J,Lee S,Fontai S,Muniz C,Barry I,,,,,,,,,,,,,,,,,,,,,,252
2015-06-20 19:00,,Raleigh Flyers 2015,71,O,2,1,Offense,Catch,Fontai S,Hood M,,,Hood M,Olson E,Stone J,Lee S,Fontai S,Muniz C,Barry I,,,,,,,,,,,,,,,,,,,,,,256
2015-06-20 19:00,,Raleigh Flyers 2015,71,O,2,1,Offense,Catch,Hood M,Lee S,,,Hood M,Olson E,Stone J,Lee S,Fontai S,Muniz C,Barry I,,,,,,,,,,,,,,,,,,,,,,260
2015-06-20 19:00,,Raleigh Flyers 2015,71,O,2,1,Offense,Catch,Lee S,Stone J,,,Hood M,Olson E,Stone J,Lee S,Fontai S,Muniz C,Barry I,,,,,,,,,,,,,,,,,,,,,,264
2015-06-20 19:00,,Raleigh Flyers 2015,71,O,2,1,Offense,Catch,Stone J,Hood M,,,Hood M,Olson E,Stone J,Lee S,Fontai S,Muniz C,Barry I,,,,,,,,,,,,,,,,,,,,,,268
2015-06-20 19:00,,Raleigh Flyers 2015,71,O,2,1,Offense,Catch,Hood M,Muniz C,,,Hood M,Olson E,Stone J,Lee S,Fontai S,Muniz C,Barry I,,,,,,,,,,,,,,,,,,,,,,272
2015-06-20 19:00,,Raleigh Flyers 2015,71,O,2,1,Offense,Goal,Muniz C,Fontai S,,,Hood M,Olson E,Stone J,Lee S,Fontai S,Muniz C,Barry I,,,,,,,,,,,,,,,,,,,,,,276
2015-06-20 19:00,,Raleigh Flyers 2015,77,D,3,1,Defense,Pull,,,Gardne M,8.599,Gardne M,Kelley S,Sisco S,Russel A,Porter K,Welchm D,Johnso C,,,,,,,,,,,,,,,,,,,,,,332
2015-06-20 19:00,,Raleigh Flyers 2015,77,D,3,1,Defense,Throwaway,,,Anonymous,,Gardne M,Kelley S,Sisco S,Russel A,Porter K,Welchm D,Johnso C,,,,,,,,,,,,,,,,,,,,,,360
2015-06-20 19:00,,Raleigh Flyers 2015,77,D,3,1,Offense,Catch,Porter K,Gardne M,,,Gardne M,Kelley S,Sisco S,Russel A,Porter K,Welchm D,Johnso C,,,,,,,,,,,,,,,,,,,,,,365
2015-06-20 19:00,,Raleigh Flyers 2015,77,D,3,1,Offense,Catch,Gardne M,Kelley S,,,Gardne M,Kelley S,Sisco S,Russel A,Porter K,Welchm D,Johnso C,,,,,,,,,,,,,,,,,,,,,,371
2015-06-20 19:00,,Raleigh Flyers 2015,77,D,3,1,Offense,Catch,Kelley S,Gardne M,,,Gardne M,Kelley S,Sisco S,Russel A,Porter K,Welchm D,Johnso C,,,,,,,,,,,,,,,,,,,,,,375
2015-06-20 19:00,,Raleigh Flyers 2015,77,D,3,1,Offense,Catch,Gardne M,Johnso C,,,Gardne M,Kelley S,Sisco S,Russel A,Porter K,Welchm D,Johnso C,,,,,,,,,,,,,,,,,,,,,,379
2015-06-20 19:00,,Raleigh Flyers 2015,77,D,3,1,Offense,Drop,Johnso C,Sisco S,,,Gardne M,Kelley S,Sisco S,Russel A,Porter K,Welchm D,Johnso C,,,,,,,,,,,,,,,,,,,,,,385
2015-06-20 19:00,,Raleigh Flyers 2015,77,D,3,1,Defense,D,,,Porter K,,Gardne M,Kelley S,Sisco S,Russel A,Porter K,Welchm D,Johnso C,,,,,,,,,,,,,,,,,,,,,,398
2015-06-20 19:00,,Raleigh Flyers 2015,77,D,3,1,Offense,Goal,Porter K,Welchm D,,,Gardne M,Kelley S,Sisco S,Russel A,Porter K,Welchm D,Johnso C,,,,,,,,,,,,,,,,,,,,,,407
2015-06-20 19:00,,Raleigh Flyers 2015,43,D,3,2,Defense,Pull,,,Gardne M,6.15,Gardne M,Sisco S,Russel A,Porter K,Nordeg J,Schopl D,Grunin A,,,,,,,,,,,,,,,,,,,,,,469
2015-06-20 19:00,,Raleigh Flyers 2015,43,D,3,2,Defense,Goal,,,Anonymous,,Gardne M,Sisco S,Russel A,Porter K,Nordeg J,Schopl D,Grunin A,,,,,,,,,,,,,,,,,,,,,,510
2015-06-20 19:00,,Raleigh Flyers 2015,91,O,4,2,Offense,Catch,Barry I,Olson E,,,Hood M,Olson E,Stone J,Lee S,Fontai S,Muniz C,Barry I,,,,,,,,,,,,,,,,,,,,,,562
2015-06-20 19:00,,Raleigh Flyers 2015,91,O,4,2,Offense,Catch,Olson E,Barry I,,,Hood M,Olson E,Stone J,Lee S,Fontai S,Muniz C,Barry I,,,,,,,,,,,,,,,,,,,,,,571
2015-06-20 19:00,,Raleigh Flyers 2015,91,O,4,2,Offense,Catch,Barry I,Stone J,,,Hood M,Olson E,Stone J,Lee S,Fontai S,Muniz C,Barry I,,,,,,,,,,,,,,,,,,,,,,575
2015-06-20 19:00,,Raleigh Flyers 2015,91,O,4,2,Offense,Catch,Stone J,Hood M,,,Hood M,Olson E,Stone J,Lee S,Fontai S,Muniz C,Barry I,,,,,,,,,,,,,,,,,,,,,,579
2015-06-20 19:00,,Raleigh Flyers 2015,91,O,4,2,Offense,Catch,Hood M,Muniz C,,,Hood M,Olson E,Stone J,Lee S,Fontai S,Muniz C,Barry I,,,,,,,,,,,,,,,,,,,,,,583
2015-06-20 19:00,,Raleigh Flyers 2015,91,O,4,2,Offense,Catch,Muniz C,Olson E,,,Hood M,Olson E,Stone J,Lee S,Fontai S,Muniz C,Barry I,,,,,,,,,,,,,,,,,,,,,,587
2015-06-20 19:00,,Raleigh Flyers 2015,91,O,4,2,Offense,Catch,Olson E,Barry I,,,Hood M,Olson E,Stone J,Lee S,Fontai S,Muniz C,Barry I,,,,,,,,,,,,,,,,,,,,,,591
2015-06-20 19:00,,Raleigh Flyers 2015,91,O,4,2,Offense,Catch,Barry I,Olson E,,,Hood M,Olson E,Stone J,Lee S,Fontai S,Muniz C,Barry I,,,,,,,,,,,,,,,,,,,,,,595
2015-06-20 19:00,,Raleigh Flyers 2015,91,O,4,2,Offense,Catch,Olson E,Barry I,,,Hood M,Olson E,Stone J,Lee S,Fontai S,Muniz C,Barry I,,,,,,,,,,,,,,,,,,,,,,599
2015-06-20 19:00,,Raleigh Flyers 2015,91,O,4,2,Offense,Catch,Barry I,Olson E,,,Hood M,Olson E,Stone J,Lee S,Fontai S,Muniz C,Barry I,,,,,,,,,,,,,,,,,,,,,,603
2015-06-20 19:00,,Raleigh Flyers 2015,91,O,4,2,Offense,Catch,Olson E,Lee S,,,Hood M,Olson E,Stone J,Lee S,Fontai S,Muniz C,Barry I,,,,,,,,,,,,,,,,,,,,,,607
2015-06-20 19:00,,Raleigh Flyers 2015,91,O,4,2,Offense,Catch,Lee S,Olson E,,,Hood M,Olson E,Stone J,Lee S,Fontai S,Muniz C,Barry I,,,,,,,,,,,,,,,,,,,,,,611
2015-06-20 19:00,,Raleigh Flyers 2015,91,O,4,2,Offense,Catch,Olson E,Muniz C,,,Hood M,Olson E,Stone J,Lee S,Fontai S,Muniz C,Barry I,,,,,,,,,,,,,,,,,,,,,,615
2015-06-20 19:00,,Raleigh Flyers 2015,91,O,4,2,Offense,Catch,Muniz C,Fontai S,,,Hood M,Olson E,Stone J,Lee S,Fontai S,Muniz C,Barry I,,,,,,,,,,,,,,,,,,,,,,619
2015-06-20 19:00,,Raleigh Flyers 2015,91,O,4,2,Offense,Catch,Fontai S,Barry I,,,Hood M,Olson E,Stone J,Lee S,Fontai S,Muniz C,Barry I,,,,,,,,,,,,,,,,,,,,,,623
2015-06-20 19:00,,Raleigh Flyers 2015,91,O,4,2,Offense,Catch,Barry I,Olson E,,,Hood M,Olson E,Stone J,Lee S,Fontai S,Muniz C,Barry I,,,,,,,,,,,,,,,,,,,,,,627
2015-06-20 19:00,,Raleigh Flyers 2015,91,O,4,2,Offense,Catch,Olson E,Lee S,,,Hood M,Olson E,Stone J,Lee S,Fontai S,Muniz C,Barry I,,,,,,,,,,,,,,,,,,,,,,631
2015-06-20 19:00,,Raleigh Flyers 2015,91,O,4,2,Offense,Catch,Lee S,Barry I,,,Hood M,Olson E,Stone J,Lee S,Fontai S,Muniz C,Barry I,,,,,,,,,,,,,,,,,,,,,,635
2015-06-20 19:00,,Raleigh Flyers 2015,91,O,4,2,Offense,Catch,Barry I,Lee S,,,Hood M,Olson E,Stone J,Lee S,Fontai S,Muniz C,Barry I,,,,,,,,,,,,,,,,,,,,,,639
2015-06-20 19:00,,Raleigh Flyers 2015,91,O,4,2,Offense,Catch,Lee S,Barry I,,,Hood M,Olson E,Stone J,Lee S,Fontai S,Muniz C,Barry I,,,,,,,,,,,,,,,,,,,,,,643
2015-06-20 19:00,,Raleigh Flyers 2015,91,O,4,2,Offense,Catch,Barry I,Fontai S,,,Hood M,Olson E,Stone J,Lee S,Fontai S,Muniz C,Barry I,,,,,,,,,,,,,,,,,,,,,,647
2015-06-20 19:00,,Raleigh Flyers 2015,91,O,4,2,Offense,Goal,Fontai S,Stone J,,,Hood M,Olson E,Stone J,Lee S,Fontai S,Muniz C,Barry I,,,,,,,,,,,,,,,,,,,,,,651
2015-06-20 19:00,,Raleigh Flyers 2015,58,D,4,3,Defense,Pull,,,Gardne M,8.183,Gardne M,Kelley S,Russel A,Porter K,Nordeg J,Welchm D,Johnso C,,,,,,,,,,,,,,,,,,,,,,691
2015-06-20 19:00,,Raleigh Flyers 2015,58,D,4,3,Defense,Goal,,,Anonymous,,Gardne M,Kelley S,Russel A,Porter K,Nordeg J,Welchm D,Johnso C,,,,,,,,,,,,,,,,,,,,,,747
2015-06-20 19:00,,Raleigh Flyers 2015,293,O,4,4,Offense,Catch,Barry I,Stone J,,,Gardne M,Kelley S,Sisco S,Nordeg J,Welchm D,Burns E,Johnso C,,,,,,,,,,,,,,,,,,,,,,804
2015-06-20 19:00,,Raleigh Flyers 2015,293,O,4,4,Offense,Catch,Stone J,Olson E,,,Gardne M,Kelley S,Sisco S,Nordeg J,Welchm D,Burns E,Johnso C,,,,,,,,,,,,,,,,,,,,,,813
2015-06-20 19:00,,Raleigh Flyers 2015,293,O,4,4,Offense,Catch,Olson E,Lee S,,,Gardne M,Kelley S,Sisco S,Nordeg J,Welchm D,Burns E,Johnso C,,,,,,,,,,,,,,,,,,,,,,817
2015-06-20 19:00,,Raleigh Flyers 2015,293,O,4,4,Offense,Catch,Lee S,Barry I,,,Gardne M,Kelley S,Sisco S,Nordeg J,Welchm D,Burns E,Johnso C,,,,,,,,,,,,,,,,,,,,,,821
2015-06-20 19:00,,Raleigh Flyers 2015,293,O,4,4,Offense,Catch,Barry I,Olson E,,,Gardne M,Kelley S,Sisco S,Nordeg J,Welchm D,Burns E,Johnso C,,,,,,,,,,,,,,,,,,,,,,825
2015-06-20 19:00,,Raleigh Flyers 2015,293,O,4,4,Offense,Catch,Olson E,Lee S,,,Gardne M,Kelley S,Sisco S,Nordeg J,Welchm D,Burns E,Johnso C,,,,,,,,,,,,,,,,,,,,,,829
2015-06-20 19:00,,Raleigh Flyers 2015,293,O,4,4,Offense,Catch,Lee S,Barry I,,,Gardne M,Kelley S,Sisco S,Nordeg J,Welchm D,Burns E,Johnso C,,,,,,,,,,,,,,,,,,,,,,833
2015-06-20 19:00,,Raleigh Flyers 2015,293,O,4,4,Offense,Catch,Barry I,Stone J,,,Gardne M,Kelley S,Sisco S,Nordeg J,Welchm D,Burns E,Johnso C,,,,,,,,,,,,,,,,,,,,,,837
2015-06-20 19:00,,Raleigh Flyers 2015,293,O,4,4,Offense,Catch,Stone J,Lee S,,,Gardne M,Kelley S,Sisco S,Nordeg J,Welchm D,Burns E,Johnso C,,,,,,,,,,,,,,,,,,,,,,841
2015-06-20 19:00,,Raleigh Flyers 2015,293,O,4,4,Offense,Catch,Lee S,Stone J,,,Gardne M,Kelley S,Sisco S,Nordeg J,Welchm D,Burns E,Johnso C,,,,,,,,,,,,,,,,,,,,,,845
2015-06-20 19:00,,Raleigh Flyers 2015,293,O,4,4,Offense,Catch,Stone J,Muniz C,,,Gardne M,Kelley S,Sisco S,Nordeg J,Welchm D,Burns E,Johnso C,,,,,,,,,,,,,,,,,,,,,,849
2015-06-20 19:00,,Raleigh Flyers 2015,293,O,4,4,Offense,Catch,Muniz C,Olson E,,,Gardne M,Kelley S,Sisco S,Nordeg J,Welchm D,Burns E,Johnso C,,,,,,,,,,,,,,,,,,,,,,853
2015-06-20 19:00,,Raleigh Flyers 2015,293,O,4,4,Offense,Catch,Olson E,Muniz C,,,Gardne M,Kelley S,Sisco S,Nordeg J,Welchm D,Burns E,Johnso C,,,,,,,,,,,,,,,,,,,,,,857
2015-06-20 19:00,,Raleigh Flyers 2015,293,O,4,4,Offense,Catch,Muniz C,Olson E,,,Gardne M,Kelley S,Sisco S,Nordeg J,Welchm D,Burns E,Johnso C,,,,,,,,,,,,,,,,,,,,,,861
2015-06-20 19:00,,Raleigh Flyers 2015,293,O,4,4,Offense,Catch,Olson E,Barry I,,,Gardne M,Kelley S,Sisco S,Nordeg J,Welchm D,Burns E,Johnso C,,,,,,,,,,,,,,,,,,,,,,865
2015-06-20 19:00,,Raleigh Flyers 2015,293,O,4,4,Offense,Catch,Barry I,Hood M,,,Gardne M,Kelley S,Sisco S,Nordeg J,Welchm D,Burns E,Johnso C,,,,,,,,,,,,,,,,,,,,,,869
2015-06-20 19:00,,Raleigh Flyers 2015,293,O,4,4,Offense,Catch,Hood M,Barry I,,,Gardne M,Kelley S,Sisco S,Nordeg J,Welchm D,Burns E,Johnso C,,,,,,,,,,,,,,,,,,,,,,873
2015-06-20 19:00,,Raleigh Flyers 2015,293,O,4,4,Offense,Catch,Barry I,Stone J,,,Gardne M,Kelley S,Sisco S,Nordeg J,Welchm D,Burns E,Johnso C,,,,,,,,,,,,,,,,,,,,,,877
2015-06-20 19:00,,Raleigh Flyers 2015,293,O,4,4,Offense,Catch,Stone J,Muniz C,,,Gardne M,Kelley S,Sisco S,Nordeg J,Welchm D,Burns E,Johnso C,,,,,,,,,,,,,,,,,,,,,,881
2015-06-20 19:00,,Raleigh Flyers 2015,293,O,4,4,Offense,Throwaway,Muniz C,Anonymous,,,Gardne M,Kelley S,Sisco S,Nordeg J,Welchm D,Burns E,Johnso C,,,,,,,,,,,,,,,,,,,,,,885
2015-06-20 19:00,,Raleigh Flyers 2015,293,O,4,4,Defense,D,,,Silva K,,Gardne M,Kelley S,Sisco S,Nordeg J,Welchm D,Burns E,Johnso C,,,,,,,,,,,,,,,,,,,,,,926
2015-06-20 19:00,,Raleigh Flyers 2015,293,O,4,4,Offense,Catch,Barry I,Lee S,,,Gardne M,Kelley S,Sisco S,Nordeg J,Welchm D,Burns E,Johnso C,,,,,,,,,,,,,,,,,,,,,,941
2015-06-20 19:00,,Raleigh Flyers 2015,293,O,4,4,Offense,Catch,Lee S,Barry I,,,Gardne M,Kelley S,Sisco S,Nordeg J,Welchm D,Burns E,Johnso C,,,,,,,,,,,,,,,,,,,,,,944
2015-06-20 19:00,,Raleigh Flyers 2015,293,O,4,4,Offense,Catch,Barry I,Silva K,,,Gardne M,Kelley S,Sisco S,Nordeg J,Welchm D,Burns E,Johnso C,,,,,,,,,,,,,,,,,,,,,,948
2015-06-20 19:00,,Raleigh Flyers 2015,293,O,4,4,Offense,Catch,Silva K,Stone J,,,Gardne M,Kelley S,Sisco S,Nordeg J,Welchm D,Burns E,Johnso C,,,,,,,,,,,,,,,,,,,,,,952
2015-06-20 19:00,,Raleigh Flyers 2015,293,O,4,4,Offense,Catch,Stone J,Hood M,,,Gardne M,Kelley S,Sisco S,Nordeg J,Welchm D,Burns E,Johnso C,,,,,,,,,,,,,,,,,,,,,,956
2015-06-20 19:00,,Raleigh Flyers 2015,293,O,4,4,Offense,Throwaway,Hood M,Anonymous,,,Gardne M,Kelley S,Sisco S,Nordeg J,Welchm D,Burns E,Johnso C,,,,,,,,,,,,,,,,,,,,,,960
2015-06-20 19:00,,Raleigh Flyers 2015,293,O,4,4,Defense,Goal,,,Anonymous,,Gardne M,Kelley S,Sisco S,Nordeg J,Welchm D,Burns E,Johnso C,,,,,,,,,,,,,,,,,,,,,,1095
2015-06-20 19:00,,Raleigh Flyers 2015,47,O,5,4,Offense,Catch,Barry I,Olson E,,,Russel A,Olson E,Stone J,Lee S,Fontai S,Muniz C,Barry I,,,,,,,,,,,,,,,,,,,,,,1149
2015-06-20 19:00,,Raleigh Flyers 2015,47,O,5,4,Offense,Catch,Olson E,Lee S,,,Russel A,Olson E,Stone J,Lee S,Fontai S,Muniz C,Barry I,,,,,,,,,,,,,,,,,,,,,,1159
2015-06-20 19:00,,Raleigh Flyers 2015,47,O,5,4,Offense,Catch,Lee S,Barry I,,,Russel A,Olson E,Stone J,Lee S,Fontai S,Muniz C,Barry I,,,,,,,,,,,,,,,,,,,,,,1162
2015-06-20 19:00,,Raleigh Flyers 2015,47,O,5,4,Offense,Catch,Barry I,Lee S,,,Russel A,Olson E,Stone J,Lee S,Fontai S,Muniz C,Barry I,,,,,,,,,,,,,,,,,,,,,,1166
2015-06-20 19:00,,Raleigh Flyers 2015,47,O,5,4,Offense,Catch,Lee S,Olson E,,,Russel A,Olson E,Stone J,Lee S,Fontai S,Muniz C,Barry I,,,,,,,,,,,,,,,,,,,,,,1170
2015-06-20 19:00,,Raleigh Flyers 2015,47,O,5,4,Offense,Catch,Olson E,Russel A,,,Russel A,Olson E,Stone J,Lee S,Fontai S,Muniz C,Barry I,,,,,,,,,,,,,,,,,,,,,,1174
2015-06-20 19:00,,Raleigh Flyers 2015,47,O,5,4,Offense,Catch,Russel A,Olson E,,,Russel A,Olson E,Stone J,Lee S,Fontai S,Muniz C,Barry I,,,,,,,,,,,,,,,,,,,,,,1178
2015-06-20 19:00,,Raleigh Flyers 2015,47,O,5,4,Offense,Catch,Olson E,Russel A,,,Russel A,Olson E,Stone J,Lee S,Fontai S,Muniz C,Barry I,,,,,,,,,,,,,,,,,,,,,,1182
2015-06-20 19:00,,Raleigh Flyers 2015,47,O,5,4,Offense,Catch,Russel A,Barry I,,,Russel A,Olson E,Stone J,Lee S,Fontai S,Muniz C,Barry I,,,,,,,,,,,,,,,,,,,,,,1186
2015-06-20 19:00,,Raleigh Flyers 2015,47,O,5,4,Offense,Catch,Barry I,Russel A,,,Russel A,Olson E,Stone J,Lee S,Fontai S,Muniz C,Barry I,,,,,,,,,,,,,,,,,,,,,,1190
2015-06-20 19:00,,Raleigh Flyers 2015,47,O,5,4,Offense,Goal,Russel A,Muniz C,,,Russel A,Olson E,Stone J,Lee S,Fontai S,Muniz C,Barry I,,,,,,,,,,,,,,,,,,,,,,1194
2015-06-20 19:00,,Raleigh Flyers 2015,25,D,5,5,Defense,Pull,,,Gardne M,8.183,Gardne M,Russel A,Porter K,Nordeg J,Schopl D,Welchm D,Johnso C,,,,,,,,,,,,,,,,,,,,,,1250
2015-06-20 19:00,,Raleigh Flyers 2015,25,D,5,5,Defense,Goal,,,Anonymous,,Gardne M,Russel A,Porter K,Nordeg J,Schopl D,Welchm D,Johnso C,,,,,,,,,,,,,,,,,,,,,,1273
2015-06-20 19:00,,Raleigh Flyers 2015,74,O,6,5,Offense,Catch,Olson E,Barry I,,,Hood M,Olson E,Burns E,Stone J,Lee S,Fontai S,Barry I,,,,,,,,,,,,,,,,,,,,,,1340
2015-06-20 19:00,,Raleigh Flyers 2015,74,O,6,5,Offense,Catch,Barry I,Hood M,,,Hood M,Olson E,Burns E,Stone J,Lee S,Fontai S,Barry I,,,,,,,,,,,,,,,,,,,,,,1348
2015-06-20 19:00,,Raleigh Flyers 2015,74,O,6,5,Offense,Catch,Hood M,Lee S,,,Hood M,Olson E,Burns E,Stone J,Lee S,Fontai S,Barry I,,,,,,,,,,,,,,,,,,,,,,1354
2015-06-20 19:00,,Raleigh Flyers 2015,74,O,6,5,Offense,Catch,Lee S,Stone J,,,Hood M,Olson E,Burns E,Stone J,Lee S,Fontai S,Barry I,,,,,,,,,,,,,,,,,,,,,,1357
2015-06-20 19:00,,Raleigh Flyers 2015,74,O,6,5,Offense,Catch,Stone J,Lee S,,,Hood M,Olson E,Burns E,Stone J,Lee S,Fontai S,Barry I,,,,,,,,,,,,,,,,,,,,,,1360
2015-06-20 19:00,,Raleigh Flyers 2015,74,O,6,5,Offense,Catch,Lee S,Olson E,,,Hood M,Olson E,Burns E,Stone J,Lee S,Fontai S,Barry I,,,,,,,,,,,,,,,,,,,,,,1364
2015-06-20 19:00,,Raleigh Flyers 2015,74,O,6,5,Offense,Catch,Olson E,Stone J,,,Hood M,Olson E,Burns E,Stone J,Lee S,Fontai S,Barry I,,,,,,,,,,,,,,,,,,,,,,1368
2015-06-20 19:00,,Raleigh Flyers 2015,74,O,6,5,Offense,Catch,Stone J,Olson E,,,Hood M,Olson E,Burns E,Stone J,Lee S,Fontai S,Barry I,,,,,,,,,,,,,,,,,,,,,,1372
2015-06-20 19:00,,Raleigh Flyers 2015,74,O,6,5,Offense,Catch,Olson E,Stone J,,,Hood M,Olson E,Burns E,Stone J,Lee S,Fontai S,Barry I,,,,,,,,,,,,,,,,,,,,,,1376
2015-06-20 19:00,,Raleigh Flyers 2015,74,O,6,5,Offense,Catch,Stone J,Fontai S,,,Hood M,Olson E,Burns E,Stone J,Lee S,Fontai S,Barry I,,,,,,,,,,,,,,,,,,,,,,1380
2015-06-20 19:00,,Raleigh Flyers 2015,74,O,6,5,Offense,Catch,Fontai S,Stone J,,,Hood M,Olson E,Burns E,Stone J,Lee S,Fontai S,Barry I,,,,,,,,,,,,,,,,,,,,,,1384
2015-06-20 19:00,,Raleigh Flyers 2015,74,O,6,5,Offense,Catch,Stone J,Barry I,,,Hood M,Olson E,Burns E,Stone J,Lee S,Fontai S,Barry I,,,,,,,,,,,,,,,,,,,,,,1388
2015-06-20 19:00,,Raleigh Flyers 2015,74,O,6,5,Offense,Catch,Barry I,Fontai S,,,Hood M,Olson E,Burns E,Stone J,Lee S,Fontai S,Barry I,,,,,,,,,,,,,,,,,,,,,,1392
2015-06-20 19:00,,Raleigh Flyers 2015,74,O,6,5,Offense,Catch,Fontai S,Olson E,,,Hood M,Olson E,Burns E,Stone J,Lee S,Fontai S,Barry I,,,,,,,,,,,,,,,,,,,,,,1396
2015-06-20 19:00,,Raleigh Flyers 2015,74,O,6,5,Offense,Catch,Olson E,Lee S,,,Hood M,Olson E,Burns E,Stone J,Lee S,Fontai S,Barry I,,,,,,,,,,,,,,,,,,,,,,1400
