Date/Time,Tournamemnt,Opponent,Point Elapsed Seconds,Line,Our Score - End of Point,Their Score - End of Point,Event Type,Action,Passer,Receiver,Defender,Hang Time (secs),Player 0,Player 1,Player 2,Player 3,Player 4,Player 5,Player 6,Player 7,Player 8,Player 9,Player 10,Player 11,Player 12,Player 13,Player 14,Player 15,Player 16,Player 17,Player 18,Player 19,Player 20,Player 21,Player 22,Player 23,Player 24,Player 25,Player 26,Player 27,Elapsed Time (secs)
2015-05-30 19:09,AUDL,Madison Radicals,43,D,0,1,Defense,Pull,,,Rasmus E,3.928,Sulliv B,Shirle D,Merie Z,Schoen B,Rasmus E,Heid N,Matis B,,,,,,,,,,,,,,,,,,,,,,0
2015-05-30 19:09,AUDL,Madison Radicals,43,D,0,1,Defense,Throwaway,,,Anonymous,,Sulliv B,Shirle D,Merie Z,Schoen B,Rasmus E,Heid N,Matis B,,,,,,,,,,,,,,,,,,,,,,10
2015-05-30 19:09,AUDL,Madison Radicals,43,D,0,1,Offense,Throwaway,Rasmus E,Anonymous,,,Sulliv B,Shirle D,Merie Z,Schoen B,Rasmus E,Heid N,Matis B,,,,,,,,,,,,,,,,,,,,,,19
2015-05-30 19:09,AUDL,Madison Radicals,43,D,0,1,Defense,Goal,,,Anonymous,,Sulliv B,Shirle D,Merie Z,Schoen B,Rasmus E,Heid N,Matis B,,,,,,,,,,,,,,,,,,,,,,41
2015-05-30 19:09,AUDL,Madison Radicals,148,O,0,2,Offense,Catch,A-K Ian,Carr P,,,Caball L,Bolton J,Collom D,Jagt B,Carr P,Jordan M,A-K Ian,,,,,,,,,,,,,,,,,,,,,,99
2015-05-30 19:09,AUDL,Madison Radicals,148,O,0,2,Offense,Catch,Carr P,A-K Ian,,,Caball L,Bolton J,Collom D,Jagt B,Carr P,Jordan M,A-K Ian,,,,,,,,,,,,,,,,,,,,,,107
2015-05-30 19:09,AUDL,Madison Radicals,148,O,0,2,Offense,Catch,A-K Ian,Caball L,,,Caball L,Bolton J,Collom D,Jagt B,Carr P,Jordan M,A-K Ian,,,,,,,,,,,,,,,,,,,,,,110
2015-05-30 19:09,AUDL,Madison Radicals,148,O,0,2,Offense,Catch,Caball L,Carr P,,,Caball L,Bolton J,Collom D,Jagt B,Carr P,Jordan M,A-K Ian,,,,,,,,,,,,,,,,,,,,,,115
2015-05-30 19:09,AUDL,Madison Radicals,148,O,0,2,Offense,Catch,Carr P,A-K Ian,,,Caball L,Bolton J,Collom D,Jagt B,Carr P,Jordan M,A-K Ian,,,,,,,,,,,,,,,,,,,,,,119
2015-05-30 19:09,AUDL,Madison Radicals,148,O,0,2,Offense,Catch,A-K Ian,Collom D,,,Caball L,Bolton J,Collom D,Jagt B,Carr P,Jordan M,A-K Ian,,,,,,,,,,,,,,,,,,,,,,123
2015-05-30 19:09,AUDL,Madison Radicals,148,O,0,2,Offense,Catch,Collom D,Carr P,,,Caball L,Bolton J,Collom D,Jagt B,Carr P,Jordan M,A-K Ian,,,,,,,,,,,,,,,,,,,,,,127
2015-05-30 19:09,AUDL,Madison Radicals,148,O,0,2,Offense,Catch,Carr P,Caball L,,,Caball L,Bolton J,Collom D,Jagt B,Carr P,Jordan M,A-K Ian,,,,,,,,,,,,,,,,,,,,,,131
2015-05-30 19:09,AUDL,Madison Radicals,148,O,0,2,Offense,Catch,Caball L,Carr P,,,Caball L,Bolton J,Collom D,Jagt B,Carr P,Jordan M,A-K Ian,,,,,,,,,,,,,,,,,,,,,,135
2015-05-30 19:09,AUDL,Madison Radicals,148,O,0,2,Offense,Catch,Carr P,Jordan M,,,Caball L,Bolton J,Collom D,Jagt B,Carr P,Jordan M,A-K Ian,,,,,,,,,,,,,,,,,,,,,,139
2015-05-30 19:09,AUDL,Madison Radicals,148,O,0,2,Offense,Catch,Jordan M,A-K Ian,,,Caball L,Bolton J,Collom D,Jagt B,Carr P,Jordan M,A-K Ian,,,,,,,,,,,,,,,,,,,,,,143
2015-05-30 19:09,AUDL,Madison Radicals,148,O,0,2,Offense,Catch,A-K Ian,Jordan M,,,Caball L,Bolton J,Collom D,Jagt B,Carr P,Jordan M,A-K Ian,,,,,,,,,,,,,,,,,,,,,,147
2015-05-30 19:09,AUDL,Madison Radicals,148,O,0,2,Offense,Catch,Jordan M,A-K Ian,,,Caball L,Bolton J,Collom D,Jagt B,Carr P,Jordan M,A-K Ian,,,,,,,,,,,,,,,,,,,,,,151
2015-05-30 19:09,AUDL,Madison Radicals,148,O,0,2,Offense,Catch,A-K Ian,Caball L,,,Caball L,Bolton J,Collom D,Jagt B,Carr P,Jordan M,A-K Ian,,,,,,,,,,,,,,,,,,,,,,155
2015-05-30 19:09,AUDL,Madison Radicals,148,O,0,2,Offense,Catch,Caball L,Jagt B,,,Caball L,Bolton J,Collom D,Jagt B,Carr P,Jordan M,A-K Ian,,,,,,,,,,,,,,,,,,,,,,159
2015-05-30 19:09,AUDL,Madison Radicals,148,O,0,2,Offense,Catch,Jagt B,Caball L,,,Caball L,Bolton J,Collom D,Jagt B,Carr P,Jordan M,A-K Ian,,,,,,,,,,,,,,,,,,,,,,163
2015-05-30 19:09,AUDL,Madison Radicals,148,O,0,2,Offense,Catch,Caball L,Carr P,,,Caball L,Bolton J,Collom D,Jagt B,Carr P,Jordan M,A-K Ian,,,,,,,,,,,,,,,,,,,,,,167
2015-05-30 19:09,AUDL,Madison Radicals,148,O,0,2,Offense,Catch,Carr P,A-K Ian,,,Caball L,Bolton J,Collom D,Jagt B,Carr P,Jordan M,A-K Ian,,,,,,,,,,,,,,,,,,,,,,171
2015-05-30 19:09,AUDL,Madison Radicals,148,O,0,2,Offense,Catch,A-K Ian,Carr P,,,Caball L,Bolton J,Collom D,Jagt B,Carr P,Jordan M,A-K Ian,,,,,,,,,,,,,,,,,,,,,,175
2015-05-30 19:09,AUDL,Madison Radicals,148,O,0,2,Offense,Catch,Carr P,Caball L,,,Caball L,Bolton J,Collom D,Jagt B,Carr P,Jordan M,A-K Ian,,,,,,,,,,,,,,,,,,,,,,179
2015-05-30 19:09,AUDL,Madison Radicals,148,O,0,2,Offense,Catch,Caball L,Bolton J,,,Caball L,Bolton J,Collom D,Jagt B,Carr P,Jordan M,A-K Ian,,,,,,,,,,,,,,,,,,,,,,183
2015-05-30 19:09,AUDL,Madison Radicals,148,O,0,2,Offense,Drop,Bolton J,Jordan M,,,Caball L,Bolton J,Collom D,Jagt B,Carr P,Jordan M,A-K Ian,,,,,,,,,,,,,,,,,,,,,,187
2015-05-30 19:09,AUDL,Madison Radicals,148,O,0,2,Defense,D,,,Caball L,,Caball L,Bolton J,Collom D,Jagt B,Carr P,Jordan M,A-K Ian,,,,,,,,,,,,,,,,,,,,,,190
2015-05-30 19:09,AUDL,Madison Radicals,148,O,0,2,Offense,Catch,Caball L,Carr P,,,Caball L,Bolton J,Collom D,Jagt B,Carr P,Jordan M,A-K Ian,,,,,,,,,,,,,,,,,,,,,,208
2015-05-30 19:09,AUDL,Madison Radicals,148,O,0,2,Offense,Catch,Carr P,A-K Ian,,,Caball L,Bolton J,Collom D,Jagt B,Carr P,Jordan M,A-K Ian,,,,,,,,,,,,,,,,,,,,,,211
2015-05-30 19:09,AUDL,Madison Radicals,148,O,0,2,Offense,Catch,A-K Ian,Carr P,,,Caball L,Bolton J,Collom D,Jagt B,Carr P,Jordan M,A-K Ian,,,,,,,,,,,,,,,,,,,,,,215
2015-05-30 19:09,AUDL,Madison Radicals,148,O,0,2,Offense,Catch,Carr P,Caball L,,,Caball L,Bolton J,Collom D,Jagt B,Carr P,Jordan M,A-K Ian,,,,,,,,,,,,,,,,,,,,,,223
2015-05-30 19:09,AUDL,Madison Radicals,148,O,0,2,Offense,Throwaway,Caball L,Anonymous,,,Caball L,Bolton J,Collom D,Jagt B,Carr P,Jordan M,A-K Ian,,,,,,,,,,,,,,,,,,,,,,228
2015-05-30 19:09,AUDL,Madison Radicals,148,O,0,2,Defense,Goal,,,Anonymous,,Caball L,Bolton J,Collom D,Jagt B,Carr P,Jordan M,A-K Ian,,,,,,,,,,,,,,,,,,,,,,245
2015-05-30 19:09,AUDL,Madison Radicals,64,O,1,2,Offense,Catch,Rasmus E,Heid N,,,Sulliv B,Shirle D,Merie Z,Schoen B,Rasmus E,Heid N,Matis B,,,,,,,,,,,,,,,,,,,,,,302
2015-05-30 19:09,AUDL,Madison Radicals,64,O,1,2,Offense,Catch,Heid N,Rasmus E,,,Sulliv B,Shirle D,Merie Z,Schoen B,Rasmus E,Heid N,Matis B,,,,,,,,,,,,,,,,,,,,,,311
2015-05-30 19:09,AUDL,Madison Radicals,64,O,1,2,Offense,Catch,Rasmus E,Shirle D,,,Sulliv B,Shirle D,Merie Z,Schoen B,Rasmus E,Heid N,Matis B,,,,,,,,,,,,,,,,,,,,,,315
2015-05-30 19:09,AUDL,Madison Radicals,64,O,1,2,Offense,Catch,Shirle D,Sulliv B,,,Sulliv B,Shirle D,Merie Z,Schoen B,Rasmus E,Heid N,Matis B,,,,,,,,,,,,,,,,,,,,,,319
2015-05-30 19:09,AUDL,Madison Radicals,64,O,1,2,Offense,Catch,Sulliv B,Schoen B,,,Sulliv B,Shirle D,Merie Z,Schoen B,Rasmus E,Heid N,Matis B,,,,,,,,,,,,,,,,,,,,,,323
2015-05-30 19:09,AUDL,Madison Radicals,64,O,1,2,Offense,Catch,Schoen B,Matis B,,,Sulliv B,Shirle D,Merie Z,Schoen B,Rasmus E,Heid N,Matis B,,,,,,,,,,,,,,,,,,,,,,327
2015-05-30 19:09,AUDL,Madison Radicals,64,O,1,2,Offense,Catch,Matis B,Schoen B,,,Sulliv B,Shirle D,Merie Z,Schoen B,Rasmus E,Heid N,Matis B,,,,,,,,,,,,,,,,,,,,,,331
2015-05-30 19:09,AUDL,Madison Radicals,64,O,1,2,Offense,Catch,Schoen B,Matis B,,,Sulliv B,Shirle D,Merie Z,Schoen B,Rasmus E,Heid N,Matis B,,,,,,,,,,,,,,,,,,,,,,335
2015-05-30 19:09,AUDL,Madison Radicals,64,O,1,2,Offense,Catch,Matis B,Shirle D,,,Sulliv B,Shirle D,Merie Z,Schoen B,Rasmus E,Heid N,Matis B,,,,,,,,,,,,,,,,,,,,,,339
2015-05-30 19:09,AUDL,Madison Radicals,64,O,1,2,Offense,Catch,Shirle D,Heid N,,,Sulliv B,Shirle D,Merie Z,Schoen B,Rasmus E,Heid N,Matis B,,,,,,,,,,,,,,,,,,,,,,343
2015-05-30 19:09,AUDL,Madison Radicals,64,O,1,2,Offense,Catch,Heid N,Merie Z,,,Sulliv B,Shirle D,Merie Z,Schoen B,Rasmus E,Heid N,Matis B,,,,,,,,,,,,,,,,,,,,,,347
2015-05-30 19:09,AUDL,Madison Radicals,64,O,1,2,Offense,Catch,Merie Z,Schoen B,,,Sulliv B,Shirle D,Merie Z,Schoen B,Rasmus E,Heid N,Matis B,,,,,,,,,,,,,,,,,,,,,,351
2015-05-30 19:09,AUDL,Madison Radicals,64,O,1,2,Offense,Catch,Schoen B,Heid N,,,Sulliv B,Shirle D,Merie Z,Schoen B,Rasmus E,Heid N,Matis B,,,,,,,,,,,,,,,,,,,,,,355
2015-05-30 19:09,AUDL,Madison Radicals,64,O,1,2,Offense,Catch,Heid N,Matis B,,,Sulliv B,Shirle D,Merie Z,Schoen B,Rasmus E,Heid N,Matis B,,,,,,,,,,,,,,,,,,,,,,359
2015-05-30 19:09,AUDL,Madison Radicals,64,O,1,2,Offense,Goal,Matis B,Shirle D,,,Sulliv B,Shirle D,Merie Z,Schoen B,Rasmus E,Heid N,Matis B,,,,,,,,,,,,,,,,,,,,,,364
2015-05-30 19:09,AUDL,Madison Radicals,53,D,1,3,Defense,Pull,,,Reis S,3.914,Shramk L,Schoen B,Arenso G,Reis S,Niles P,Jensen C,Hanke N,,,,,,,,,,,,,,,,,,,,,,423
2015-05-30 19:09,AUDL,Madison Radicals,53,D,1,3,Defense,D,,,Hanke N,,Shramk L,Schoen B,Arenso G,Reis S,Niles P,Jensen C,Hanke N,,,,,,,,,,,,,,,,,,,,,,433
2015-05-30 19:09,AUDL,Madison Radicals,53,D,1,3,Offense,Catch,Hanke N,Shramk L,,,Shramk L,Schoen B,Arenso G,Reis S,Niles P,Jensen C,Hanke N,,,,,,,,,,,,,,,,,,,,,,436
2015-05-30 19:09,AUDL,Madison Radicals,53,D,1,3,Offense,Catch,Shramk L,Jensen C,,,Shramk L,Schoen B,Arenso G,Reis S,Niles P,Jensen C,Hanke N,,,,,,,,,,,,,,,,,,,,,,440
2015-05-30 19:09,AUDL,Madison Radicals,53,D,1,3,Offense,Throwaway,Jensen C,Anonymous,,,Shramk L,Schoen B,Arenso G,Reis S,Niles P,Jensen C,Hanke N,,,,,,,,,,,,,,,,,,,,,,444
2015-05-30 19:09,AUDL,Madison Radicals,53,D,1,3,Defense,Goal,,,Anonymous,,Shramk L,Schoen B,Arenso G,Reis S,Niles P,Jensen C,Hanke N,,,,,,,,,,,,,,,,,,,,,,474
2015-05-30 19:09,AUDL,Madison Radicals,43,O,1,4,Offense,Catch,Rasmus E,Matis B,,,Sulliv B,Shirle D,Merie Z,Rasmus E,Heid N,Matis B,Jagt B,,,,,,,,,,,,,,,,,,,,,,508
2015-05-30 19:09,AUDL,Madison Radicals,43,O,1,4,Offense,Catch,Matis B,Heid N,,,Sulliv B,Shirle D,Merie Z,Rasmus E,Heid N,Matis B,Jagt B,,,,,,,,,,,,,,,,,,,,,,517
2015-05-30 19:09,AUDL,Madison Radicals,43,O,1,4,Offense,Catch,Heid N,Rasmus E,,,Sulliv B,Shirle D,Merie Z,Rasmus E,Heid N,Matis B,Jagt B,,,,,,,,,,,,,,,,,,,,,,521
2015-05-30 19:09,AUDL,Madison Radicals,43,O,1,4,Offense,Catch,Rasmus E,Matis B,,,Sulliv B,Shirle D,Merie Z,Rasmus E,Heid N,Matis B,Jagt B,,,,,,,,,,,,,,,,,,,,,,525
2015-05-30 19:09,AUDL,Madison Radicals,43,O,1,4,Offense,Catch,Matis B,Rasmus E,,,Sulliv B,Shirle D,Merie Z,Rasmus E,Heid N,Matis B,Jagt B,,,,,,,,,,,,,,,,,,,,,,529
2015-05-30 19:09,AUDL,Madison Radicals,43,O,1,4,Offense,Catch,Rasmus E,Shirle D,,,Sulliv B,Shirle D,Merie Z,Rasmus E,Heid N,Matis B,Jagt B,,,,,,,,,,,,,,,,,,,,,,533
2015-05-30 19:09,AUDL,Madison Radicals,43,O,1,4,Offense,Throwaway,Shirle D,Anonymous,,,Sulliv B,Shirle D,Merie Z,Rasmus E,Heid N,Matis B,Jagt B,,,,,,,,,,,,,,,,,,,,,,538
2015-05-30 19:09,AUDL,Madison Radicals,43,O,1,4,Defense,Goal,,,Anonymous,,Sulliv B,Shirle D,Merie Z,Rasmus E,Heid N,Matis B,Jagt B,,,,,,,,,,,,,,,,,,,,,,549
2015-05-30 19:09,AUDL,Madison Radicals,32,O,2,4,Offense,Catch,A-K Ian,Carr P,,,Caball L,Bolton J,Collom D,Jagt B,Carr P,Jordan M,A-K Ian,,,,,,,,,,,,,,,,,,,,,,604
2015-05-30 19:09,AUDL,Madison Radicals,32,O,2,4,Offense,Catch,Carr P,Caball L,,,Caball L,Bolton J,Collom D,Jagt B,Carr P,Jordan M,A-K Ian,,,,,,,,,,,,,,,,,,,,,,613
2015-05-30 19:09,AUDL,Madison Radicals,32,O,2,4,Offense,Catch,Caball L,Bolton J,,,Caball L,Bolton J,Collom D,Jagt B,Carr P,Jordan M,A-K Ian,,,,,,,,,,,,,,,,,,,,,,617
2015-05-30 19:09,AUDL,Madison Radicals,32,O,2,4,Offense,Catch,Bolton J,Jagt B,,,Caball L,Bolton J,Collom D,Jagt B,Carr P,Jordan M,A-K Ian,,,,,,,,,,,,,,,,,,,,,,625
2015-05-30 19:09,AUDL,Madison Radicals,32,O,2,4,Offense,Goal,Jagt B,Collom D,,,Caball L,Bolton J,Collom D,Jagt B,Carr P,Jordan M,A-K Ian,,,,,,,,,,,,,,,,,,,,,,634
2015-05-30 19:09,AUDL,Madison Radicals,100,D,2,5,Defense,Pull,,,Rasmus E,4.27,Sulliv B,Shirle D,Merie Z,Schoen B,Rasmus E,Heid N,Matis B,,,,,,,,,,,,,,,,,,,,,,690
2015-05-30 19:09,AUDL,Madison Radicals,100,D,2,5,Defense,Throwaway,,,Anonymous,,Sulliv B,Shirle D,Merie Z,Schoen B,Rasmus E,Heid N,Matis B,,,,,,,,,,,,,,,,,,,,,,726
2015-05-30 19:09,AUDL,Madison Radicals,100,D,2,5,Offense,Catch,Schoen B,Shirle D,,,Sulliv B,Shirle D,Merie Z,Schoen B,Rasmus E,Heid N,Matis B,,,,,,,,,,,,,,,,,,,,,,737
2015-05-30 19:09,AUDL,Madison Radicals,100,D,2,5,Offense,Catch,Shirle D,Rasmus E,,,Sulliv B,Shirle D,Merie Z,Schoen B,Rasmus E,Heid N,Matis B,,,,,,,,,,,,,,,,,,,,,,740
2015-05-30 19:09,AUDL,Madison Radicals,100,D,2,5,Offense,Catch,Rasmus E,Sulliv B,,,Sulliv B,Shirle D,Merie Z,Schoen B,Rasmus E,Heid N,Matis B,,,,,,,,,,,,,,,,,,,,,,744
2015-05-30 19:09,AUDL,Madison Radicals,100,D,2,5,Offense,Drop,Sulliv B,Heid N,,,Sulliv B,Shirle D,Merie Z,Schoen B,Rasmus E,Heid N,Matis B,,,,,,,,,,,,,,,,,,,,,,750
2015-05-30 19:09,AUDL,Madison Radicals,100,D,2,5,Defense,Goal,,,Anonymous,,Sulliv B,Shirle D,Merie Z,Schoen B,Rasmus E,Heid N,Matis B,,,,,,,,,,,,,,,,,,,,,,788
2015-05-30 19:09,AUDL,Madison Radicals,79,O,3,5,Offense,Catch,Caball L,Carr P,,,Caball L,Bolton J,Collom D,Jagt B,Carr P,Jordan M,A-K Ian,,,,,,,,,,,,,,,,,,,,,,831
2015-05-30 19:09,AUDL,Madison Radicals,79,O,3,5,Offense,Catch,Carr P,Caball L,,,Caball L,Bolton J,Collom D,Jagt B,Carr P,Jordan M,A-K Ian,,,,,,,,,,,,,,,,,,,,,,840
2015-05-30 19:09,AUDL,Madison Radicals,79,O,3,5,Offense,Catch,Caball L,Carr P,,,Caball L,Bolton J,Collom D,Jagt B,Carr P,Jordan M,A-K Ian,,,,,,,,,,,,,,,,,,,,,,844
2015-05-30 19:09,AUDL,Madison Radicals,79,O,3,5,Offense,Catch,Carr P,A-K Ian,,,Caball L,Bolton J,Collom D,Jagt B,Carr P,Jordan M,A-K Ian,,,,,,,,,,,,,,,,,,,,,,848
2015-05-30 19:09,AUDL,Madison Radicals,79,O,3,5,Offense,Catch,A-K Ian,Carr P,,,Caball L,Bolton J,Collom D,Jagt B,Carr P,Jordan M,A-K Ian,,,,,,,,,,,,,,,,,,,,,,852
2015-05-30 19:09,AUDL,Madison Radicals,79,O,3,5,Offense,Catch,Carr P,A-K Ian,,,Caball L,Bolton J,Collom D,Jagt B,Carr P,Jordan M,A-K Ian,,,,,,,,,,,,,,,,,,,,,,856
2015-05-30 19:09,AUDL,Madison Radicals,79,O,3,5,Offense,Catch,A-K Ian,Carr P,,,Caball L,Bolton J,Collom D,Jagt B,Carr P,Jordan M,A-K Ian,,,,,,,,,,,,,,,,,,,,,,860
2015-05-30 19:09,AUDL,Madison Radicals,79,O,3,5,Offense,Catch,Carr P,A-K Ian,,,Caball L,Bolton J,Collom D,Jagt B,Carr P,Jordan M,A-K Ian,,,,,,,,,,,,,,,,,,,,,,864
2015-05-30 19:09,AUDL,Madison Radicals,79,O,3,5,Offense,Catch,A-K Ian,Carr P,,,Caball L,Bolton J,Collom D,Jagt B,Carr P,Jordan M,A-K Ian,,,,,,,,,,,,,,,,,,,,,,868
2015-05-30 19:09,AUDL,Madison Radicals,79,O,3,5,Offense,Catch,Carr P,A-K Ian,,,Caball L,Bolton J,Collom D,Jagt B,Carr P,Jordan M,A-K Ian,,,,,,,,,,,,,,,,,,,,,,872
2015-05-30 19:09,AUDL,Madison Radicals,79,O,3,5,Offense,Catch,A-K Ian,Carr P,,,Caball L,Bolton J,Collom D,Jagt B,Carr P,Jordan M,A-K Ian,,,,,,,,,,,,,,,,,,,,,,876
2015-05-30 19:09,AUDL,Madison Radicals,79,O,3,5,Offense,Catch,Carr P,Jordan M,,,Caball L,Bolton J,Collom D,Jagt B,Carr P,Jordan M,A-K Ian,,,,,,,,,,,,,,,,,,,,,,880
2015-05-30 19:09,AUDL,Madison Radicals,79,O,3,5,Offense,Catch,Jordan M,Collom D,,,Caball L,Bolton J,Collom D,Jagt B,Carr P,Jordan M,A-K Ian,,,,,,,,,,,,,,,,,,,,,,884
2015-05-30 19:09,AUDL,Madison Radicals,79,O,3,5,Offense,Catch,Collom D,A-K Ian,,,Caball L,Bolton J,Collom D,Jagt B,Carr P,Jordan M,A-K Ian,,,,,,,,,,,,,,,,,,,,,,888
2015-05-30 19:09,AUDL,Madison Radicals,79,O,3,5,Offense,Catch,A-K Ian,Caball L,,,Caball L,Bolton J,Collom D,Jagt B,Carr P,Jordan M,A-K Ian,,,,,,,,,,,,,,,,,,,,,,892
2015-05-30 19:09,AUDL,Madison Radicals,79,O,3,5,Offense,Catch,Caball L,Jordan M,,,Caball L,Bolton J,Collom D,Jagt B,Carr P,Jordan M,A-K Ian,,,,,,,,,,,,,,,,,,,,,,896
2015-05-30 19:09,AUDL,Madison Radicals,79,O,3,5,Offense,Catch,Jordan M,Caball L,,,Caball L,Bolton J,Collom D,Jagt B,Carr P,Jordan M,A-K Ian,,,,,,,,,,,,,,,,,,,,,,900
2015-05-30 19:09,AUDL,Madison Radicals,79,O,3,5,Offense,Catch,Caball L,Bolton J,,,Caball L,Bolton J,Collom D,Jagt B,Carr P,Jordan M,A-K Ian,,,,,,,,,,,,,,,,,,,,,,904
2015-05-30 19:09,AUDL,Madison Radicals,79,O,3,5,Offense,Goal,Bolton J,Jagt B,,,Caball L,Bolton J,Collom D,Jagt B,Carr P,Jordan M,A-K Ian,,,,,,,,,,,,,,,,,,,,,,908
2015-05-30 19:09,AUDL,Madison Radicals,91,D,3,6,Defense,Pull,,,Arenso G,5.614,Sulliv B,Shirle D,Merie Z,Schoen B,Arenso G,Heid N,Matis B,,,,,,,,,,,,,,,,,,,,,,955
2015-05-30 19:09,AUDL,Madison Radicals,91,D,3,6,Defense,Goal,,,Anonymous,,Sulliv B,Shirle D,Merie Z,Schoen B,Arenso G,Heid N,Matis B,,,,,,,,,,,,,,,,,,,,,,1044
2015-05-30 19:09,AUDL,Madison Radicals,67,O,4,6,Offense,Catch,A-K Ian,Carr P,,,Bolton J,Collom D,Niles P,Jagt B,Carr P,Jordan M,A-K Ian,,,,,,,,,,,,,,,,,,,,,,1091
2015-05-30 19:09,AUDL,Madison Radicals,67,O,4,6,Offense,Catch,Carr P,A-K Ian,,,Bolton J,Collom D,Niles P,Jagt B,Carr P,Jordan M,A-K Ian,,,,,,,,,,,,,,,,,,,,,,1100
2015-05-30 19:09,AUDL,Madison Radicals,67,O,4,6,Offense,Catch,A-K Ian,Collom D,,,Bolton J,Collom D,Niles P,Jagt B,Carr P,Jordan M,A-K Ian,,,,,,,,,,,,,,,,,,,,,,1104
2015-05-30 19:09,AUDL,Madison Radicals,67,O,4,6,Offense,Catch,Collom D,A-K Ian,,,Bolton J,Collom D,Niles P,Jagt B,Carr P,Jordan M,A-K Ian,,,,,,,,,,,,,,,,,,,,,,1108
2015-05-30 19:09,AUDL,Madison Radicals,67,O,4,6,Offense,Catch,A-K Ian,Niles P,,,Bolton J,Collom D,Niles P,Jagt B,Carr P,Jordan M,A-K Ian,,,,,,,,,,,,,,,,,,,,,,1112
2015-05-30 19:09,AUDL,Madison Radicals,67,O,4,6,Offense,Catch,Niles P,Collom D,,,Bolton J,Collom D,Niles P,Jagt B,Carr P,Jordan M,A-K Ian,,,,,,,,,,,,,,,,,,,,,,1116
2015-05-30 19:09,AUDL,Madison Radicals,67,O,4,6,Offense,Catch,Collom D,Niles P,,,Bolton J,Collom D,Niles P,Jagt B,Carr P,Jordan M,A-K Ian,,,,,,,,,,,,,,,,,,,,,,1120
2015-05-30 19:09,AUDL,Madison Radicals,67,O,4,6,Offense,Catch,Niles P,Carr P,,,Bolton J,Collom D,Niles P,Jagt B,Carr P,Jordan M,A-K Ian,,,,,,,,,,,,,,,,,,,,,,1124
2015-05-30 19:09,AUDL,Madison Radicals,67,O,4,6,Offense,Catch,Carr P,Collom D,,,Bolton J,Collom D,Niles P,Jagt B,Carr P,Jordan M,A-K Ian,,,,,,,,,,,,,,,,,,,,,,1128
2015-05-30 19:09,AUDL,Madison Radicals,67,O,4,6,Offense,Catch,Collom D,Bolton J,,,Bolton J,Collom D,Niles P,Jagt B,Carr P,Jordan M,A-K Ian,,,,,,,,,,,,,,,,,,,,,,1132
2015-05-30 19:09,AUDL,Madison Radicals,67,O,4,6,Offense,Catch,Bolton J,A-K Ian,,,Bolton J,Collom D,Niles P,Jagt B,Carr P,Jordan M,A-K Ian,,,,,,,,,,,,,,,,,,,,,,1136
2015-05-30 19:09,AUDL,Madison Radicals,67,O,4,6,Offense,Catch,A-K Ian,Niles P,,,Bolton J,Collom D,Niles P,Jagt B,Carr P,Jordan M,A-K Ian,,,,,,,,,,,,,,,,,,,,,,1140
2015-05-30 19:09,AUDL,Madison Radicals,67,O,4,6,Offense,Catch,Niles P,A-K Ian,,,Bolton J,Collom D,Niles P,Jagt B,Carr P,Jordan M,A-K Ian,,,,,,,,,,,,,,,,,,,,,,1144
2015-05-30 19:09,AUDL,Madison Radicals,67,O,4,6,Offense,Catch,A-K Ian,Collom D,,,Bolton J,Collom D,Niles P,Jagt B,Carr P,Jordan M,A-K Ian,,,,,,,,,,,,,,,,,,,,,,1148
2015-05-30 19:09,AUDL,Madison Radicals,67,O,4,6,Offense,Catch,Collom D,A-K Ian,,,Bolton J,Collom D,Niles P,Jagt B,Carr P,Jordan M,A-K Ian,,,,,,,,,,,,,,,,,,,,,,1152
2015-05-30 19:09,AUDL,Madison Radicals,67,O,4,6,Offense,Goal,A-K Ian,Jordan M,,,Bolton J,Collom D,Niles P,Jagt B,Carr P,Jordan M,A-K Ian,,,,,,,,,,,,,,,,,,,,,,1156
2015-05-30 19:09,AUDL,Madison Radicals,74,D,4,6,Defense,Pull,,,Hanke N,3.45,Shramk L,Schoen B,Reis S,Rasmus E,Niles P,Jensen C,Hanke N,,,,,,,,,,,,,,,,,,,,,,1233
2015-05-30 19:09,AUDL,Madison Radicals,74,D,4,6,Defense,Throwaway,,,Anonymous,,Shramk L,Schoen B,Reis S,Rasmus E,Niles P,Jensen C,Hanke N,,,,,,,,,,,,,,,,,,,,,,1237
2015-05-30 19:09,AUDL,Madison Radicals,74,D,4,6,Offense,Drop,Niles P,Shramk L,,,Shramk L,Schoen B,Reis S,Rasmus E,Niles P,Jensen C,Hanke N,,,,,,,,,,,,,,,,,,,,,,1247
2015-05-30 19:09,AUDL,Madison Radicals,74,D,4,6,Defense,D,,,Schoen B,,Shramk L,Schoen B,Reis S,Rasmus E,Niles P,Jensen C,Hanke N,,,,,,,,,,,,,,,,,,,,,,1272
2015-05-30 19:09,AUDL,Madison Radicals,74,D,4,6,Cessation,EndOfFirstQuarter,,,,,Shramk L,Schoen B,Reis S,Rasmus E,Niles P,Jensen C,Hanke N,,,,,,,,,,,,,,,,,,,,,,1305
2015-05-30 19:09,AUDL,Madison Radicals,41,O,4,7,Offense,Throwaway,Bolton J,Anonymous,,,Bolton J,Collom D,Niles P,Matis B,Jagt B,Jordan M,A-K Ian,,,,,,,,,,,,,,,,,,,,,,1469
